"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","74","var:108323823 / var:108331838","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108323823+var:108331838",NA,"rn:R03004",NA,935,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry20","78","var:108343679","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108343679",NA,"rn:R00481",NA,844,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","var:108320170","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108320170",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","var:108334557","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108334557",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry28","86","var:108345865","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108345865",NA,"rn:R03004",NA,935,380,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry29","87","var:108324134 / var:108329273","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108324134+var:108329273",NA,"rn:R03346",NA,789,404,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","var:108338264","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108338264",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry33","91","var:108338264","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108338264",NA,"rn:R03005",NA,935,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry34","92","var:108322967","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108322967",NA,"rn:R00257",NA,1037,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry37","95","var:108323519 / var:108335821","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108323519+var:108335821",NA,"rn:R01724",NA,718,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry39","98","var:108323823 / var:108331838","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108323823+var:108331838",NA,"rn:R00103",NA,935,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry40","99","var:108345865","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108345865",NA,"rn:R00103",NA,935,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","var:108338264","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108338264",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry42","101","var:108338264","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108338264",NA,"rn:R00137",NA,935,200,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry43","102","var:108324134 / var:108329273","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108324134+var:108329273",NA,"rn:R02323",NA,789,279,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","var:108331888 / var:108333175 / var:108338054 / var:108340697","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108331888+var:108333175+var:108338054+var:108340697",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry106","189","var:108329959 / var:108343079","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108329959+var:108343079",NA,"rn:R10633 rn:R10634",NA,789,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry107","191","var:108327756","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108327756",NA,"rn:R10046",NA,653,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry108","192","var:108327756","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108327756",NA,"rn:R01273",NA,653,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","var:108320794 / var:108323318 / var:108331114 / var:108333090 / var:108341218","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108320794+var:108323318+var:108331114+var:108333090+var:108341218",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","var:108320794 / var:108323318 / var:108331114 / var:108333090 / var:108341218","gene","http://www.kegg.jp/dbget-bin/www_bget?var:108320794+var:108323318+var:108331114+var:108333090+var:108341218",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
