"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","74","mdi:METDI5483","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI5483",NA,"rn:R03004",NA,935,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry20","78","mdi:METDI3402","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI3402",NA,"rn:R00481",NA,844,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","mdi:METDI3401","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI3401",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","mdi:METDI3403","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI3403",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry28","86","mdi:METDI4902","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI4902",NA,"rn:R03004",NA,935,380,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry31","89","mdi:METDI3735","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI3735",NA,"rn:R02295",NA,653,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","mdi:METDI3637","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI3637",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry34","92","mdi:METDI5029","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI5029",NA,"rn:R00257",NA,1037,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","mdi:METDI3584","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI3584",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry37","95","mdi:METDI5612","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI5612",NA,"rn:R01724",NA,718,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry38","96","mdi:METDI4892","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI4892",NA,"rn:R01268",NA,580,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry39","98","mdi:METDI5483","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI5483",NA,"rn:R00103",NA,935,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry40","99","mdi:METDI4902","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI4902",NA,"rn:R00103",NA,935,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","mdi:METDI3637","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI3637",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry46","105","mdi:METDI3735","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI3735",NA,"rn:R02294",NA,653,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","mdi:METDI0520","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI0520",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry53","113","mdi:METDI3525 / mdi:METDI3526 / mdi:METDI3527","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI3525+mdi:METDI3526+mdi:METDI3527",NA,"rn:R00112",NA,1164,158,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","mdi:METDI5236","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI5236",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","mdi:METDI5236","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI5236",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry131","222","mdi:METDI5208 / mdi:p1METDI0060","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI5208+mdi:p1METDI0060",NA,"rn:R00714",NA,346,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry133","224","mdi:METDI5208 / mdi:p1METDI0060","gene","http://www.kegg.jp/dbget-bin/www_bget?mdi:METDI5208+mdi:p1METDI0060",NA,"rn:R00713 rn:R00714",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
