"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry20","78","bge:BC1002_2393","gene","http://www.kegg.jp/dbget-bin/www_bget?bge:BC1002_2393",NA,"rn:R00481",NA,844,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","bge:BC1002_2395","gene","http://www.kegg.jp/dbget-bin/www_bget?bge:BC1002_2395",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","bge:BC1002_2394","gene","http://www.kegg.jp/dbget-bin/www_bget?bge:BC1002_2394",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry23","81","bge:BC1002_4833 / bge:BC1002_6021","gene","http://www.kegg.jp/dbget-bin/www_bget?bge:BC1002_4833+bge:BC1002_6021",NA,"rn:R01087",NA,707,754,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","bge:BC1002_0908","gene","http://www.kegg.jp/dbget-bin/www_bget?bge:BC1002_0908",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry34","92","bge:BC1002_0797","gene","http://www.kegg.jp/dbget-bin/www_bget?bge:BC1002_0797",NA,"rn:R00257",NA,1037,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry35","93","bge:BC1002_3618 / bge:BC1002_6479","gene","http://www.kegg.jp/dbget-bin/www_bget?bge:BC1002_3618+bge:BC1002_6479",NA,"rn:R00189",NA,987,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","bge:BC1002_2661","gene","http://www.kegg.jp/dbget-bin/www_bget?bge:BC1002_2661",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry37","95","bge:BC1002_2163","gene","http://www.kegg.jp/dbget-bin/www_bget?bge:BC1002_2163",NA,"rn:R01724",NA,718,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","bge:BC1002_0908","gene","http://www.kegg.jp/dbget-bin/www_bget?bge:BC1002_0908",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry47","107","bge:BC1002_3997","gene","http://www.kegg.jp/dbget-bin/www_bget?bge:BC1002_3997",NA,"rn:R01271",NA,722,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","bge:BC1002_0500","gene","http://www.kegg.jp/dbget-bin/www_bget?bge:BC1002_0500",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry53","113","bge:BC1002_0458 / bge:BC1002_0459 / bge:BC1002_0460 / bge:BC1002_3377","gene","http://www.kegg.jp/dbget-bin/www_bget?bge:BC1002_0458+bge:BC1002_0459+bge:BC1002_0460+bge:BC1002_3377",NA,"rn:R00112",NA,1164,158,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","bge:BC1002_0364 / bge:BC1002_1403 / bge:BC1002_3942","gene","http://www.kegg.jp/dbget-bin/www_bget?bge:BC1002_0364+bge:BC1002_1403+bge:BC1002_3942",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","bge:BC1002_0364 / bge:BC1002_1403 / bge:BC1002_3942","gene","http://www.kegg.jp/dbget-bin/www_bget?bge:BC1002_0364+bge:BC1002_1403+bge:BC1002_3942",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry131","222","bge:BC1002_1636 / bge:BC1002_4059 / bge:BC1002_4154 / bge:BC1002_4549 / bge:BC1002_6970","gene","http://www.kegg.jp/dbget-bin/www_bget?bge:BC1002_1636+bge:BC1002_4059+bge:BC1002_4154+bge:BC1002_4549+bge:BC1002_6970",NA,"rn:R00714",NA,346,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry133","224","bge:BC1002_1636 / bge:BC1002_4059 / bge:BC1002_4154 / bge:BC1002_4549 / bge:BC1002_6970","gene","http://www.kegg.jp/dbget-bin/www_bget?bge:BC1002_1636+bge:BC1002_4059+bge:BC1002_4154+bge:BC1002_4549+bge:BC1002_6970",NA,"rn:R00713 rn:R00714",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
