"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry30","88","pgc:109852210","gene","http://www.kegg.jp/dbget-bin/www_bget?pgc:109852210",NA,"rn:R03347",NA,789,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry31","89","pgc:109858038","gene","http://www.kegg.jp/dbget-bin/www_bget?pgc:109858038",NA,"rn:R02295",NA,653,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","pgc:109857659","gene","http://www.kegg.jp/dbget-bin/www_bget?pgc:109857659",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry33","91","pgc:109857659","gene","http://www.kegg.jp/dbget-bin/www_bget?pgc:109857659",NA,"rn:R03005",NA,935,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry34","92","pgc:109852067","gene","http://www.kegg.jp/dbget-bin/www_bget?pgc:109852067",NA,"rn:R00257",NA,1037,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry37","95","pgc:109851682","gene","http://www.kegg.jp/dbget-bin/www_bget?pgc:109851682",NA,"rn:R01724",NA,718,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","pgc:109857659","gene","http://www.kegg.jp/dbget-bin/www_bget?pgc:109857659",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry42","101","pgc:109857659","gene","http://www.kegg.jp/dbget-bin/www_bget?pgc:109857659",NA,"rn:R00137",NA,935,200,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry44","103","pgc:109852210","gene","http://www.kegg.jp/dbget-bin/www_bget?pgc:109852210",NA,"rn:R02324",NA,789,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry46","105","pgc:109858038","gene","http://www.kegg.jp/dbget-bin/www_bget?pgc:109858038",NA,"rn:R02294",NA,653,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","pgc:109854919 / pgc:109856110 / pgc:109861281","gene","http://www.kegg.jp/dbget-bin/www_bget?pgc:109854919+pgc:109856110+pgc:109861281",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry106","189","pgc:109852170 / pgc:109853605 / pgc:109855690 / pgc:109855832 / pgc:109858612 / pgc:109860827","gene","http://www.kegg.jp/dbget-bin/www_bget?pgc:109852170+pgc:109853605+pgc:109855690+pgc:109855832+pgc:109858612+pgc:109860827",NA,"rn:R10633 rn:R10634",NA,789,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","pgc:109853537 / pgc:109854715 / pgc:109854916 / pgc:109862413","gene","http://www.kegg.jp/dbget-bin/www_bget?pgc:109853537+pgc:109854715+pgc:109854916+pgc:109862413",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","pgc:109853537 / pgc:109854715","gene","http://www.kegg.jp/dbget-bin/www_bget?pgc:109853537+pgc:109854715",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
