"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry31","89","dse:Dsec_GM14117 / dse:Dsec_GM15517","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM14117+dse:Dsec_GM15517",NA,"rn:R02295",NA,653,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","dse:Dsec_GM26649","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM26649",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry33","91","dse:Dsec_GM26649","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM26649",NA,"rn:R03005",NA,935,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry34","92","dse:Dsec_GM17596","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM17596",NA,"rn:R00257",NA,1037,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry37","95","dse:Dsec_GM18107","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM18107",NA,"rn:R01724",NA,718,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","dse:Dsec_GM26649","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM26649",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry42","101","dse:Dsec_GM26649","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM26649",NA,"rn:R00137",NA,935,200,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry46","105","dse:Dsec_GM14117 / dse:Dsec_GM15517","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM14117+dse:Dsec_GM15517",NA,"rn:R02294",NA,653,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","dse:Dsec_GM20268 / dse:Dsec_GM20270 / dse:Dsec_GM20634","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM20268+dse:Dsec_GM20270+dse:Dsec_GM20634",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry106","189","dse:Dsec_GM10169 / dse:Dsec_GM12631 / dse:Dsec_GM12763 / dse:Dsec_GM23107 / dse:Dsec_GM26176","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM10169+dse:Dsec_GM12631+dse:Dsec_GM12763+dse:Dsec_GM23107+dse:Dsec_GM26176",NA,"rn:R10633 rn:R10634",NA,789,145,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","dse:Dsec_GM11456 / dse:Dsec_GM18318 / dse:Dsec_GM21224 / dse:Dsec_GM21781 / dse:Dsec_GM21782 / dse:Dsec_GM21783 / dse:Dsec_GM22819","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM11456+dse:Dsec_GM18318+dse:Dsec_GM21224+dse:Dsec_GM21781+dse:Dsec_GM21782+dse:Dsec_GM21783+dse:Dsec_GM22819",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","dse:Dsec_GM11456 / dse:Dsec_GM18318 / dse:Dsec_GM21224 / dse:Dsec_GM22819","gene","http://www.kegg.jp/dbget-bin/www_bget?dse:Dsec_GM11456+dse:Dsec_GM18318+dse:Dsec_GM21224+dse:Dsec_GM22819",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
