"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","74","mars:A8C75_07955","gene","http://www.kegg.jp/dbget-bin/www_bget?mars:A8C75_07955",NA,"rn:R03004",NA,935,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry20","78","mars:A8C75_17370","gene","http://www.kegg.jp/dbget-bin/www_bget?mars:A8C75_17370",NA,"rn:R00481",NA,844,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","mars:A8C75_07810","gene","http://www.kegg.jp/dbget-bin/www_bget?mars:A8C75_07810",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","mars:A8C75_05355","gene","http://www.kegg.jp/dbget-bin/www_bget?mars:A8C75_05355",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry23","81","mars:A8C75_16310 / mars:A8C75_17750","gene","http://www.kegg.jp/dbget-bin/www_bget?mars:A8C75_16310+mars:A8C75_17750",NA,"rn:R01087",NA,707,754,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry24","82","mars:A8C75_16315","gene","http://www.kegg.jp/dbget-bin/www_bget?mars:A8C75_16315",NA,"rn:R03540",NA,618,754,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry25","83","mars:A8C75_16295","gene","http://www.kegg.jp/dbget-bin/www_bget?mars:A8C75_16295",NA,"rn:R09125",NA,537,621,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry26","84","mars:A8C75_16300","gene","http://www.kegg.jp/dbget-bin/www_bget?mars:A8C75_16300",NA,"rn:R08764",NA,537,506,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry28","86","mars:A8C75_17295","gene","http://www.kegg.jp/dbget-bin/www_bget?mars:A8C75_17295",NA,"rn:R03004",NA,935,380,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","mars:A8C75_02580","gene","http://www.kegg.jp/dbget-bin/www_bget?mars:A8C75_02580",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry34","92","mars:A8C75_20995","gene","http://www.kegg.jp/dbget-bin/www_bget?mars:A8C75_20995",NA,"rn:R00257",NA,1037,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","mars:A8C75_03040","gene","http://www.kegg.jp/dbget-bin/www_bget?mars:A8C75_03040",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry39","98","mars:A8C75_07955","gene","http://www.kegg.jp/dbget-bin/www_bget?mars:A8C75_07955",NA,"rn:R00103",NA,935,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry40","99","mars:A8C75_17295","gene","http://www.kegg.jp/dbget-bin/www_bget?mars:A8C75_17295",NA,"rn:R00103",NA,935,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
