"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","74","xcp:XCR_4020","gene","http://www.kegg.jp/dbget-bin/www_bget?xcp:XCR_4020",NA,"rn:R03004",NA,935,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","xcp:XCR_2834","gene","http://www.kegg.jp/dbget-bin/www_bget?xcp:XCR_2834",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry28","86","xcp:XCR_3260","gene","http://www.kegg.jp/dbget-bin/www_bget?xcp:XCR_3260",NA,"rn:R03004",NA,935,380,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","xcp:XCR_2962","gene","http://www.kegg.jp/dbget-bin/www_bget?xcp:XCR_2962",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry33","91","xcp:XCR_3786","gene","http://www.kegg.jp/dbget-bin/www_bget?xcp:XCR_3786",NA,"rn:R03005",NA,935,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry34","92","xcp:XCR_3433","gene","http://www.kegg.jp/dbget-bin/www_bget?xcp:XCR_3433",NA,"rn:R00257",NA,1037,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","xcp:XCR_1954","gene","http://www.kegg.jp/dbget-bin/www_bget?xcp:XCR_1954",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry37","95","xcp:XCR_0839","gene","http://www.kegg.jp/dbget-bin/www_bget?xcp:XCR_0839",NA,"rn:R01724",NA,718,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry39","98","xcp:XCR_4020","gene","http://www.kegg.jp/dbget-bin/www_bget?xcp:XCR_4020",NA,"rn:R00103",NA,935,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry40","99","xcp:XCR_3260","gene","http://www.kegg.jp/dbget-bin/www_bget?xcp:XCR_3260",NA,"rn:R00103",NA,935,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","xcp:XCR_2962","gene","http://www.kegg.jp/dbget-bin/www_bget?xcp:XCR_2962",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry42","101","xcp:XCR_3786","gene","http://www.kegg.jp/dbget-bin/www_bget?xcp:XCR_3786",NA,"rn:R00137",NA,935,200,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry45","104","xcp:XCR_3577","gene","http://www.kegg.jp/dbget-bin/www_bget?xcp:XCR_3577",NA,"rn:R01273",NA,653,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry47","107","xcp:XCR_3785","gene","http://www.kegg.jp/dbget-bin/www_bget?xcp:XCR_3785",NA,"rn:R01271",NA,722,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","xcp:XCR_1824","gene","http://www.kegg.jp/dbget-bin/www_bget?xcp:XCR_1824",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","xcp:XCR_1825 / xcp:XCR_1942","gene","http://www.kegg.jp/dbget-bin/www_bget?xcp:XCR_1825+xcp:XCR_1942",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","xcp:XCR_1825 / xcp:XCR_1942","gene","http://www.kegg.jp/dbget-bin/www_bget?xcp:XCR_1825+xcp:XCR_1942",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry131","222","xcp:XCR_2611","gene","http://www.kegg.jp/dbget-bin/www_bget?xcp:XCR_2611",NA,"rn:R00714",NA,346,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry133","224","xcp:XCR_2611","gene","http://www.kegg.jp/dbget-bin/www_bget?xcp:XCR_2611",NA,"rn:R00713 rn:R00714",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
