"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","74","xbc:ELE36_17940","gene","http://www.kegg.jp/dbget-bin/www_bget?xbc:ELE36_17940",NA,"rn:R03004",NA,935,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry20","78","xbc:ELE36_15525","gene","http://www.kegg.jp/dbget-bin/www_bget?xbc:ELE36_15525",NA,"rn:R00481",NA,844,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","xbc:ELE36_15530","gene","http://www.kegg.jp/dbget-bin/www_bget?xbc:ELE36_15530",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","xbc:ELE36_05250","gene","http://www.kegg.jp/dbget-bin/www_bget?xbc:ELE36_05250",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry28","86","xbc:ELE36_15900","gene","http://www.kegg.jp/dbget-bin/www_bget?xbc:ELE36_15900",NA,"rn:R03004",NA,935,380,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","xbc:ELE36_06280","gene","http://www.kegg.jp/dbget-bin/www_bget?xbc:ELE36_06280",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry34","92","xbc:ELE36_03915","gene","http://www.kegg.jp/dbget-bin/www_bget?xbc:ELE36_03915",NA,"rn:R00257",NA,1037,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","xbc:ELE36_11265","gene","http://www.kegg.jp/dbget-bin/www_bget?xbc:ELE36_11265",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry39","98","xbc:ELE36_17940","gene","http://www.kegg.jp/dbget-bin/www_bget?xbc:ELE36_17940",NA,"rn:R00103",NA,935,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry40","99","xbc:ELE36_15900","gene","http://www.kegg.jp/dbget-bin/www_bget?xbc:ELE36_15900",NA,"rn:R00103",NA,935,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","xbc:ELE36_06280","gene","http://www.kegg.jp/dbget-bin/www_bget?xbc:ELE36_06280",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry45","104","xbc:ELE36_17440","gene","http://www.kegg.jp/dbget-bin/www_bget?xbc:ELE36_17440",NA,"rn:R01273",NA,653,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","xbc:ELE36_13645","gene","http://www.kegg.jp/dbget-bin/www_bget?xbc:ELE36_13645",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry53","113","xbc:ELE36_15315 / xbc:ELE36_15320 / xbc:ELE36_15325","gene","http://www.kegg.jp/dbget-bin/www_bget?xbc:ELE36_15315+xbc:ELE36_15320+xbc:ELE36_15325",NA,"rn:R00112",NA,1164,158,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","xbc:ELE36_13635 / xbc:ELE36_13905","gene","http://www.kegg.jp/dbget-bin/www_bget?xbc:ELE36_13635+xbc:ELE36_13905",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","xbc:ELE36_13635 / xbc:ELE36_13905","gene","http://www.kegg.jp/dbget-bin/www_bget?xbc:ELE36_13635+xbc:ELE36_13905",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
