"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry20","78","stea:C0679_02960","gene","http://www.kegg.jp/dbget-bin/www_bget?stea:C0679_02960",NA,"rn:R00481",NA,844,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","stea:C0679_02970","gene","http://www.kegg.jp/dbget-bin/www_bget?stea:C0679_02970",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","stea:C0679_02965","gene","http://www.kegg.jp/dbget-bin/www_bget?stea:C0679_02965",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry31","89","stea:C0679_08445 / stea:C0679_08495","gene","http://www.kegg.jp/dbget-bin/www_bget?stea:C0679_08445+stea:C0679_08495",NA,"rn:R02295",NA,653,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","stea:C0679_09585","gene","http://www.kegg.jp/dbget-bin/www_bget?stea:C0679_09585",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry34","92","stea:C0679_07605","gene","http://www.kegg.jp/dbget-bin/www_bget?stea:C0679_07605",NA,"rn:R00257",NA,1037,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","stea:C0679_07020","gene","http://www.kegg.jp/dbget-bin/www_bget?stea:C0679_07020",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry37","95","stea:C0679_09010","gene","http://www.kegg.jp/dbget-bin/www_bget?stea:C0679_09010",NA,"rn:R01724",NA,718,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","stea:C0679_09585","gene","http://www.kegg.jp/dbget-bin/www_bget?stea:C0679_09585",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry45","104","stea:C0679_14950","gene","http://www.kegg.jp/dbget-bin/www_bget?stea:C0679_14950",NA,"rn:R01273",NA,653,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry46","105","stea:C0679_08445 / stea:C0679_08495","gene","http://www.kegg.jp/dbget-bin/www_bget?stea:C0679_08445+stea:C0679_08495",NA,"rn:R02294",NA,653,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","stea:C0679_05825","gene","http://www.kegg.jp/dbget-bin/www_bget?stea:C0679_05825",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","stea:C0679_12360","gene","http://www.kegg.jp/dbget-bin/www_bget?stea:C0679_12360",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","stea:C0679_12360","gene","http://www.kegg.jp/dbget-bin/www_bget?stea:C0679_12360",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry131","222","stea:C0679_03315","gene","http://www.kegg.jp/dbget-bin/www_bget?stea:C0679_03315",NA,"rn:R00714",NA,346,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry133","224","stea:C0679_03315","gene","http://www.kegg.jp/dbget-bin/www_bget?stea:C0679_03315",NA,"rn:R00713 rn:R00714",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
