"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","74","art:Arth_2754","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_2754",NA,"rn:R03004",NA,935,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry20","78","art:Arth_2559","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_2559",NA,"rn:R00481",NA,844,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","art:Arth_2560","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_2560",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","art:Arth_2558","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_2558",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry23","81","art:Arth_4067","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_4067",NA,"rn:R01087",NA,707,754,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry31","89","art:Arth_1262","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_1262",NA,"rn:R02295",NA,653,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","art:Arth_2385","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_2385",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry35","93","art:Arth_0494","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_0494",NA,"rn:R00189",NA,987,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","art:Arth_1456","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_1456",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry37","95","art:Arth_2586 / art:Arth_2828","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_2586+art:Arth_2828",NA,"rn:R01724",NA,718,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry38","96","art:Arth_2587","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_2587",NA,"rn:R01268",NA,580,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry39","98","art:Arth_2754","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_2754",NA,"rn:R00103",NA,935,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","art:Arth_2385","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_2385",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry45","104","art:Arth_0081 / art:Arth_1012","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_0081+art:Arth_1012",NA,"rn:R01273",NA,653,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry46","105","art:Arth_1262","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_1262",NA,"rn:R02294",NA,653,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","art:Arth_1517","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_1517",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry53","113","art:Arth_1814 / art:Arth_1815 / art:Arth_4084 / art:Arth_4085 / art:Arth_4086","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_1814+art:Arth_1815+art:Arth_4084+art:Arth_4085+art:Arth_4086",NA,"rn:R00112",NA,1164,158,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry111","196","art:Arth_3415","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_3415",NA,"rn:R10131 rn:R10132",NA,364,801,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","art:Arth_0677","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_0677",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","art:Arth_0677","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_0677",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry131","222","art:Arth_1207 / art:Arth_1755 / art:Arth_1786 / art:Arth_1944","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_1207+art:Arth_1755+art:Arth_1786+art:Arth_1944",NA,"rn:R00714",NA,346,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry133","224","art:Arth_1207 / art:Arth_1755 / art:Arth_1786 / art:Arth_1944","gene","http://www.kegg.jp/dbget-bin/www_bget?art:Arth_1207+art:Arth_1755+art:Arth_1786+art:Arth_1944",NA,"rn:R00713 rn:R00714",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
