"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","73","arn:CGK93_08015","gene","http://www.kegg.jp/dbget-bin/www_bget?arn:CGK93_08015",NA,"rn:R07410 rn:R07407",NA,894,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry16","74","arn:CGK93_15805","gene","http://www.kegg.jp/dbget-bin/www_bget?arn:CGK93_15805",NA,"rn:R03004",NA,935,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","arn:CGK93_14815","gene","http://www.kegg.jp/dbget-bin/www_bget?arn:CGK93_14815",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","arn:CGK93_14805","gene","http://www.kegg.jp/dbget-bin/www_bget?arn:CGK93_14805",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry31","89","arn:CGK93_07285","gene","http://www.kegg.jp/dbget-bin/www_bget?arn:CGK93_07285",NA,"rn:R02295",NA,653,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","arn:CGK93_13600","gene","http://www.kegg.jp/dbget-bin/www_bget?arn:CGK93_13600",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry35","93","arn:CGK93_02790","gene","http://www.kegg.jp/dbget-bin/www_bget?arn:CGK93_02790",NA,"rn:R00189",NA,987,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","arn:CGK93_08200","gene","http://www.kegg.jp/dbget-bin/www_bget?arn:CGK93_08200",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry37","95","arn:CGK93_14985","gene","http://www.kegg.jp/dbget-bin/www_bget?arn:CGK93_14985",NA,"rn:R01724",NA,718,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry38","96","arn:CGK93_14990","gene","http://www.kegg.jp/dbget-bin/www_bget?arn:CGK93_14990",NA,"rn:R01268",NA,580,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry39","98","arn:CGK93_15805","gene","http://www.kegg.jp/dbget-bin/www_bget?arn:CGK93_15805",NA,"rn:R00103",NA,935,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","arn:CGK93_13600","gene","http://www.kegg.jp/dbget-bin/www_bget?arn:CGK93_13600",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry45","104","arn:CGK93_05850 / arn:CGK93_10690 / arn:CGK93_10740 / arn:CGK93_20420","gene","http://www.kegg.jp/dbget-bin/www_bget?arn:CGK93_05850+arn:CGK93_10690+arn:CGK93_10740+arn:CGK93_20420",NA,"rn:R01273",NA,653,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry46","105","arn:CGK93_07285","gene","http://www.kegg.jp/dbget-bin/www_bget?arn:CGK93_07285",NA,"rn:R02294",NA,653,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","arn:CGK93_08540","gene","http://www.kegg.jp/dbget-bin/www_bget?arn:CGK93_08540",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry53","113","arn:CGK93_22540 / arn:CGK93_22545 / arn:CGK93_22550","gene","http://www.kegg.jp/dbget-bin/www_bget?arn:CGK93_22540+arn:CGK93_22545+arn:CGK93_22550",NA,"rn:R00112",NA,1164,158,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry111","196","arn:CGK93_19020","gene","http://www.kegg.jp/dbget-bin/www_bget?arn:CGK93_19020",NA,"rn:R10131 rn:R10132",NA,364,801,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry131","222","arn:CGK93_03410 / arn:CGK93_06985 / arn:CGK93_11080","gene","http://www.kegg.jp/dbget-bin/www_bget?arn:CGK93_03410+arn:CGK93_06985+arn:CGK93_11080",NA,"rn:R00714",NA,346,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry133","224","arn:CGK93_03410 / arn:CGK93_06985 / arn:CGK93_11080","gene","http://www.kegg.jp/dbget-bin/www_bget?arn:CGK93_03410+arn:CGK93_06985+arn:CGK93_11080",NA,"rn:R00713 rn:R00714",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
