"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","74","ypd:YPD4_3289","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_3289",NA,"rn:R03004",NA,935,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry20","78","ypd:YPD4_2321","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_2321",NA,"rn:R00481",NA,844,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry21","79","ypd:YPD4_0980","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_0980",NA,"rn:R04292",NA,870,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","ypd:YPD4_3008","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_3008",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry28","86","ypd:YPD4_2962","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_2962",NA,"rn:R03004",NA,935,380,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry31","89","ypd:YPD4_0379","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_0379",NA,"rn:R02295",NA,653,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","ypd:YPD4_2413","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_2413",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry33","91","ypd:YPD4_0383","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_0383",NA,"rn:R03005",NA,935,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry34","92","ypd:YPD4_2293","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_2293",NA,"rn:R00257",NA,1037,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry36","94","ypd:YPD4_2898","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_2898",NA,"rn:R02322",NA,868,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry37","95","ypd:YPD4_1255","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_1255",NA,"rn:R01724",NA,718,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry38","96","ypd:YPD4_1899","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_1899",NA,"rn:R01268",NA,580,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry39","98","ypd:YPD4_3289","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_3289",NA,"rn:R00103",NA,935,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry40","99","ypd:YPD4_2962","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_2962",NA,"rn:R00103",NA,935,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","ypd:YPD4_2413","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_2413",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry42","101","ypd:YPD4_0383","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_0383",NA,"rn:R00137",NA,935,200,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry44","103","ypd:YPD4_0383","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_0383",NA,"rn:R02324",NA,789,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry46","105","ypd:YPD4_0379","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_0379",NA,"rn:R02294",NA,653,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry51","111","ypd:YPD4_0962","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_0962",NA,"rn:R00104",NA,1086,180,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry52","112","ypd:YPD4_3448","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_3448",NA,"rn:R00112",NA,1114,158,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry53","113","ypd:YPD4_2016 / ypd:YPD4_2017","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_2016+ypd:YPD4_2017",NA,"rn:R00112",NA,1164,158,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry117","204","ypd:YPD4_0122 / ypd:YPD4_2009 / ypd:YPD4_2712 / ypd:YPD4_2943","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_0122+ypd:YPD4_2009+ypd:YPD4_2712+ypd:YPD4_2943",NA,"rn:R02323",NA,789,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry118","205","ypd:YPD4_0122 / ypd:YPD4_2009 / ypd:YPD4_2712 / ypd:YPD4_2943","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_0122+ypd:YPD4_2009+ypd:YPD4_2712+ypd:YPD4_2943",NA,"rn:R03346",NA,789,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry131","222","ypd:YPD4_1140 / ypd:YPD4_3159","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_1140+ypd:YPD4_3159",NA,"rn:R00714",NA,346,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry133","224","ypd:YPD4_1140 / ypd:YPD4_3159","gene","http://www.kegg.jp/dbget-bin/www_bget?ypd:YPD4_1140+ypd:YPD4_3159",NA,"rn:R00713 rn:R00714",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
