"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","74","ztr:MYCGRDRAFT_74463 / ztr:MYCGRDRAFT_91959","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_74463+ztr:MYCGRDRAFT_91959",NA,"rn:R03004",NA,935,401,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry22","80","ztr:MYCGRDRAFT_101664","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_101664",NA,"rn:R03348",NA,869,412,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry29","87","ztr:MYCGRDRAFT_111064 / ztr:MYCGRDRAFT_56200","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_111064+ztr:MYCGRDRAFT_56200",NA,"rn:R03346",NA,789,404,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry30","88","ztr:MYCGRDRAFT_32378","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_32378",NA,"rn:R03347",NA,789,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry31","89","ztr:MYCGRDRAFT_61450","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_61450",NA,"rn:R02295",NA,653,359,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry32","90","ztr:MYCGRDRAFT_66280","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_66280",NA,"rn:R03005",NA,935,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry33","91","ztr:MYCGRDRAFT_50578 / ztr:MYCGRDRAFT_66280","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_50578+ztr:MYCGRDRAFT_66280",NA,"rn:R03005",NA,935,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry34","92","ztr:MYCGRDRAFT_74170","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_74170",NA,"rn:R00257",NA,1037,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry37","95","ztr:MYCGRDRAFT_71742","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_71742",NA,"rn:R01724",NA,718,316,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry39","98","ztr:MYCGRDRAFT_74463 / ztr:MYCGRDRAFT_91959","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_74463+ztr:MYCGRDRAFT_91959",NA,"rn:R00103",NA,935,278,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry41","100","ztr:MYCGRDRAFT_66280","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_66280",NA,"rn:R00137",NA,935,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry42","101","ztr:MYCGRDRAFT_50578 / ztr:MYCGRDRAFT_66280","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_50578+ztr:MYCGRDRAFT_66280",NA,"rn:R00137",NA,935,200,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry43","102","ztr:MYCGRDRAFT_111064 / ztr:MYCGRDRAFT_56200","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_111064+ztr:MYCGRDRAFT_56200",NA,"rn:R02323",NA,789,279,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry44","103","ztr:MYCGRDRAFT_32378","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_32378",NA,"rn:R02324",NA,789,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
"entry46","105","ztr:MYCGRDRAFT_61450","gene","http://www.kegg.jp/dbget-bin/www_bget?ztr:MYCGRDRAFT_61450",NA,"rn:R02294",NA,653,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00760"
