"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry24","81","nms:NMBM01240355_0032","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_0032",NA,"rn:R01388",NA,139,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry29","86","nms:NMBM01240355_1423","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_1423",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry31","88","nms:NMBM01240355_1559","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_1559",NA,"rn:R04173",NA,532,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry34","91","nms:NMBM01240355_0976","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_0976",NA,"rn:R00582",NA,595,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","92","nms:NMBM01240355_1027","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_1027",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry36","93","nms:NMBM01240355_0875","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_0875",NA,"rn:R00996",NA,540,750,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","97","nms:NMBM01240355_1182","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_1182",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry46","103","nms:NMBM01240355_2015","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_2015",NA,"rn:R02291",NA,526,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry47","105","nms:NMBM01240355_0217","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_0217",NA,"rn:R00220",NA,689,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry51","109","nms:NMBM01240355_1964","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_1964",NA,"rn:R01771",NA,598,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry53","111","nms:NMBM01240355_1602","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_1602",NA,"rn:R03425",NA,777,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry55","113","nms:NMBM01240355_1147","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_1147",NA,"rn:R01773 rn:R01775",NA,598,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry61","120","nms:NMBM01240355_0573","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_0573",NA,"rn:R04125",NA,884,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry63","123","nms:NMBM01240355_0945 / nms:NMBM01240355_0954 / nms:NMBM01240355_1278","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_0945+nms:NMBM01240355_0954+nms:NMBM01240355_1278",NA,"rn:R03815",NA,1019,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry65","126","nms:NMBM01240355_0875","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_0875",NA,"rn:R00220",NA,689,305,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry113","195","nms:NMBM01240355_1257","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_1257",NA,"rn:R01800",NA,357,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry116","199","nms:NMBM01240355_0676 / nms:NMBM01240355_0698","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_0676+nms:NMBM01240355_0698",NA,"rn:R02722",NA,672,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry127","216","nms:NMBM01240355_1210","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_1210",NA,"rn:R08572",NA,195,169,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry128","217","nms:NMBM01240355_1532","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_1532",NA,"rn:R01518",NA,259,125,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry135","228","nms:NMBM01240355_0574","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_0574",NA,NA,NA,953,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry139","236","nms:NMBM01240355_0923","gene","http://www.kegg.jp/dbget-bin/www_bget?nms:NMBM01240355_0923",NA,"rn:R10851",NA,725,643,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
