"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","59","aaqu:D3M96_13255","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_13255",NA,"rn:R08050",NA,1023,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry8","64","aaqu:D3M96_13260","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_13260",NA,"rn:R06979",NA,915,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry9","65","aaqu:D3M96_13270","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_13270",NA,"rn:R06978",NA,792,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry10","66","aaqu:D3M96_13265","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_13265",NA,"rn:R06977",NA,663,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry13","70","aaqu:D3M96_13200","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_13200",NA,"rn:R02565 rn:R02566",NA,162,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry23","80","aaqu:D3M96_04020","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_04020",NA,"rn:R01513",NA,403,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry24","81","aaqu:D3M96_10665","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_10665",NA,"rn:R01388",NA,139,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry29","86","aaqu:D3M96_06185","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_06185",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry31","88","aaqu:D3M96_12840 / aaqu:D3M96_14940","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_12840+aaqu:D3M96_14940",NA,"rn:R04173",NA,532,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry34","91","aaqu:D3M96_13980","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_13980",NA,"rn:R00582",NA,595,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","92","aaqu:D3M96_14935 / aaqu:D3M96_14950 / aaqu:D3M96_16605","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_14935+aaqu:D3M96_14950+aaqu:D3M96_16605",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry36","93","aaqu:D3M96_17390 / aaqu:D3M96_19705 / aaqu:D3M96_19765","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_17390+aaqu:D3M96_19705+aaqu:D3M96_19765",NA,"rn:R00996",NA,540,750,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","97","aaqu:D3M96_06805","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_06805",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry46","103","aaqu:D3M96_11610","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_11610",NA,"rn:R02291",NA,526,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry47","105","aaqu:D3M96_19705","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_19705",NA,"rn:R00220",NA,689,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry51","109","aaqu:D3M96_11685","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_11685",NA,"rn:R01771",NA,598,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry55","113","aaqu:D3M96_06800","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_06800",NA,"rn:R01773 rn:R01775",NA,598,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry58","116","aaqu:D3M96_13325","gene","http://www.kegg.jp/dbget-bin/www_bget?aaqu:D3M96_13325",NA,"rn:R01388 rn:R01392",NA,139,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
