"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry14","61","spaa:SPAPADRAFT_134377","gene","http://www.kegg.jp/dbget-bin/www_bget?spaa:SPAPADRAFT_134377",NA,"rn:R01514",NA,292,186,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry19","66","spaa:SPAPADRAFT_143334","gene","http://www.kegg.jp/dbget-bin/www_bget?spaa:SPAPADRAFT_143334",NA,"rn:R00588",NA,561,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry20","67","spaa:SPAPADRAFT_143334","gene","http://www.kegg.jp/dbget-bin/www_bget?spaa:SPAPADRAFT_143334",NA,"rn:R00585",NA,258,301,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry23","70","spaa:SPAPADRAFT_61363","gene","http://www.kegg.jp/dbget-bin/www_bget?spaa:SPAPADRAFT_61363",NA,"rn:R01513",NA,403,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry26","73","spaa:SPAPADRAFT_131723","gene","http://www.kegg.jp/dbget-bin/www_bget?spaa:SPAPADRAFT_131723",NA,"rn:R01290",NA,460,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry27","74","spaa:SPAPADRAFT_59236","gene","http://www.kegg.jp/dbget-bin/www_bget?spaa:SPAPADRAFT_59236",NA,"rn:R01001",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry29","76","spaa:SPAPADRAFT_58914","gene","http://www.kegg.jp/dbget-bin/www_bget?spaa:SPAPADRAFT_58914",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry31","78","spaa:SPAPADRAFT_60393","gene","http://www.kegg.jp/dbget-bin/www_bget?spaa:SPAPADRAFT_60393",NA,"rn:R04173",NA,532,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry34","81","spaa:SPAPADRAFT_60783","gene","http://www.kegg.jp/dbget-bin/www_bget?spaa:SPAPADRAFT_60783",NA,"rn:R00582",NA,595,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","82","spaa:SPAPADRAFT_63436 / spaa:SPAPADRAFT_63507","gene","http://www.kegg.jp/dbget-bin/www_bget?spaa:SPAPADRAFT_63436+spaa:SPAPADRAFT_63507",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
