"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","68","llu:AKJ09_00809","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_00809",NA,"rn:R01025",NA,149,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry23","80","llu:AKJ09_06534 / llu:AKJ09_06901 / llu:AKJ09_08628 / llu:AKJ09_10776","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_06534+llu:AKJ09_06901+llu:AKJ09_08628+llu:AKJ09_10776",NA,"rn:R01513",NA,403,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry26","83","llu:AKJ09_02503 / llu:AKJ09_11128","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_02503+llu:AKJ09_11128",NA,"rn:R01290",NA,460,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry27","84","llu:AKJ09_06625","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_06625",NA,"rn:R01001",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry29","86","llu:AKJ09_00824 / llu:AKJ09_02446 / llu:AKJ09_06102 / llu:AKJ09_09492","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_00824+llu:AKJ09_02446+llu:AKJ09_06102+llu:AKJ09_09492",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry31","88","llu:AKJ09_07754","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_07754",NA,"rn:R04173",NA,532,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry32","89","llu:AKJ09_00679 / llu:AKJ09_02737","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_00679+llu:AKJ09_02737",NA,"rn:R00610",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","92","llu:AKJ09_05921","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_05921",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry36","93","llu:AKJ09_04508 / llu:AKJ09_09564","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_04508+llu:AKJ09_09564",NA,"rn:R00996",NA,540,750,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry37","94","llu:AKJ09_09717","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_09717",NA,"rn:R00751",NA,573,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","97","llu:AKJ09_09434","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_09434",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry45","102","llu:AKJ09_02457 / llu:AKJ09_08891","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_02457+llu:AKJ09_08891",NA,"rn:R00371",NA,661,679,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry46","103","llu:AKJ09_02959","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_02959",NA,"rn:R02291",NA,526,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry47","105","llu:AKJ09_10215","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_10215",NA,"rn:R00220",NA,689,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry51","109","llu:AKJ09_07708","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_07708",NA,"rn:R01771",NA,598,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry53","111","llu:AKJ09_02640","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_02640",NA,"rn:R03425",NA,777,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry55","113","llu:AKJ09_00824 / llu:AKJ09_06102 / llu:AKJ09_08075","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_00824+llu:AKJ09_06102+llu:AKJ09_08075",NA,"rn:R01773 rn:R01775",NA,598,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry61","120","llu:AKJ09_06129","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_06129",NA,"rn:R04125",NA,884,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry63","123","llu:AKJ09_00430 / llu:AKJ09_07617 / llu:AKJ09_08721 / llu:AKJ09_10708","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_00430+llu:AKJ09_07617+llu:AKJ09_08721+llu:AKJ09_10708",NA,"rn:R03815",NA,1019,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry65","126","llu:AKJ09_04508 / llu:AKJ09_09564","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_04508+llu:AKJ09_09564",NA,"rn:R00220",NA,689,305,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry76","138","llu:AKJ09_09717","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_09717",NA,"rn:R06171",NA,661,604,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry113","195","llu:AKJ09_05176 / llu:AKJ09_07321","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_05176+llu:AKJ09_07321",NA,"rn:R01800",NA,357,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry116","199","llu:AKJ09_00756 / llu:AKJ09_09548 / llu:AKJ09_09549","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_00756+llu:AKJ09_09548+llu:AKJ09_09549",NA,"rn:R02722",NA,672,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry119","203","llu:AKJ09_02503 / llu:AKJ09_11128","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_02503+llu:AKJ09_11128",NA,"rn:R00891",NA,512,358,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry127","216","llu:AKJ09_06438","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_06438",NA,"rn:R08572",NA,195,169,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry134","227","llu:AKJ09_02820","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_02820",NA,"rn:R01518",NA,259,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry135","228","llu:AKJ09_06128","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_06128",NA,NA,NA,953,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry139","236","llu:AKJ09_00438","gene","http://www.kegg.jp/dbget-bin/www_bget?llu:AKJ09_00438",NA,"rn:R10851",NA,725,643,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
