"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","59","pstu:UIB01_20905","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_20905",NA,"rn:R08050",NA,1023,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry8","64","pstu:UIB01_20900","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_20900",NA,"rn:R06979",NA,915,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry9","65","pstu:UIB01_20890","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_20890",NA,"rn:R06978",NA,792,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry10","66","pstu:UIB01_20895","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_20895",NA,"rn:R06977",NA,663,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry12","68","pstu:UIB01_13320","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_13320",NA,"rn:R01025",NA,149,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry13","70","pstu:UIB01_13325","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_13325",NA,"rn:R02565 rn:R02566",NA,162,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry23","80","pstu:UIB01_19605","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_19605",NA,"rn:R01513",NA,403,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry24","81","pstu:UIB01_05050","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_05050",NA,"rn:R01388",NA,139,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry29","86","pstu:UIB01_15205 / pstu:UIB01_20910","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_15205+pstu:UIB01_20910",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry31","88","pstu:UIB01_10270 / pstu:UIB01_11610","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_10270+pstu:UIB01_11610",NA,"rn:R04173",NA,532,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry34","91","pstu:UIB01_02200 / pstu:UIB01_11830","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_02200+pstu:UIB01_11830",NA,"rn:R00582",NA,595,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","92","pstu:UIB01_04175","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_04175",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry36","93","pstu:UIB01_19570","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_19570",NA,"rn:R00996",NA,540,750,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry37","94","pstu:UIB01_13030 / pstu:UIB01_15215","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_13030+pstu:UIB01_15215",NA,"rn:R00751",NA,573,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","97","pstu:UIB01_16155","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_16155",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry46","103","pstu:UIB01_13145","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_13145",NA,"rn:R02291",NA,526,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry47","105","pstu:UIB01_03465","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_03465",NA,"rn:R00220",NA,689,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry51","109","pstu:UIB01_11830 / pstu:UIB01_21485","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_11830+pstu:UIB01_21485",NA,"rn:R01771",NA,598,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry53","111","pstu:UIB01_00925","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_00925",NA,"rn:R03425",NA,777,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry54","112","pstu:UIB01_09575","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_09575",NA,"rn:R00830",NA,725,585,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry55","113","pstu:UIB01_16160","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_16160",NA,"rn:R01773 rn:R01775",NA,598,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry57","115","pstu:UIB01_13995","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_13995",NA,"rn:R02529",NA,817,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry58","116","pstu:UIB01_14105","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_14105",NA,"rn:R01388 rn:R01392",NA,139,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry61","120","pstu:UIB01_00915","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_00915",NA,"rn:R04125",NA,884,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry63","123","pstu:UIB01_12650","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_12650",NA,"rn:R03815",NA,1019,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry65","126","pstu:UIB01_19570","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_19570",NA,"rn:R00220",NA,689,305,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry76","138","pstu:UIB01_13030 / pstu:UIB01_15215","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_13030+pstu:UIB01_15215",NA,"rn:R06171",NA,661,604,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry113","195","pstu:UIB01_16780","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_16780",NA,"rn:R01800",NA,357,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry116","199","pstu:UIB01_00315 / pstu:UIB01_00320 / pstu:UIB01_13335","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_00315+pstu:UIB01_00320+pstu:UIB01_13335",NA,"rn:R02722",NA,672,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry124","210","pstu:UIB01_02695","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_02695",NA,"rn:R07650",NA,735,885,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry127","216","pstu:UIB01_05490","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_05490",NA,"rn:R08572",NA,195,169,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry134","227","pstu:UIB01_00825","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_00825",NA,"rn:R01518",NA,259,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry135","228","pstu:UIB01_00920","gene","http://www.kegg.jp/dbget-bin/www_bget?pstu:UIB01_00920",NA,NA,NA,953,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
