"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry13","60","cyb:CYB_0715","gene","http://www.kegg.jp/dbget-bin/www_bget?cyb:CYB_0715",NA,"rn:R02565 rn:R02566",NA,162,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry23","70","cyb:CYB_1383","gene","http://www.kegg.jp/dbget-bin/www_bget?cyb:CYB_1383",NA,"rn:R01513",NA,403,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry29","76","cyb:CYB_0217","gene","http://www.kegg.jp/dbget-bin/www_bget?cyb:CYB_0217",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry34","81","cyb:CYB_1020","gene","http://www.kegg.jp/dbget-bin/www_bget?cyb:CYB_1020",NA,"rn:R00582",NA,595,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","82","cyb:CYB_2810","gene","http://www.kegg.jp/dbget-bin/www_bget?cyb:CYB_2810",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry37","84","cyb:CYB_0540","gene","http://www.kegg.jp/dbget-bin/www_bget?cyb:CYB_0540",NA,"rn:R00751",NA,573,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","87","cyb:CYB_2298 / cyb:CYB_2820","gene","http://www.kegg.jp/dbget-bin/www_bget?cyb:CYB_2298+cyb:CYB_2820",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry46","93","cyb:CYB_1568","gene","http://www.kegg.jp/dbget-bin/www_bget?cyb:CYB_1568",NA,"rn:R02291",NA,526,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry51","99","cyb:CYB_1902","gene","http://www.kegg.jp/dbget-bin/www_bget?cyb:CYB_1902",NA,"rn:R01771",NA,598,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry53","101","cyb:CYB_0137","gene","http://www.kegg.jp/dbget-bin/www_bget?cyb:CYB_0137",NA,"rn:R03425",NA,777,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry55","103","cyb:CYB_1425","gene","http://www.kegg.jp/dbget-bin/www_bget?cyb:CYB_1425",NA,"rn:R01773 rn:R01775",NA,598,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry59","107","cyb:CYB_2794","gene","http://www.kegg.jp/dbget-bin/www_bget?cyb:CYB_2794",NA,"rn:R02529",NA,867,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry61","110","cyb:CYB_1141","gene","http://www.kegg.jp/dbget-bin/www_bget?cyb:CYB_1141",NA,"rn:R04125",NA,884,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry63","113","cyb:CYB_0749","gene","http://www.kegg.jp/dbget-bin/www_bget?cyb:CYB_0749",NA,"rn:R03815",NA,1019,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry76","128","cyb:CYB_0540","gene","http://www.kegg.jp/dbget-bin/www_bget?cyb:CYB_0540",NA,"rn:R06171",NA,661,604,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry116","177","cyb:CYB_0937 / cyb:CYB_1508","gene","http://www.kegg.jp/dbget-bin/www_bget?cyb:CYB_0937+cyb:CYB_1508",NA,"rn:R02722",NA,672,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry127","191","cyb:CYB_1607","gene","http://www.kegg.jp/dbget-bin/www_bget?cyb:CYB_1607",NA,"rn:R08572",NA,195,169,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry134","202","cyb:CYB_2684","gene","http://www.kegg.jp/dbget-bin/www_bget?cyb:CYB_2684",NA,"rn:R01518",NA,259,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry135","203","cyb:CYB_0348","gene","http://www.kegg.jp/dbget-bin/www_bget?cyb:CYB_0348",NA,NA,NA,953,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
