"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry10","66","halz:E5139_16515","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_16515",NA,"rn:R06977",NA,663,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry23","80","halz:E5139_04290 / halz:E5139_07140","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_04290+halz:E5139_07140",NA,"rn:R01513",NA,403,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry29","86","halz:E5139_06970","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_06970",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry32","89","halz:E5139_02370","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_02370",NA,"rn:R00610",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry34","91","halz:E5139_07270","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_07270",NA,"rn:R00582",NA,595,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","92","halz:E5139_01740 / halz:E5139_14215","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_01740+halz:E5139_14215",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry36","93","halz:E5139_07345 / halz:E5139_16080","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_07345+halz:E5139_16080",NA,"rn:R00996",NA,540,750,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry37","94","halz:E5139_13400","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_13400",NA,"rn:R00751",NA,573,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","97","halz:E5139_01700 / halz:E5139_07090 / halz:E5139_07385 / halz:E5139_15085","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_01700+halz:E5139_07090+halz:E5139_07385+halz:E5139_15085",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry46","103","halz:E5139_00080","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_00080",NA,"rn:R02291",NA,526,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry51","109","halz:E5139_11340","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_11340",NA,"rn:R01771",NA,598,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry53","111","halz:E5139_12600 / halz:E5139_12605","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_12600+halz:E5139_12605",NA,"rn:R03425",NA,777,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry55","113","halz:E5139_05610","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_05610",NA,"rn:R01773 rn:R01775",NA,598,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry61","120","halz:E5139_04625 / halz:E5139_12585","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_04625+halz:E5139_12585",NA,"rn:R04125",NA,884,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry63","123","halz:E5139_08085","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_08085",NA,"rn:R03815",NA,1019,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry65","126","halz:E5139_07345 / halz:E5139_16080","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_07345+halz:E5139_16080",NA,"rn:R00220",NA,689,305,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry76","138","halz:E5139_13400","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_13400",NA,"rn:R06171",NA,661,604,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry113","195","halz:E5139_15090","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_15090",NA,"rn:R01800",NA,357,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry116","199","halz:E5139_02450 / halz:E5139_02455 / halz:E5139_06070","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_02450+halz:E5139_02455+halz:E5139_06070",NA,"rn:R02722",NA,672,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry124","210","halz:E5139_16520","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_16520",NA,"rn:R07650",NA,735,885,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry127","216","halz:E5139_15975","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_15975",NA,"rn:R08572",NA,195,169,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry134","227","halz:E5139_10595","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_10595",NA,"rn:R01518",NA,259,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry135","228","halz:E5139_12590","gene","http://www.kegg.jp/dbget-bin/www_bget?halz:E5139_12590",NA,NA,NA,953,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
