"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","68","ssck:SPSK_01526 / ssck:SPSK_07200","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_01526+ssck:SPSK_07200",NA,"rn:R01025",NA,149,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry13","70","ssck:SPSK_04247","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_04247",NA,"rn:R02565 rn:R02566",NA,162,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry14","71","ssck:SPSK_01867","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_01867",NA,"rn:R01514",NA,292,186,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry19","76","ssck:SPSK_01601","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_01601",NA,"rn:R00588",NA,561,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry20","77","ssck:SPSK_01601","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_01601",NA,"rn:R00585",NA,258,301,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry23","80","ssck:SPSK_05156 / ssck:SPSK_08843","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_05156+ssck:SPSK_08843",NA,"rn:R01513",NA,403,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry24","81","ssck:SPSK_09461","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_09461",NA,"rn:R01388",NA,139,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry26","83","ssck:SPSK_06205","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_06205",NA,"rn:R01290",NA,460,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry27","84","ssck:SPSK_00793","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_00793",NA,"rn:R01001",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry29","86","ssck:SPSK_05071","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_05071",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry31","88","ssck:SPSK_02512","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_02512",NA,"rn:R04173",NA,532,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry32","89","ssck:SPSK_04256","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_04256",NA,"rn:R00610",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry34","91","ssck:SPSK_03275","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_03275",NA,"rn:R00582",NA,595,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","92","ssck:SPSK_00503 / ssck:SPSK_08885","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_00503+ssck:SPSK_08885",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry36","93","ssck:SPSK_05364 / ssck:SPSK_06124 / ssck:SPSK_07624","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_05364+ssck:SPSK_06124+ssck:SPSK_07624",NA,"rn:R00996",NA,540,750,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry37","94","ssck:SPSK_03403","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_03403",NA,"rn:R00751",NA,573,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry39","96","ssck:SPSK_09289 / ssck:SPSK_09463","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_09289+ssck:SPSK_09463",NA,"rn:R00366",NA,639,462,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","97","ssck:SPSK_02376","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_02376",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry46","103","ssck:SPSK_01158","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_01158",NA,"rn:R02291",NA,526,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry47","105","ssck:SPSK_05364","gene","http://www.kegg.jp/dbget-bin/www_bget?ssck:SPSK_05364",NA,"rn:R00220",NA,689,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
