"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","59","bgd:bgla_1p0850","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_1p0850",NA,"rn:R08050",NA,1023,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry4","60","bgd:bgla_2g21330","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_2g21330",NA,"rn:R07409",NA,99,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry10","66","bgd:bgla_1g14730","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_1g14730",NA,"rn:R06977",NA,663,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry12","68","bgd:bgla_1g00680 / bgd:bgla_2g05390 / bgd:bgla_2g07150","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_1g00680+bgd:bgla_2g05390+bgd:bgla_2g07150",NA,"rn:R01025",NA,149,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry13","70","bgd:bgla_2g07160 / bgd:bgla_2g18520","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_2g07160+bgd:bgla_2g18520",NA,"rn:R02565 rn:R02566",NA,162,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry23","80","bgd:bgla_1g38400 / bgd:bgla_2g19120 / bgd:bgla_2g26690","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_1g38400+bgd:bgla_2g19120+bgd:bgla_2g26690",NA,"rn:R01513",NA,403,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry28","85","bgd:bgla_1g14680","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_1g14680",NA,"rn:R00565",NA,519,460,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry29","86","bgd:bgla_1g26470","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_1g26470",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry31","88","bgd:bgla_1g09590 / bgd:bgla_1p0770","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_1g09590+bgd:bgla_1p0770",NA,"rn:R04173",NA,532,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry32","89","bgd:bgla_2g06650 / bgd:bgla_2g06660 / bgd:bgla_2g06670 / bgd:bgla_2g06680 / bgd:bgla_2g15870","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_2g06650+bgd:bgla_2g06660+bgd:bgla_2g06670+bgd:bgla_2g06680+bgd:bgla_2g15870",NA,"rn:R00610",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry34","91","bgd:bgla_1g22580","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_1g22580",NA,"rn:R00582",NA,595,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","92","bgd:bgla_1g07320 / bgd:bgla_2g04800","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_1g07320+bgd:bgla_2g04800",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry36","93","bgd:bgla_1g24170 / bgd:bgla_1g34460 / bgd:bgla_2g09870 / bgd:bgla_2g24970","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_1g24170+bgd:bgla_1g34460+bgd:bgla_2g09870+bgd:bgla_2g24970",NA,"rn:R00996",NA,540,750,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry37","94","bgd:bgla_1g16470 / bgd:bgla_1g36910 / bgd:bgla_2g12120 / bgd:bgla_2g18230 / bgd:bgla_2g28410","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_1g16470+bgd:bgla_1g36910+bgd:bgla_2g12120+bgd:bgla_2g18230+bgd:bgla_2g28410",NA,"rn:R00751",NA,573,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","97","bgd:bgla_1g23220","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_1g23220",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry42","99","bgd:bgla_2g00090","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_2g00090",NA,"rn:R01465",NA,725,722,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry45","102","bgd:bgla_2g00080","gene","http://www.kegg.jp/dbget-bin/www_bget?bgd:bgla_2g00080",NA,"rn:R00371",NA,661,679,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
