"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry29","86","spp:SPP_0444","gene","http://www.kegg.jp/dbget-bin/www_bget?spp:SPP_0444",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","92","spp:SPP_1030","gene","http://www.kegg.jp/dbget-bin/www_bget?spp:SPP_1030",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry36","93","spp:SPP_0480","gene","http://www.kegg.jp/dbget-bin/www_bget?spp:SPP_0480",NA,"rn:R00996",NA,540,750,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","97","spp:SPP_2105","gene","http://www.kegg.jp/dbget-bin/www_bget?spp:SPP_2105",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry46","103","spp:SPP_1020","gene","http://www.kegg.jp/dbget-bin/www_bget?spp:SPP_1020",NA,"rn:R02291",NA,526,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry47","105","spp:SPP_0165 / spp:SPP_0166","gene","http://www.kegg.jp/dbget-bin/www_bget?spp:SPP_0165+spp:SPP_0166",NA,"rn:R00220",NA,689,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry51","109","spp:SPP_1380","gene","http://www.kegg.jp/dbget-bin/www_bget?spp:SPP_1380",NA,"rn:R01771",NA,598,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry55","113","spp:SPP_1381","gene","http://www.kegg.jp/dbget-bin/www_bget?spp:SPP_1381",NA,"rn:R01773 rn:R01775",NA,598,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry63","123","spp:SPP_1204","gene","http://www.kegg.jp/dbget-bin/www_bget?spp:SPP_1204",NA,"rn:R03815",NA,1019,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry65","126","spp:SPP_0480","gene","http://www.kegg.jp/dbget-bin/www_bget?spp:SPP_0480",NA,"rn:R00220",NA,689,305,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry116","199","spp:SPP_1819 / spp:SPP_1820","gene","http://www.kegg.jp/dbget-bin/www_bget?spp:SPP_1819+spp:SPP_1820",NA,"rn:R02722",NA,672,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry127","216","spp:SPP_1132","gene","http://www.kegg.jp/dbget-bin/www_bget?spp:SPP_1132",NA,"rn:R08572",NA,195,169,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry128","217","spp:SPP_1674","gene","http://www.kegg.jp/dbget-bin/www_bget?spp:SPP_1674",NA,"rn:R01518",NA,259,125,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
