"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","57","crb:17884431","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17884431",NA,"rn:R00589",NA,688,222,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry4","60","crb:17879326","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17879326",NA,"rn:R07409",NA,99,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry13","70","crb:17886657 / crb:17894604 / crb:17897673","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17886657+crb:17894604+crb:17897673",NA,"rn:R02565 rn:R02566",NA,162,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry14","71","crb:17894114","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17894114",NA,"rn:R01514",NA,292,186,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry19","76","crb:17893108","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17893108",NA,"rn:R00588",NA,561,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry20","77","crb:17893108","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17893108",NA,"rn:R00585",NA,258,301,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry23","80","crb:17877552 / crb:17890955 / crb:17891387 / crb:17893506 / crb:17897467","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17877552+crb:17890955+crb:17891387+crb:17893506+crb:17897467",NA,"rn:R01513",NA,403,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry24","81","crb:17896362","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17896362",NA,"rn:R01388",NA,139,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry29","86","crb:17877775 / crb:17881574 / crb:17883144 / crb:17891233 / crb:17896853","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17877775+crb:17881574+crb:17883144+crb:17891233+crb:17896853",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry31","88","crb:17879729 / crb:17892031","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17879729+crb:17892031",NA,"rn:R04173",NA,532,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry32","89","crb:17890053","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17890053",NA,"rn:R00610",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry34","91","crb:17877545 / crb:17899381","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17877545+crb:17899381",NA,"rn:R00582",NA,595,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","92","crb:17877753 / crb:17878529 / crb:17878531 / crb:17880870 / crb:17882962 / crb:17896928 / crb:17898642","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17877753+crb:17878529+crb:17878531+crb:17880870+crb:17882962+crb:17896928+crb:17898642",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry36","93","crb:17891676","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17891676",NA,"rn:R00996",NA,540,750,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry37","94","crb:17893492 / crb:17899126","gene","http://www.kegg.jp/dbget-bin/www_bget?crb:17893492+crb:17899126",NA,"rn:R00751",NA,573,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
