"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4","60","bpsl:WS57_09520","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_09520",NA,"rn:R07409",NA,99,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry8","64","bpsl:WS57_05275","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_05275",NA,"rn:R06979",NA,915,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry12","68","bpsl:WS57_02495 / bpsl:WS57_08280 / bpsl:WS57_13400 / bpsl:WS57_14295 / bpsl:WS57_16630 / bpsl:WS57_17105 / bpsl:WS57_34815 / bpsl:WS57_34920","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_02495+bpsl:WS57_08280+bpsl:WS57_13400+bpsl:WS57_14295+bpsl:WS57_16630+bpsl:WS57_17105+bpsl:WS57_34815+bpsl:WS57_34920",NA,"rn:R01025",NA,149,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry13","70","bpsl:WS57_02500 / bpsl:WS57_04785 / bpsl:WS57_11525","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_02500+bpsl:WS57_04785+bpsl:WS57_11525",NA,"rn:R02565 rn:R02566",NA,162,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry23","80","bpsl:WS57_05425 / bpsl:WS57_12880 / bpsl:WS57_34485","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_05425+bpsl:WS57_12880+bpsl:WS57_34485",NA,"rn:R01513",NA,403,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry29","86","bpsl:WS57_28970","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_28970",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry31","88","bpsl:WS57_22760","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_22760",NA,"rn:R04173",NA,532,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry32","89","bpsl:WS57_02170 / bpsl:WS57_02175 / bpsl:WS57_02180 / bpsl:WS57_02185","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_02170+bpsl:WS57_02175+bpsl:WS57_02180+bpsl:WS57_02185",NA,"rn:R00610",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry34","91","bpsl:WS57_27205","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_27205",NA,"rn:R00582",NA,595,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","92","bpsl:WS57_02580 / bpsl:WS57_12805 / bpsl:WS57_14260 / bpsl:WS57_21425","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_02580+bpsl:WS57_12805+bpsl:WS57_14260+bpsl:WS57_21425",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry36","93","bpsl:WS57_18505 / bpsl:WS57_28295 / bpsl:WS57_32430","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_18505+bpsl:WS57_28295+bpsl:WS57_32430",NA,"rn:R00996",NA,540,750,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry37","94","bpsl:WS57_00990","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_00990",NA,"rn:R00751",NA,573,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","97","bpsl:WS57_27580","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_27580",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry42","99","bpsl:WS57_12955","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_12955",NA,"rn:R01465",NA,725,722,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry45","102","bpsl:WS57_12960","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_12960",NA,"rn:R00371",NA,661,679,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry46","103","bpsl:WS57_08835","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_08835",NA,"rn:R02291",NA,526,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry47","105","bpsl:WS57_02165 / bpsl:WS57_13670","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_02165+bpsl:WS57_13670",NA,"rn:R00220",NA,689,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry51","109","bpsl:WS57_09570","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_09570",NA,"rn:R01771",NA,598,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry53","111","bpsl:WS57_13680 / bpsl:WS57_14265","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_13680+bpsl:WS57_14265",NA,"rn:R03425",NA,777,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry55","113","bpsl:WS57_27585","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_27585",NA,"rn:R01773 rn:R01775",NA,598,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry56","114","bpsl:WS57_32455","gene","http://www.kegg.jp/dbget-bin/www_bget?bpsl:WS57_32455",NA,"rn:R00221",NA,787,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
