"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry23","70","csd:Clst_1102","gene","http://www.kegg.jp/dbget-bin/www_bget?csd:Clst_1102",NA,"rn:R01513",NA,403,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry24","71","csd:Clst_0307","gene","http://www.kegg.jp/dbget-bin/www_bget?csd:Clst_0307",NA,"rn:R01388",NA,139,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry29","76","csd:Clst_1244","gene","http://www.kegg.jp/dbget-bin/www_bget?csd:Clst_1244",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry31","78","csd:Clst_0483","gene","http://www.kegg.jp/dbget-bin/www_bget?csd:Clst_0483",NA,"rn:R04173",NA,532,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","82","csd:Clst_0736","gene","http://www.kegg.jp/dbget-bin/www_bget?csd:Clst_0736",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","87","csd:Clst_1367","gene","http://www.kegg.jp/dbget-bin/www_bget?csd:Clst_1367",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry46","93","csd:Clst_1146","gene","http://www.kegg.jp/dbget-bin/www_bget?csd:Clst_1146",NA,"rn:R02291",NA,526,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry53","101","csd:Clst_0945 / csd:Clst_0946","gene","http://www.kegg.jp/dbget-bin/www_bget?csd:Clst_0945+csd:Clst_0946",NA,"rn:R03425",NA,777,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry55","103","csd:Clst_0288","gene","http://www.kegg.jp/dbget-bin/www_bget?csd:Clst_0288",NA,"rn:R01773 rn:R01775",NA,598,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry61","110","csd:Clst_0943","gene","http://www.kegg.jp/dbget-bin/www_bget?csd:Clst_0943",NA,"rn:R04125",NA,884,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry63","113","csd:Clst_0829","gene","http://www.kegg.jp/dbget-bin/www_bget?csd:Clst_0829",NA,"rn:R03815",NA,1019,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry116","177","csd:Clst_1926 / csd:Clst_1927 / csd:Clst_1965","gene","http://www.kegg.jp/dbget-bin/www_bget?csd:Clst_1926+csd:Clst_1927+csd:Clst_1965",NA,"rn:R02722",NA,672,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry127","191","csd:Clst_0268","gene","http://www.kegg.jp/dbget-bin/www_bget?csd:Clst_0268",NA,"rn:R08572",NA,195,169,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry128","192","csd:Clst_0422","gene","http://www.kegg.jp/dbget-bin/www_bget?csd:Clst_0422",NA,"rn:R01518",NA,259,125,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry134","202","csd:Clst_0600 / csd:Clst_1985","gene","http://www.kegg.jp/dbget-bin/www_bget?csd:Clst_0600+csd:Clst_1985",NA,"rn:R01518",NA,259,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry135","203","csd:Clst_0944","gene","http://www.kegg.jp/dbget-bin/www_bget?csd:Clst_0944",NA,NA,NA,953,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
