"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","68","cvg:107086681","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107086681",NA,"rn:R01025",NA,149,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry13","70","cvg:107103171","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107103171",NA,"rn:R02565 rn:R02566",NA,162,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry17","74","cvg:107092421 / cvg:107092484 / cvg:107093785","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107092421+cvg:107092484+cvg:107093785",NA,"rn:R02821",NA,247,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry19","76","cvg:107082426 / cvg:107083359","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107082426+cvg:107083359",NA,"rn:R00588",NA,561,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry20","77","cvg:107082426 / cvg:107083359","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107082426+cvg:107083359",NA,"rn:R00585",NA,258,301,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry22","79","cvg:107096976","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107096976",NA,"rn:R01883",NA,435,462,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry23","80","cvg:107093541","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107093541",NA,"rn:R01513",NA,403,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry25","82","cvg:107093770","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107093770",NA,"rn:R01565",NA,335,547,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry26","83","cvg:107098785 / cvg:107104210 / cvg:107104501","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107098785+cvg:107104210+cvg:107104501",NA,"rn:R01290",NA,460,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry27","84","cvg:107087556","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107087556",NA,"rn:R01001",NA,460,390,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry28","85","cvg:107085365","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107085365",NA,"rn:R00565",NA,519,460,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry31","88","cvg:107085296","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107085296",NA,"rn:R04173",NA,532,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry32","89","cvg:107093112","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107093112",NA,"rn:R00610",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry33","90","cvg:107088710","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107088710",NA,"rn:R00611",NA,489,547,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry34","91","cvg:107088323","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107088323",NA,"rn:R00582",NA,595,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","92","cvg:107086694 / cvg:107103250 / cvg:107104201 / cvg:107104202 / cvg:107104203","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107086694+cvg:107103250+cvg:107104201+cvg:107104202+cvg:107104203",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry36","93","cvg:107086831 / cvg:107096845 / cvg:107101557","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107086831+cvg:107096845+cvg:107101557",NA,"rn:R00996",NA,540,750,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry37","94","cvg:107089199","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107089199",NA,"rn:R00751",NA,573,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry39","96","cvg:107091246","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107091246",NA,"rn:R00366",NA,639,462,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry42","99","cvg:107082743 / cvg:107096419","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107082743+cvg:107096419",NA,"rn:R01465",NA,725,722,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry45","102","cvg:107094633","gene","http://www.kegg.jp/dbget-bin/www_bget?cvg:107094633",NA,"rn:R00371",NA,661,679,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
