"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","64","kak:Kalk_09075 / kak:Kalk_19360","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_09075+kak:Kalk_19360",NA,"rn:R06979",NA,915,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry10","66","kak:Kalk_02095 / kak:Kalk_09080","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_02095+kak:Kalk_09080",NA,"rn:R06977",NA,663,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry14","71","kak:Kalk_17880","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_17880",NA,"rn:R01514",NA,292,186,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry23","80","kak:Kalk_10990 / kak:Kalk_13365","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_10990+kak:Kalk_13365",NA,"rn:R01513",NA,403,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry29","86","kak:Kalk_04265 / kak:Kalk_09070","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_04265+kak:Kalk_09070",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry31","88","kak:Kalk_03690 / kak:Kalk_10995","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_03690+kak:Kalk_10995",NA,"rn:R04173",NA,532,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry34","91","kak:Kalk_01275 / kak:Kalk_14660","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_01275+kak:Kalk_14660",NA,"rn:R00582",NA,595,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","92","kak:Kalk_15115","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_15115",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry36","93","kak:Kalk_13440","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_13440",NA,"rn:R00996",NA,540,750,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","97","kak:Kalk_05090","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_05090",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry46","103","kak:Kalk_01635","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_01635",NA,"rn:R02291",NA,526,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry51","109","kak:Kalk_01275","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_01275",NA,"rn:R01771",NA,598,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry53","111","kak:Kalk_13525 / kak:Kalk_13530","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_13525+kak:Kalk_13530",NA,"rn:R03425",NA,777,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry55","113","kak:Kalk_05095","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_05095",NA,"rn:R01773 rn:R01775",NA,598,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry57","115","kak:Kalk_11460","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_11460",NA,"rn:R02529",NA,817,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry61","120","kak:Kalk_13515","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_13515",NA,"rn:R04125",NA,884,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry63","123","kak:Kalk_01940","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_01940",NA,"rn:R03815",NA,1019,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry65","126","kak:Kalk_13440","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_13440",NA,"rn:R00220",NA,689,305,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry113","195","kak:Kalk_05660","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_05660",NA,"rn:R01800",NA,357,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry116","199","kak:Kalk_01610 / kak:Kalk_01615","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_01610+kak:Kalk_01615",NA,"rn:R02722",NA,672,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry134","227","kak:Kalk_07240 / kak:Kalk_08455","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_07240+kak:Kalk_08455",NA,"rn:R01518",NA,259,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry135","228","kak:Kalk_13520","gene","http://www.kegg.jp/dbget-bin/www_bget?kak:Kalk_13520",NA,NA,NA,953,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
