"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","59","halo:BWR19_12730 / halo:BWR19_17025","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_12730+halo:BWR19_17025",NA,"rn:R08050",NA,1023,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry8","64","halo:BWR19_09135","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_09135",NA,"rn:R06979",NA,915,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry9","65","halo:BWR19_09145","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_09145",NA,"rn:R06978",NA,792,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry10","66","halo:BWR19_09140","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_09140",NA,"rn:R06977",NA,663,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry12","68","halo:BWR19_06765 / halo:BWR19_17410","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_06765+halo:BWR19_17410",NA,"rn:R01025",NA,149,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry13","70","halo:BWR19_06770 / halo:BWR19_08300","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_06770+halo:BWR19_08300",NA,"rn:R02565 rn:R02566",NA,162,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry19","76","halo:BWR19_14820","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_14820",NA,"rn:R00588",NA,561,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry20","77","halo:BWR19_14820","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_14820",NA,"rn:R00585",NA,258,301,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry23","80","halo:BWR19_00545 / halo:BWR19_16580","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_00545+halo:BWR19_16580",NA,"rn:R01513",NA,403,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry24","81","halo:BWR19_09280","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_09280",NA,"rn:R01388",NA,139,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry29","86","halo:BWR19_01045 / halo:BWR19_02540","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_01045+halo:BWR19_02540",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry31","88","halo:BWR19_08085","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_08085",NA,"rn:R04173",NA,532,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry32","89","halo:BWR19_04025 / halo:BWR19_04030 / halo:BWR19_04035 / halo:BWR19_04040","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_04025+halo:BWR19_04030+halo:BWR19_04035+halo:BWR19_04040",NA,"rn:R00610",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry34","91","halo:BWR19_05940","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_05940",NA,"rn:R00582",NA,595,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","92","halo:BWR19_04020 / halo:BWR19_05405","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_04020+halo:BWR19_05405",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry36","93","halo:BWR19_00095","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_00095",NA,"rn:R00996",NA,540,750,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry37","94","halo:BWR19_14935","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_14935",NA,"rn:R00751",NA,573,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","97","halo:BWR19_01985","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_01985",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry42","99","halo:BWR19_18040","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_18040",NA,"rn:R01465",NA,725,722,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry45","102","halo:BWR19_18045","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_18045",NA,"rn:R00371",NA,661,679,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry46","103","halo:BWR19_07365","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_07365",NA,"rn:R02291",NA,526,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry47","105","halo:BWR19_03840","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_03840",NA,"rn:R00220",NA,689,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry51","109","halo:BWR19_17010","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_17010",NA,"rn:R01771",NA,598,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry53","111","halo:BWR19_09425","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_09425",NA,"rn:R03425",NA,777,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry55","113","halo:BWR19_01980","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_01980",NA,"rn:R01773 rn:R01775",NA,598,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry58","116","halo:BWR19_14490","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_14490",NA,"rn:R01388 rn:R01392",NA,139,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry61","120","halo:BWR19_09410","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_09410",NA,"rn:R04125",NA,884,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry63","123","halo:BWR19_14195","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_14195",NA,"rn:R03815",NA,1019,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry65","126","halo:BWR19_00095","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_00095",NA,"rn:R00220",NA,689,305,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry76","138","halo:BWR19_14935","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_14935",NA,"rn:R06171",NA,661,604,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry113","195","halo:BWR19_17245","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_17245",NA,"rn:R01800",NA,357,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry116","199","halo:BWR19_07405 / halo:BWR19_07410","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_07405+halo:BWR19_07410",NA,"rn:R02722",NA,672,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry118","202","halo:BWR19_14820","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_14820",NA,"rn:R00588",NA,258,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry122","207","halo:BWR19_14820","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_14820",NA,"rn:R00372",NA,713,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry127","216","halo:BWR19_00385 / halo:BWR19_16965","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_00385+halo:BWR19_16965",NA,"rn:R08572",NA,195,169,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry129","219","halo:BWR19_14485","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_14485",NA,"rn:R09800",NA,915,977,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry131","222","halo:BWR19_14480","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_14480",NA,"rn:R09801",NA,792,977,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry132","224","halo:BWR19_14445","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_14445",NA,"rn:R06977",NA,663,977,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry133","226","halo:BWR19_14450","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_14450",NA,"rn:R09805",NA,456,977,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry134","227","halo:BWR19_00180","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_00180",NA,"rn:R01518",NA,259,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry135","228","halo:BWR19_09420","gene","http://www.kegg.jp/dbget-bin/www_bget?halo:BWR19_09420",NA,NA,NA,953,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
