"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry29","76","halh:HTSR_0006","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_0006",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry32","79","halh:HTSR_0438","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_0438",NA,"rn:R00610",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","82","halh:HTSR_0671","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_0671",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry36","83","halh:HTSR_1880","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_1880",NA,"rn:R00996",NA,540,750,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry37","84","halh:HTSR_2049","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_2049",NA,"rn:R00751",NA,573,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","87","halh:HTSR_1004 / halh:HTSR_1058 / halh:HTSR_1876 / halh:HTSR_2058","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_1004+halh:HTSR_1058+halh:HTSR_1876+halh:HTSR_2058",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry45","92","halh:HTSR_1668","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_1668",NA,"rn:R00371",NA,661,679,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry46","93","halh:HTSR_0538","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_0538",NA,"rn:R02291",NA,526,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry51","99","halh:HTSR_0379","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_0379",NA,"rn:R01771",NA,598,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry53","101","halh:HTSR_0505 / halh:HTSR_0506","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_0505+halh:HTSR_0506",NA,"rn:R03425",NA,777,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry55","103","halh:HTSR_1561","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_1561",NA,"rn:R01773 rn:R01775",NA,598,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry61","110","halh:HTSR_0503 / halh:HTSR_1595","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_0503+halh:HTSR_1595",NA,"rn:R04125",NA,884,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry63","113","halh:HTSR_0182","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_0182",NA,"rn:R03815",NA,1019,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry65","116","halh:HTSR_1880","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_1880",NA,"rn:R00220",NA,689,305,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry76","128","halh:HTSR_2049","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_2049",NA,"rn:R06171",NA,661,604,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry113","173","halh:HTSR_1242","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_1242",NA,"rn:R01800",NA,357,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry116","177","halh:HTSR_0028 / halh:HTSR_1440 / halh:HTSR_1441","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_0028+halh:HTSR_1440+halh:HTSR_1441",NA,"rn:R02722",NA,672,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry127","191","halh:HTSR_1403","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_1403",NA,"rn:R08572",NA,195,169,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry134","202","halh:HTSR_1830","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_1830",NA,"rn:R01518",NA,259,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry135","203","halh:HTSR_0504","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_0504",NA,NA,NA,953,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry142","215","halh:HTSR_1750","gene","http://www.kegg.jp/dbget-bin/www_bget?halh:HTSR_1750",NA,"rn:R01564",NA,335,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
