"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry23","70","senc:SEET0819_22290","gene","http://www.kegg.jp/dbget-bin/www_bget?senc:SEET0819_22290",NA,"rn:R01513",NA,403,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry29","76","senc:SEET0819_04350 / senc:SEET0819_04915 / senc:SEET0819_06910","gene","http://www.kegg.jp/dbget-bin/www_bget?senc:SEET0819_04350+senc:SEET0819_04915+senc:SEET0819_06910",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry31","78","senc:SEET0819_11800","gene","http://www.kegg.jp/dbget-bin/www_bget?senc:SEET0819_11800",NA,"rn:R04173",NA,532,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry34","81","senc:SEET0819_06800","gene","http://www.kegg.jp/dbget-bin/www_bget?senc:SEET0819_06800",NA,"rn:R00582",NA,595,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","82","senc:SEET0819_20230","gene","http://www.kegg.jp/dbget-bin/www_bget?senc:SEET0819_20230",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry36","83","senc:SEET0819_03370 / senc:SEET0819_23230","gene","http://www.kegg.jp/dbget-bin/www_bget?senc:SEET0819_03370+senc:SEET0819_23230",NA,"rn:R00996",NA,540,750,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry37","84","senc:SEET0819_11605","gene","http://www.kegg.jp/dbget-bin/www_bget?senc:SEET0819_11605",NA,"rn:R00751",NA,573,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","87","senc:SEET0819_06920","gene","http://www.kegg.jp/dbget-bin/www_bget?senc:SEET0819_06920",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry42","89","senc:SEET0819_02300","gene","http://www.kegg.jp/dbget-bin/www_bget?senc:SEET0819_02300",NA,"rn:R01465",NA,725,722,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry45","92","senc:SEET0819_02305","gene","http://www.kegg.jp/dbget-bin/www_bget?senc:SEET0819_02305",NA,"rn:R00371",NA,661,679,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry46","93","senc:SEET0819_01285","gene","http://www.kegg.jp/dbget-bin/www_bget?senc:SEET0819_01285",NA,"rn:R02291",NA,526,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
