"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","59","ngv:CDO52_05680","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_05680",NA,"rn:R08050",NA,1023,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry8","64","ngv:CDO52_05675","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_05675",NA,"rn:R06979",NA,915,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry9","65","ngv:CDO52_05640","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_05640",NA,"rn:R06978",NA,792,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry10","66","ngv:CDO52_05670","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_05670",NA,"rn:R06977",NA,663,930,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry13","70","ngv:CDO52_03540 / ngv:CDO52_05520","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_03540+ngv:CDO52_05520",NA,"rn:R02565 rn:R02566",NA,162,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry19","76","ngv:CDO52_14685","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_14685",NA,"rn:R00588",NA,561,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry20","77","ngv:CDO52_14685","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_14685",NA,"rn:R00585",NA,258,301,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry23","80","ngv:CDO52_17945 / ngv:CDO52_20970 / ngv:CDO52_22525","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_17945+ngv:CDO52_20970+ngv:CDO52_22525",NA,"rn:R01513",NA,403,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry26","83","ngv:CDO52_06595","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_06595",NA,"rn:R01290",NA,460,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry29","86","ngv:CDO52_01575","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_01575",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry31","88","ngv:CDO52_05205","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_05205",NA,"rn:R04173",NA,532,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry32","89","ngv:CDO52_10665 / ngv:CDO52_10670 / ngv:CDO52_10675 / ngv:CDO52_10680","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_10665+ngv:CDO52_10670+ngv:CDO52_10675+ngv:CDO52_10680",NA,"rn:R00610",NA,489,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry34","91","ngv:CDO52_01030 / ngv:CDO52_03215","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_01030+ngv:CDO52_03215",NA,"rn:R00582",NA,595,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","92","ngv:CDO52_08365","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_08365",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry36","93","ngv:CDO52_14710 / ngv:CDO52_17290","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_14710+ngv:CDO52_17290",NA,"rn:R00996",NA,540,750,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry37","94","ngv:CDO52_09090","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_09090",NA,"rn:R00751",NA,573,703,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry39","96","ngv:CDO52_07155","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_07155",NA,"rn:R00366",NA,639,462,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","97","ngv:CDO52_05015 / ngv:CDO52_23210","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_05015+ngv:CDO52_23210",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry45","102","ngv:CDO52_15900","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_15900",NA,"rn:R00371",NA,661,679,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry46","103","ngv:CDO52_01570","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_01570",NA,"rn:R02291",NA,526,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry47","105","ngv:CDO52_08360","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_08360",NA,"rn:R00220",NA,689,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry51","109","ngv:CDO52_23205","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_23205",NA,"rn:R01771",NA,598,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry53","111","ngv:CDO52_13620","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_13620",NA,"rn:R03425",NA,777,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry55","113","ngv:CDO52_23215","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_23215",NA,"rn:R01773 rn:R01775",NA,598,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry61","120","ngv:CDO52_08375 / ngv:CDO52_10655","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_08375+ngv:CDO52_10655",NA,"rn:R04125",NA,884,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry63","123","ngv:CDO52_03310 / ngv:CDO52_11360 / ngv:CDO52_24590","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_03310+ngv:CDO52_11360+ngv:CDO52_24590",NA,"rn:R03815",NA,1019,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry65","126","ngv:CDO52_14710 / ngv:CDO52_17290","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_14710+ngv:CDO52_17290",NA,"rn:R00220",NA,689,305,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry76","138","ngv:CDO52_09090","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_09090",NA,"rn:R06171",NA,661,604,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry113","195","ngv:CDO52_17905","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_17905",NA,"rn:R01800",NA,357,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry116","199","ngv:CDO52_00475 / ngv:CDO52_12440 / ngv:CDO52_12445","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_00475+ngv:CDO52_12440+ngv:CDO52_12445",NA,"rn:R02722",NA,672,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry118","202","ngv:CDO52_14685","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_14685",NA,"rn:R00588",NA,258,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry119","203","ngv:CDO52_06595","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_06595",NA,"rn:R00891",NA,512,358,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry122","207","ngv:CDO52_14685","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_14685",NA,"rn:R00372",NA,713,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry128","217","ngv:CDO52_04700","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_04700",NA,"rn:R01518",NA,259,125,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry135","228","ngv:CDO52_08370","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_08370",NA,NA,NA,953,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry136","231","ngv:CDO52_05885","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_05885",NA,"rn:R10060",NA,411,585,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry137","232","ngv:CDO52_05885","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_05885",NA,"rn:R10061",NA,292,504,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry139","236","ngv:CDO52_07240","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_07240",NA,"rn:R10851",NA,725,643,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry142","242","ngv:CDO52_10660","gene","http://www.kegg.jp/dbget-bin/www_bget?ngv:CDO52_10660",NA,"rn:R01564",NA,335,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
