"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry14","61","synr:KR49_02300","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_02300",NA,"rn:R01514",NA,292,186,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry19","66","synr:KR49_02915","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_02915",NA,"rn:R00588",NA,561,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry20","67","synr:KR49_02915","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_02915",NA,"rn:R00585",NA,258,301,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry23","70","synr:KR49_06085","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_06085",NA,"rn:R01513",NA,403,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry29","76","synr:KR49_09275","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_09275",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry34","81","synr:KR49_12620","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_12620",NA,"rn:R00582",NA,595,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","82","synr:KR49_10240","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_10240",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry36","83","synr:KR49_01840","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_01840",NA,"rn:R00996",NA,540,750,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","87","synr:KR49_08910","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_08910",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry46","93","synr:KR49_09255","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_09255",NA,"rn:R02291",NA,526,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry51","99","synr:KR49_00585","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_00585",NA,"rn:R01771",NA,598,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry53","101","synr:KR49_08185","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_08185",NA,"rn:R03425",NA,777,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry55","103","synr:KR49_04995","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_04995",NA,"rn:R01773 rn:R01775",NA,598,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry61","110","synr:KR49_08410","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_08410",NA,"rn:R04125",NA,884,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry63","113","synr:KR49_13665","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_13665",NA,"rn:R03815",NA,1019,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry65","116","synr:KR49_01840","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_01840",NA,"rn:R00220",NA,689,305,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry116","177","synr:KR49_00395 / synr:KR49_07680","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_00395+synr:KR49_07680",NA,"rn:R02722",NA,672,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry118","179","synr:KR49_02915","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_02915",NA,"rn:R00588",NA,258,280,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry122","183","synr:KR49_02915","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_02915",NA,"rn:R00372",NA,713,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry134","202","synr:KR49_06160","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_06160",NA,"rn:R01518",NA,259,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry135","203","synr:KR49_08190","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_08190",NA,NA,NA,953,493,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry136","206","synr:KR49_11730","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_11730",NA,"rn:R10060",NA,411,585,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry138","209","synr:KR49_11735","gene","http://www.kegg.jp/dbget-bin/www_bget?synr:KR49_11735",NA,"rn:R07244",NA,247,584,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
