"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry23","70","cbv:U729_923","gene","http://www.kegg.jp/dbget-bin/www_bget?cbv:U729_923",NA,"rn:R01513",NA,403,193,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry24","71","cbv:U729_6","gene","http://www.kegg.jp/dbget-bin/www_bget?cbv:U729_6",NA,"rn:R01388",NA,139,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry29","76","cbv:U729_2778","gene","http://www.kegg.jp/dbget-bin/www_bget?cbv:U729_2778",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","82","cbv:U729_2937","gene","http://www.kegg.jp/dbget-bin/www_bget?cbv:U729_2937",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry36","83","cbv:U729_1800","gene","http://www.kegg.jp/dbget-bin/www_bget?cbv:U729_1800",NA,"rn:R00996",NA,540,750,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","87","cbv:U729_1845","gene","http://www.kegg.jp/dbget-bin/www_bget?cbv:U729_1845",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry46","93","cbv:U729_2908","gene","http://www.kegg.jp/dbget-bin/www_bget?cbv:U729_2908",NA,"rn:R02291",NA,526,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry47","95","cbv:U729_390 / cbv:U729_391","gene","http://www.kegg.jp/dbget-bin/www_bget?cbv:U729_390+cbv:U729_391",NA,"rn:R00220",NA,689,284,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry51","99","cbv:U729_1846","gene","http://www.kegg.jp/dbget-bin/www_bget?cbv:U729_1846",NA,"rn:R01771",NA,598,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry55","103","cbv:U729_3007","gene","http://www.kegg.jp/dbget-bin/www_bget?cbv:U729_3007",NA,"rn:R01773 rn:R01775",NA,598,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry63","113","cbv:U729_2127","gene","http://www.kegg.jp/dbget-bin/www_bget?cbv:U729_2127",NA,"rn:R03815",NA,1019,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry65","116","cbv:U729_1800","gene","http://www.kegg.jp/dbget-bin/www_bget?cbv:U729_1800",NA,"rn:R00220",NA,689,305,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry113","173","cbv:U729_364","gene","http://www.kegg.jp/dbget-bin/www_bget?cbv:U729_364",NA,"rn:R01800",NA,357,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry116","177","cbv:U729_2513","gene","http://www.kegg.jp/dbget-bin/www_bget?cbv:U729_2513",NA,"rn:R02722",NA,672,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry127","191","cbv:U729_1244","gene","http://www.kegg.jp/dbget-bin/www_bget?cbv:U729_1244",NA,"rn:R08572",NA,195,169,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry134","202","cbv:U729_239 / cbv:U729_337","gene","http://www.kegg.jp/dbget-bin/www_bget?cbv:U729_239+cbv:U729_337",NA,"rn:R01518",NA,259,146,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
