"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry29","86","bapu:BUMPUSDA_CDS00400","gene","http://www.kegg.jp/dbget-bin/www_bget?bapu:BUMPUSDA_CDS00400",NA,"rn:R00480",NA,388,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry31","88","bapu:BUMPUSDA_CDS00283","gene","http://www.kegg.jp/dbget-bin/www_bget?bapu:BUMPUSDA_CDS00283",NA,"rn:R04173",NA,532,194,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry35","92","bapu:BUMPUSDA_CDS00308","gene","http://www.kegg.jp/dbget-bin/www_bget?bapu:BUMPUSDA_CDS00308",NA,"rn:R00945",NA,591,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry40","97","bapu:BUMPUSDA_CDS00402","gene","http://www.kegg.jp/dbget-bin/www_bget?bapu:BUMPUSDA_CDS00402",NA,"rn:R01466",NA,598,785,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry46","103","bapu:BUMPUSDA_CDS00151","gene","http://www.kegg.jp/dbget-bin/www_bget?bapu:BUMPUSDA_CDS00151",NA,"rn:R02291",NA,526,931,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry51","109","bapu:BUMPUSDA_CDS00401","gene","http://www.kegg.jp/dbget-bin/www_bget?bapu:BUMPUSDA_CDS00401",NA,"rn:R01771",NA,598,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry55","113","bapu:BUMPUSDA_CDS00400","gene","http://www.kegg.jp/dbget-bin/www_bget?bapu:BUMPUSDA_CDS00400",NA,"rn:R01773 rn:R01775",NA,598,899,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry63","123","bapu:BUMPUSDA_CDS00387","gene","http://www.kegg.jp/dbget-bin/www_bget?bapu:BUMPUSDA_CDS00387",NA,"rn:R03815",NA,1019,505,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry116","199","bapu:BUMPUSDA_CDS00319 / bapu:BUMPUSDA_CDS00320","gene","http://www.kegg.jp/dbget-bin/www_bget?bapu:BUMPUSDA_CDS00319+bapu:BUMPUSDA_CDS00320",NA,"rn:R02722",NA,672,337,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
"entry128","217","bapu:BUMPUSDA_CDS00292","gene","http://www.kegg.jp/dbget-bin/www_bget?bapu:BUMPUSDA_CDS00292",NA,"rn:R01518",NA,259,125,"rectangle",46,17,"#000000","#BFFFBF",1,"00260"
