"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"59","ec:2.3.1.179","gene","rn:R07762",1264,339,"rectangle",46,17,"#BFFFBF","spo:SPBC887.13c",435,"irreversible","spo","00061",0,1,0.0694444444444444,5,6,0.6,0.0344827586206897,1,0.614654969160341,2,1,3,8,0.278832756657111,1,"NHNB"
"60","ec:1.1.1.100","gene","rn:R07763",1264,424,"rectangle",46,17,"#BFFFBF","spo:SPAC3G9.02",436,"reversible","spo","00061",0,1,0.0185185185185185,2,5,0.833333333333333,0.0294117647058824,2,0.527041582733823,2,1,3,5,0.483746441968036,0.34424795364127,"NHNB"
"64","ec:2.3.1.179","gene","rn:R04968",1037,339,"rectangle",46,17,"#BFFFBF","spo:SPBC887.13c",440,"irreversible","spo","00061",0,1,0.0694444444444444,5,6,0.6,0.0344827586206897,1,0.614654969160341,2,1,3,8,0.278832756657111,1,"NHNB"
"65","ec:2.3.1.179","gene","rn:R04726",895,339,"rectangle",46,17,"#BFFFBF","spo:SPBC887.13c",441,"irreversible","spo","00061",0,1,0.0694444444444444,5,6,0.6,0.0344827586206897,1,0.614654969160341,2,1,3,8,0.278832756657111,1,"NHNB"
"66","ec:2.3.1.179","gene","rn:R04963",754,339,"rectangle",46,17,"#BFFFBF","spo:SPBC887.13c",442,"irreversible","spo","00061",0,1,0.0694444444444444,5,6,0.6,0.0344827586206897,1,0.614654969160341,2,1,3,8,0.278832756657111,1,"NHNB"
"67","ec:2.3.1.179","gene","rn:R04960",612,339,"rectangle",46,17,"#BFFFBF","spo:SPBC887.13c",443,"irreversible","spo","00061",0,1,0.0694444444444444,5,6,0.6,0.0344827586206897,1,0.614654969160341,2,1,3,8,0.278832756657111,1,"NHNB"
"68","ec:2.3.1.179","gene","rn:R04957",470,339,"rectangle",46,17,"#BFFFBF","spo:SPBC887.13c",444,"irreversible","spo","00061",0,1,0.0694444444444444,5,6,0.6,0.0344827586206897,1,0.614654969160341,2,1,3,8,0.278832756657111,1,"NHNB"
"69","ec:2.3.1.179","gene","rn:R04952",328,339,"rectangle",46,17,"#BFFFBF","spo:SPBC887.13c",445,"irreversible","spo","00061",0,1,0.0694444444444444,5,6,0.6,0.0344827586206897,1,0.614654969160341,2,1,3,8,0.278832756657111,1,"NHNB"
"77","ec:2.3.1.86","gene","rn:R04970",987,619,"rectangle",46,17,"#BFFFBF","spo:SPAC926.09c",449,"reversible","spo","00061",0,1,0.206944444444444,5,11,0.392857142857143,0.0344827586206897,2,0.886498748482969,2,1,3,12,0.91440717987564,0.73652567215178,"HNB"
"79","ec:2.3.1.86","gene","rn:R04544",987,517,"rectangle",46,17,"#BFFFBF","spo:SPAC926.09c",451,"reversible","spo","00061",0,1,0.206944444444444,5,11,0.392857142857143,0.0344827586206897,2,0.886498748482969,2,1,3,12,0.91440717987564,0.73652567215178,"HNB"
"81","ec:1.1.1.100","gene","rn:R04543",1037,405,"rectangle",46,17,"#BFFFBF","spo:SPAC3G9.02",453,"reversible","spo","00061",0,1,0.0185185185185185,2,5,0.833333333333333,0.0294117647058824,2,0.527041582733823,2,1,3,5,0.483746441968036,0.34424795364127,"NHNB"
"82","ec:2.3.1.86","gene","rn:R04543",987,424,"rectangle",46,17,"#BFFFBF","spo:SPAC4A8.11c",454,"reversible","spo","00061",0,1,0.198148148148148,4,13,0.361111111111111,0.0333333333333333,2,1,1,1,3,12,1,0.618623349200614,"HNB"
"85","ec:2.3.1.86","gene","rn:R04968",987,329,"rectangle",46,17,"#BFFFBF","spo:SPAC4A8.11c",457,"irreversible","spo","00061",0,1,0.198148148148148,4,13,0.361111111111111,0.0333333333333333,2,1,1,1,3,12,1,0.618623349200614,"HNB"
"88","ec:2.3.1.86","gene","rn:R04967",845,619,"rectangle",46,17,"#BFFFBF","spo:SPAC926.09c",460,"reversible","spo","00061",0,1,0.206944444444444,5,11,0.392857142857143,0.0344827586206897,2,0.886498748482969,2,1,3,12,0.91440717987564,0.73652567215178,"HNB"
"90","ec:2.3.1.86","gene","rn:R04568",845,517,"rectangle",46,17,"#BFFFBF","spo:SPAC926.09c",462,"reversible","spo","00061",0,1,0.206944444444444,5,11,0.392857142857143,0.0344827586206897,2,0.886498748482969,2,1,3,12,0.91440717987564,0.73652567215178,"HNB"
"92","ec:1.1.1.100","gene","rn:R04566",895,405,"rectangle",46,17,"#BFFFBF","spo:SPAC3G9.02",464,"reversible","spo","00061",0,1,0.0185185185185185,2,5,0.833333333333333,0.0294117647058824,2,0.527041582733823,2,1,3,5,0.483746441968036,0.34424795364127,"NHNB"
"93","ec:2.3.1.86","gene","rn:R04566",845,424,"rectangle",46,17,"#BFFFBF","spo:SPAC4A8.11c",465,"reversible","spo","00061",0,1,0.198148148148148,4,13,0.361111111111111,0.0333333333333333,2,1,1,1,3,12,1,0.618623349200614,"HNB"
"96","ec:2.3.1.86","gene","rn:R04726",845,329,"rectangle",46,17,"#BFFFBF","spo:SPAC4A8.11c",468,"irreversible","spo","00061",0,1,0.198148148148148,4,13,0.361111111111111,0.0333333333333333,2,1,1,1,3,12,1,0.618623349200614,"HNB"
"99","ec:2.3.1.86","gene","rn:R04725",704,619,"rectangle",46,17,"#BFFFBF","spo:SPAC926.09c",471,"reversible","spo","00061",0,1,0.206944444444444,5,11,0.392857142857143,0.0344827586206897,2,0.886498748482969,2,1,3,12,0.91440717987564,0.73652567215178,"HNB"
"101","ec:2.3.1.86","gene","rn:R04965",704,517,"rectangle",46,17,"#BFFFBF","spo:SPAC926.09c",473,"reversible","spo","00061",0,1,0.206944444444444,5,11,0.392857142857143,0.0344827586206897,2,0.886498748482969,2,1,3,12,0.91440717987564,0.73652567215178,"HNB"
"103","ec:1.1.1.100","gene","rn:R04964",754,405,"rectangle",46,17,"#BFFFBF","spo:SPAC3G9.02",475,"reversible","spo","00061",0,1,0.0185185185185185,2,5,0.833333333333333,0.0294117647058824,2,0.527041582733823,2,1,3,5,0.483746441968036,0.34424795364127,"NHNB"
"104","ec:2.3.1.86","gene","rn:R04964",704,424,"rectangle",46,17,"#BFFFBF","spo:SPAC4A8.11c",476,"reversible","spo","00061",0,1,0.198148148148148,4,13,0.361111111111111,0.0333333333333333,2,1,1,1,3,12,1,0.618623349200614,"HNB"
"107","ec:2.3.1.86","gene","rn:R04963",704,329,"rectangle",46,17,"#BFFFBF","spo:SPAC4A8.11c",479,"irreversible","spo","00061",0,1,0.198148148148148,4,13,0.361111111111111,0.0333333333333333,2,1,1,1,3,12,1,0.618623349200614,"HNB"
"110","ec:2.3.1.86","gene","rn:R04962",562,619,"rectangle",46,17,"#BFFFBF","spo:SPAC926.09c",482,"reversible","spo","00061",0,1,0.206944444444444,5,11,0.392857142857143,0.0344827586206897,2,0.886498748482969,2,1,3,12,0.91440717987564,0.73652567215178,"HNB"
"112","ec:2.3.1.86","gene","rn:R04535",562,517,"rectangle",46,17,"#BFFFBF","spo:SPAC926.09c",484,"reversible","spo","00061",0,1,0.206944444444444,5,11,0.392857142857143,0.0344827586206897,2,0.886498748482969,2,1,3,12,0.91440717987564,0.73652567215178,"HNB"
"114","ec:1.1.1.100","gene","rn:R04534",612,405,"rectangle",46,17,"#BFFFBF","spo:SPAC3G9.02",486,"reversible","spo","00061",0,1,0.0185185185185185,2,5,0.833333333333333,0.0294117647058824,2,0.527041582733823,2,1,3,5,0.483746441968036,0.34424795364127,"NHNB"
"115","ec:2.3.1.86","gene","rn:R04534",562,424,"rectangle",46,17,"#BFFFBF","spo:SPAC4A8.11c",487,"reversible","spo","00061",0,1,0.198148148148148,4,13,0.361111111111111,0.0333333333333333,2,1,1,1,3,12,1,0.618623349200614,"HNB"
"118","ec:2.3.1.86","gene","rn:R04960",562,329,"rectangle",46,17,"#BFFFBF","spo:SPAC4A8.11c",490,"irreversible","spo","00061",0,1,0.198148148148148,4,13,0.361111111111111,0.0333333333333333,2,1,1,1,3,12,1,0.618623349200614,"HNB"
"121","ec:2.3.1.86","gene","rn:R04959",420,619,"rectangle",46,17,"#BFFFBF","spo:SPAC926.09c",493,"reversible","spo","00061",0,1,0.206944444444444,5,11,0.392857142857143,0.0344827586206897,2,0.886498748482969,2,1,3,12,0.91440717987564,0.73652567215178,"HNB"
"123","ec:2.3.1.86","gene","rn:R04537",420,517,"rectangle",46,17,"#BFFFBF","spo:SPAC926.09c",495,"reversible","spo","00061",0,1,0.206944444444444,5,11,0.392857142857143,0.0344827586206897,2,0.886498748482969,2,1,3,12,0.91440717987564,0.73652567215178,"HNB"
"125","ec:1.1.1.100","gene","rn:R04536",470,405,"rectangle",46,17,"#BFFFBF","spo:SPAC3G9.02",497,"reversible","spo","00061",0,1,0.0185185185185185,2,5,0.833333333333333,0.0294117647058824,2,0.527041582733823,2,1,3,5,0.483746441968036,0.34424795364127,"NHNB"
"126","ec:2.3.1.86","gene","rn:R04536",420,424,"rectangle",46,17,"#BFFFBF","spo:SPAC4A8.11c",498,"reversible","spo","00061",0,1,0.198148148148148,4,13,0.361111111111111,0.0333333333333333,2,1,1,1,3,12,1,0.618623349200614,"HNB"
"129","ec:2.3.1.86","gene","rn:R04957",420,329,"rectangle",46,17,"#BFFFBF","spo:SPAC4A8.11c",501,"irreversible","spo","00061",0,1,0.198148148148148,4,13,0.361111111111111,0.0333333333333333,2,1,1,1,3,12,1,0.618623349200614,"HNB"
"132","ec:2.3.1.86","gene","rn:R04956",278,619,"rectangle",46,17,"#BFFFBF","spo:SPAC926.09c",504,"reversible","spo","00061",0,1,0.206944444444444,5,11,0.392857142857143,0.0344827586206897,2,0.886498748482969,2,1,3,12,0.91440717987564,0.73652567215178,"HNB"
"134","ec:2.3.1.86","gene","rn:R04954",278,517,"rectangle",46,17,"#BFFFBF","spo:SPAC926.09c",506,"reversible","spo","00061",0,1,0.206944444444444,5,11,0.392857142857143,0.0344827586206897,2,0.886498748482969,2,1,3,12,0.91440717987564,0.73652567215178,"HNB"
"136","ec:1.1.1.100","gene","rn:R04953",328,405,"rectangle",46,17,"#BFFFBF","spo:SPAC3G9.02",508,"reversible","spo","00061",0,1,0.0185185185185185,2,5,0.833333333333333,0.0294117647058824,2,0.527041582733823,2,1,3,5,0.483746441968036,0.34424795364127,"NHNB"
"137","ec:2.3.1.86","gene","rn:R04953",278,424,"rectangle",46,17,"#BFFFBF","spo:SPAC4A8.11c",509,"reversible","spo","00061",0,1,0.198148148148148,4,13,0.361111111111111,0.0333333333333333,2,1,1,1,3,12,1,0.618623349200614,"HNB"
"141","ec:2.3.1.86","gene","rn:R04952",278,329,"rectangle",46,17,"#BFFFBF","spo:SPAC4A8.11c",513,"irreversible","spo","00061",0,1,0.198148148148148,4,13,0.361111111111111,0.0333333333333333,2,1,1,1,3,12,1,0.618623349200614,"HNB"
"143","ec:2.3.1.86","gene","rn:R04430",137,619,"rectangle",46,17,"#BFFFBF","spo:SPAC926.09c",515,"reversible","spo","00061",0,1,0.206944444444444,5,11,0.392857142857143,0.0344827586206897,2,0.886498748482969,2,1,3,12,0.91440717987564,0.73652567215178,"HNB"
"146","ec:2.3.1.86","gene","rn:R04428",137,517,"rectangle",46,17,"#BFFFBF","spo:SPAC926.09c",518,"reversible","spo","00061",0,1,0.206944444444444,5,11,0.392857142857143,0.0344827586206897,2,0.886498748482969,2,1,3,12,0.91440717987564,0.73652567215178,"HNB"
"148","ec:1.1.1.100","gene","rn:R04533",187,405,"rectangle",46,17,"#BFFFBF","spo:SPAC3G9.02",520,"reversible","spo","00061",0,1,0.0185185185185185,2,5,0.833333333333333,0.0294117647058824,2,0.527041582733823,2,1,3,5,0.483746441968036,0.34424795364127,"NHNB"
"149","ec:2.3.1.86","gene","rn:R04533",137,424,"rectangle",46,17,"#BFFFBF","spo:SPAC4A8.11c",521,"reversible","spo","00061",0,1,0.198148148148148,4,13,0.361111111111111,0.0333333333333333,2,1,1,1,3,12,1,0.618623349200614,"HNB"
"151","ec:2.3.1.86","gene","rn:R04355",137,329,"rectangle",46,17,"#BFFFBF","spo:SPAC4A8.11c",523,"irreversible","spo","00061",0,1,0.198148148148148,4,13,0.361111111111111,0.0333333333333333,2,1,1,1,3,12,1,0.618623349200614,"HNB"
"153","ec:2.3.1.39","gene","rn:R01626",300,227,"rectangle",46,17,"#BFFFBF","spo:SPAC11G7.05c",525,"irreversible","spo","00061",0,1,0.0328703703703704,2,2,0.666666666666667,0.0303030303030303,3,0.551484690294917,2,1,3,5,0.426435672377484,0.128251875697873,"NHNB"
"154","ec:2.3.1.86","gene","rn:R01626",250,227,"rectangle",46,17,"#BFFFBF","spo:SPAC926.09c",526,"irreversible","spo","00061",0,1,0.206944444444444,5,11,0.392857142857143,0.0344827586206897,2,0.886498748482969,2,1,3,12,0.91440717987564,0.73652567215178,"HNB"
"157","ec:2.3.1.86","gene","rn:R01624",137,197,"rectangle",46,17,"#BFFFBF","spo:SPAC926.09c",528,"irreversible","spo","00061",0,1,0.206944444444444,5,11,0.392857142857143,0.0344827586206897,2,0.886498748482969,2,1,3,12,0.91440717987564,0.73652567215178,"HNB"
"159","ec:6.4.1.2","gene","rn:R00742",275,147,"rectangle",46,17,"#BFFFBF","spo:SPAC56E4.04c",530,"reversible","spo","00061",0,1,0.0231481481481481,3,2,0.666666666666667,0.032258064516129,3,0.394672315229375,2,1,3,5,0.160161646221314,0.683875431091919,"NHNB"
"260","ec:2.3.1.86","gene","rn:R10700",928,787,"rectangle",46,17,"#BFFFBF","spo:SPAC926.09c",531,"irreversible","spo","00061",0,1,0.206944444444444,5,11,0.392857142857143,0.0344827586206897,2,0.886498748482969,2,1,3,12,0.91440717987564,0.73652567215178,"HNB"
"265","ec:2.3.1.179","gene","rn:R04355",187,339,"rectangle",46,17,"#BFFFBF","spo:SPBC887.13c",535,"irreversible","spo","00061",0,1,0.0694444444444444,5,6,0.6,0.0344827586206897,1,0.614654969160341,2,1,3,8,0.278832756657111,1,"NHNB"
"301","ec:6.2.1.3","gene","rn:R01280",1012,829,"rectangle",46,17,"#BFFFBF","spo:SPBC18H10.02 / spo:SPBP4H10.11c",559,"irreversible","spo","00061",0,1,0,2,1,1,0.0416666666666667,2,0,2,1,3,2,0,0.559292578808852,"NHNB"
"307",NA,"gene","rn:R04430",187,666,"rectangle",46,17,"#BFFFBF","spo:SPAC26F1.04c",NA,"reversible","spo","00061",0,1,0.0171296296296296,3,5,0.833333333333333,0.032258064516129,2,0.801503933680506,2,1,3,7,0.598318951679099,0.6407533532807,"NHNB"
"313",NA,"gene","rn:R04956",328,666,"rectangle",46,17,"#BFFFBF","spo:SPAC26F1.04c",NA,"reversible","spo","00061",0,1,0.0171296296296296,3,5,0.833333333333333,0.032258064516129,2,0.801503933680506,2,1,3,7,0.598318951679099,0.6407533532807,"NHNB"
"314",NA,"gene","rn:R04959",470,666,"rectangle",46,17,"#BFFFBF","spo:SPAC26F1.04c",NA,"reversible","spo","00061",0,1,0.0171296296296296,3,5,0.833333333333333,0.032258064516129,2,0.801503933680506,2,1,3,7,0.598318951679099,0.6407533532807,"NHNB"
"315",NA,"gene","rn:R04962",612,666,"rectangle",46,17,"#BFFFBF","spo:SPAC26F1.04c",NA,"reversible","spo","00061",0,1,0.0171296296296296,3,5,0.833333333333333,0.032258064516129,2,0.801503933680506,2,1,3,7,0.598318951679099,0.6407533532807,"NHNB"
"316",NA,"gene","rn:R04725",754,666,"rectangle",46,17,"#BFFFBF","spo:SPAC26F1.04c",NA,"reversible","spo","00061",0,1,0.0171296296296296,3,5,0.833333333333333,0.032258064516129,2,0.801503933680506,2,1,3,7,0.598318951679099,0.6407533532807,"NHNB"
"317",NA,"gene","rn:R04967",895,666,"rectangle",46,17,"#BFFFBF","spo:SPAC26F1.04c",NA,"reversible","spo","00061",0,1,0.0171296296296296,3,5,0.833333333333333,0.032258064516129,2,0.801503933680506,2,1,3,7,0.598318951679099,0.6407533532807,"NHNB"
"318",NA,"gene","rn:R04970",1037,666,"rectangle",46,17,"#BFFFBF","spo:SPAC26F1.04c",NA,"reversible","spo","00061",0,1,0.0171296296296296,3,5,0.833333333333333,0.032258064516129,2,0.801503933680506,2,1,3,7,0.598318951679099,0.6407533532807,"NHNB"
"333",NA,"gene","rn:R04428",187,536,"rectangle",46,17,"#BFFFBF","spo:SPBC1105.15c",NA,"reversible","spo","00061",0,1,0.0310185185185185,4,5,0.833333333333333,0.0333333333333333,2,0.419115422790469,2,1,3,6,0.178329159152995,0.875417147716933,"NHNB"
"334",NA,"gene","rn:R04954",328,536,"rectangle",46,17,"#BFFFBF","spo:SPBC1105.15c",NA,"reversible","spo","00061",0,1,0.0310185185185185,4,5,0.833333333333333,0.0333333333333333,2,0.419115422790469,2,1,3,6,0.178329159152995,0.875417147716933,"NHNB"
