"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"137","ec:1.17.4.1","gene","rn:R02019",490,491,"rectangle",46,17,"#BFFFBF","spo:SPAC1F7.05 / spo:SPBC25D12.04",1103,"irreversible","spo","00230",0,1,0.000696864111498258,6,12,0.8,0.00115207373271889,1,0.437937019604517,8,1,8,10,0.373688380614814,0.504223203200975,"NHNB"
"157","ec:2.7.6.1","gene","rn:R01049",193,188,"rectangle",46,17,"#BFFFBF","spo:SPAC4A8.14 / spo:SPBC3D6.06c / spo:SPCC1620.06c",1109,"irreversible","spo","00230",0,1,0,4,2,0.333333333333333,0.00172711571675302,2,0,7,1,8,4,0,0,"NHNB"
"158","ec:2.4.2.14","gene","rn:R01072",297,188,"rectangle",46,17,"#BFFFBF","spo:SPAC4D7.08c",1110,"irreversible","spo","00230",1,1,0.0505226480836237,1,0,0,0.00139275766016713,2,0,6,1,8,4,0,0,"NHB"
"160","ec:6.3.4.13","gene","rn:R04144",383,188,"rectangle",46,17,"#BFFFBF","spo:SPBC405.01",1112,"irreversible","spo","00230",1,1,0.0958188153310105,2,1,0.166666666666667,0.00136612021857923,3,0,5,1,8,4,0,0,"NHB"
"161","ec:2.1.2.2","gene","rn:R04325",469,188,"rectangle",46,17,"#BFFFBF","spo:SPCC569.08c",1113,"irreversible","spo","00230",0,1,0.00290360046457607,1,1,1,0.00127551020408163,3,0,6,1,8,2,0,0,"NHNB"
"162","ec:6.3.3.1","gene","rn:R04208",650,188,"rectangle",46,17,"#BFFFBF","spo:SPBC405.01",1114,"irreversible","spo","00230",1,1,0.0958188153310105,2,1,0.166666666666667,0.00136612021857923,3,0,5,1,8,4,0,0,"NHB"
"163","ec:2.1.2.3","gene","rn:R04560",957,213,"rectangle",46,17,"#BFFFBF","spo:SPCPB16A4.03c",1115,"irreversible","spo","00230",0,1,0.087901664730933,4,22,0.785714285714286,0.00115340253748558,1,0.263838574477523,7,1,8,10,0.231714063984111,0.293489863967478,"NHNB"
"164","ec:4.3.2.2","gene","rn:R04559",934,188,"rectangle",46,17,"#BFFFBF","spo:SPBC14F5.09c",1116,"reversible","spo","00230",1,1,0.129861456777833,4,26,0.577777777777778,0.00115074798619102,1,0.42148786738968,6,1,8,10,0.421922689305391,0.21856270320079,"NHB"
"165","ec:6.3.2.6","gene","rn:R04591",839,188,"rectangle",46,17,"#BFFFBF","spo:SPBC409.10",1117,"reversible","spo","00230",1,1,0.111498257839721,1,0,0,0.00117647058823529,3,0,5,1,8,2,0,0.0590531228623104,"NHB"
"166","ec:4.1.1.21","gene","rn:R04209",745,188,"rectangle",46,17,"#BFFFBF","spo:SPCC1322.13",1118,"reversible","spo","00230",1,1,0.101626016260163,1,0,0,0.00120192307692308,3,0,4,1,8,2,0,0,"NHB"
