"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2658",NA,"gene","rn:R07491",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC1687.16c / spo:SPBC27B12.03c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,692,0.999833692437207,0,0,0,2,1,1,"HNB"
"17",NA,"gene","rn:R00746 rn:R00754 rn:R05198 rn:R09127 rn:R09479",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC26F1.07 / spo:SPAC5H10.06c / spo:SPBC1539.07c / spo:SPCC13B11.01 / spo:SPCC13B11.04c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,694,0.999815717022367,0,0,0,2,1,1,"HNB"
"62",NA,"gene","rn:R12085",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC21E11.04",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,699,0.999828795724751,0,0,0,2,1,1,"HNB"
"67",NA,"gene","rn:R02864",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC4D7.06c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,700,0.999806372357916,0,0,0,2,1,1,"HNB"
"138",NA,"gene","rn:R01286",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPCC11E10.01",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,701,0.999997294314872,0,0,0,2,1,1,"HNB"
"145",NA,"gene","rn:R04972",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPCC4B3.05c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,702,0.999831109756329,0,0,0,2,1,1,"HNB"
"151",NA,"gene","rn:R00830",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC2F3.09",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,703,0.999883676356699,0,0,0,2,1,1,"HNB"
"161",NA,"gene","rn:R04178",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC1F5.07c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,704,0.999979465063264,0,0,0,2,1,1,"HNB"
"162",NA,"gene","rn:R11329",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPCC320.09",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,705,0.999838457224092,0,0,0,2,1,1,"HNB"
"230",NA,"gene","rn:R02985",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC1683.04",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,706,0.999893234354669,0,0,0,2,1,1,"HNB"
"235",NA,"gene","rn:R07281",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC23E6.06c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,707,0.999881916615309,0,0,0,2,1,1,"HNB"
"236",NA,"gene","rn:R00425",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAP27G11.09c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,708,0.999886305980533,0,0,0,2,1,1,"HNB"
"240",NA,"gene","rn:R04457",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC409.13",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,709,0.999864102147203,0,0,0,2,1,1,"HNB"
"242",NA,"gene","rn:R00066",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPCC1450.13c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,710,0.999848490950696,0,0,0,2,1,1,"HNB"
"243",NA,"gene","rn:R00549",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPCC18.16c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,711,0.999890768632454,0,0,0,2,1,1,"HNB"
"244",NA,"gene","rn:R00161",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPCC1235.04c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,712,0.999811298474689,0,0,0,2,1,1,"HNB"
"245",NA,"gene","rn:R01819",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC2G2.16",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,713,0.999948925735517,0,0,0,2,1,1,"HNB"
"246",NA,"gene","rn:R01818",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC1556.07",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,714,0.999899573973532,0,0,0,2,1,1,"HNB"
"247",NA,"gene","rn:R00885",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC13G1.02 / spo:SPCC1906.01",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,715,0.999913954236717,0,0,0,2,1,1,"HNB"
"255",NA,"gene","rn:R00586",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC1039.08",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,717,0.999977000743946,0,0,0,2,1,1,"HNB"
"256",NA,"gene","rn:R00897",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC3A12.17c / spo:SPBC36.04 / spo:SPBC428.11",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,718,0.999901671397109,0,0,0,2,1,1,"HNB"
"257",NA,"gene","rn:R01771",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC4C3.03",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,721,0.999803033583351,0,0,0,2,1,1,"HNB"
"258",NA,"gene","rn:R01466",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC9E9.06c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,722,0.999850215040102,0,0,0,2,1,1,"HNB"
"259",NA,"gene","rn:R00479",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC1683.11c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,723,0.999878151135154,0,0,0,2,1,1,"HNB"
"267",NA,"gene","rn:R07859 rn:R07860",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC1A6.05c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,724,0.99985053774956,0,0,0,2,1,1,"HNB"
"295",NA,"gene","rn:R02051",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC2F7.16c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,725,0.999972845241754,0,0,0,2,1,1,"HNB"
"296",NA,"gene","rn:R00842 rn:R00844 rn:R00846 rn:R00848",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC23D3.04c / spo:SPBC215.05 / spo:SPCC1223.03c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,726,0.99997999097409,0,0,0,2,1,1,"HNB"
"297",NA,"gene","rn:R01310",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC2F7.16c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,725,0.999972845241754,0,0,0,2,1,1,"HNB"
"300",NA,"gene","rn:R07411",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC365.02c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,729,0.999814349371926,0,0,0,2,1,1,"HNB"
"307",NA,"gene","rn:R02874 rn:R12355",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC713.12",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,730,0.999828770821298,0,0,0,2,1,1,"HNB"
"311",NA,"gene","rn:R05556",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC4D7.04c / spo:SPBC2A9.06c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,731,0.999981823684022,0,0,0,2,1,1,"HNB"
"333",NA,"gene","rn:R03313",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC821.11",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,733,0.999814128546805,0,0,0,2,1,1,"HNB"
"373",NA,"gene","rn:R02964",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC3C7.14c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,734,0.999832907038796,0,0,0,2,1,1,"HNB"
"408",NA,"gene","rn:R00009",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPCC757.07c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,735,0.999879412227138,0,0,0,2,1,1,"HNB"
"411",NA,"gene","rn:R01392 rn:R01388",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPACUNK4.10",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,736,0.999854332686694,0,0,0,2,1,1,"HNB"
"412",NA,"gene","rn:R01514",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC630.09c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,737,0.999883418471249,0,0,0,2,1,1,"HNB"
"415",NA,"gene","rn:R01221",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC1002.09c / spo:SPAC13G6.06c / spo:SPAC31G5.14 / spo:SPBP19A11.01",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,738,0.99985269645903,0,0,0,2,1,1,"HNB"
"419",NA,"gene","rn:R01213",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC3E7.16c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,742,0.999831910862301,0,0,0,2,1,1,"HNB"
"431",NA,"gene","rn:R02199",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC428.02c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,743,0.999974852286102,0,0,0,2,1,1,"HNB"
"432",NA,"gene","rn:R01214",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC428.02c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,743,0.999974852286102,0,0,0,2,1,1,"HNB"
"433",NA,"gene","rn:R07273",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC56F8.04c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,744,0.999932380921586,0,0,0,2,1,1,"HNB"
"435",NA,"gene","rn:R09246",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBPJ4664.01",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,745,0.999905683325957,0,0,0,2,1,1,"HNB"
"437",NA,"gene","rn:R09245",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBPJ4664.01",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,745,0.999905683325957,0,0,0,2,1,1,"HNB"
"448",NA,"gene","rn:R01226",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC5H10.09c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,746,0.999861969505409,0,0,0,2,1,1,"HNB"
"454",NA,"gene","rn:R00235",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPCC191.02c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,747,0.999986743669161,0,0,0,2,1,1,"HNB"
"455",NA,"gene","rn:R01122",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC343.15",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,748,0.999975204253443,0,0,0,2,1,1,"HNB"
"456",NA,"gene","rn:R01086",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC1539.03c / spo:SPBC1773.14",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,749,0.999930905351788,0,0,0,2,1,1,"HNB"
"461",NA,"gene","rn:R01071",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC25G10.05c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,751,0.999945036941431,0,0,0,2,1,1,"HNB"
"462",NA,"gene","rn:R04035",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC1711.13 / spo:SPBC29A3.02c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,752,0.999893574888513,0,0,0,2,1,1,"HNB"
"463",NA,"gene","rn:R04037",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC1711.13 / spo:SPBC29A3.02c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,752,0.999893574888513,0,0,0,2,1,1,"HNB"
"464",NA,"gene","rn:R04640",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC3F10.09",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,754,0.999877313470693,0,0,0,2,1,1,"HNB"
"465",NA,"gene","rn:R04558",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC418.01c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,755,0.999885840133409,0,0,0,2,1,1,"HNB"
"466",NA,"gene","rn:R03457",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC21H7.07c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,756,0.9999348055546,0,0,0,2,1,1,"HNB"
"467",NA,"gene","rn:R03243",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC11B10.02c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,757,0.999846723373381,0,0,0,2,1,1,"HNB"
"468",NA,"gene","rn:R03013",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPCC1672.01",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,758,0.999891188292454,0,0,0,2,1,1,"HNB"
"469",NA,"gene","rn:R03012",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC1711.13",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,752,0.999893574888513,0,0,0,2,1,1,"HNB"
"470",NA,"gene","rn:R01163",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC1711.13",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,752,0.999893574888513,0,0,0,2,1,1,"HNB"
"498",NA,"gene","rn:R02196 rn:R02199",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC428.02c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,743,0.999974852286102,0,0,0,2,1,1,"HNB"
"499",NA,"gene","rn:R04225 rn:R03174 rn:R07618",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC1002.09c",NA,NA,"spo","01110",0,0,0,1,0,0,1.14020925120178e-06,738,0.99985269645903,0,0,0,2,1,1,"HNB"
"516",NA,"gene","rn:R00220",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC1677.03c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,759,0.999983303955644,0,0,0,2,1,1,"HNB"
"517",NA,"gene","rn:R00945",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC18G6.04c / spo:SPAC24C9.12c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,760,0.999803081139569,0,0,0,2,1,1,"HNB"
"518",NA,"gene","rn:R00751",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC23H3.09c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,762,0.999912575286317,0,0,0,2,1,1,"HNB"
"519",NA,"gene","rn:R00996",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC1677.03c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,759,0.999983303955644,0,0,0,2,1,1,"HNB"
"520",NA,"gene","rn:R05069",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC56F2.12",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,763,0.999851481842107,0,0,0,2,1,1,"HNB"
"521",NA,"gene","rn:R05068",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC56F2.12",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,763,0.999851481842107,0,0,0,2,1,1,"HNB"
"522",NA,"gene","rn:R05070",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC17G8.06c",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,764,0.999961323770783,0,0,0,2,1,1,"HNB"
"523",NA,"gene","rn:R03968",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC9E9.03",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,765,0.999938840498881,0,0,0,2,1,1,"HNB"
"524",NA,"gene","rn:R04001",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPAC9E9.03",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,765,0.999938840498881,0,0,0,2,1,1,"HNB"
"525",NA,"gene","rn:R00226",NA,NA,"line",NA,NA,"#FFFFFF","spo:SPBC14C8.04 / spo:SPBP35G2.07",NA,"reversible","spo","01110",0,0,0,1,0,0,1.14020925120178e-06,766,0.999840679430009,0,0,0,2,1,1,"HNB"
