"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"7",NA,"gene",NA,989,713,"rectangle",46,17,"#BFFFBF","spo:SPAC19B12.04 / spo:SPBC19G7.03c",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,2,0.999984019095332,0,0,0,2,1,1,"HNB"
"8",NA,"gene",NA,469,670,"rectangle",46,17,"#BFFFBF","spo:SPAC664.05",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,4,0.999923019538411,0,0,0,2,1,1,"HNB"
"9",NA,"gene",NA,625,758,"rectangle",46,17,"#BFFFBF","spo:SPAC1687.06c",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,5,0.999852572806663,0,0,0,2,1,1,"HNB"
"10",NA,"gene",NA,623,378,"rectangle",46,17,"#BFFFBF","spo:SPAC3H5.05c / spo:SPBC18H10.13",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,6,0.999883219490479,0,0,0,2,1,1,"HNB"
"11",NA,"gene",NA,517,462,"rectangle",46,17,"#BFFFBF","spo:SPAC23C11.02c / spo:SPBP4H10.13",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,8,0.999978251193194,0,0,0,2,1,1,"HNB"
"12",NA,"gene",NA,577,378,"rectangle",46,17,"#BFFFBF","spo:SPBC16D10.11c / spo:SPCC1259.01c",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,10,0.999817401485489,0,0,0,2,1,1,"HNB"
"13",NA,"gene",NA,647,294,"rectangle",46,17,"#BFFFBF","spo:SPBC1685.09",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,12,0.999881626058016,0,0,0,2,1,1,"HNB"
"14",NA,"gene",NA,546,556,"rectangle",46,17,"#BFFFBF","spo:SPAC6F6.07c",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,13,0.999839451518858,0,0,0,2,1,1,"HNB"
"15",NA,"gene",NA,417,294,"rectangle",46,17,"#BFFFBF","spo:SPAC144.11 / spo:SPAC31G5.03",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,14,0.999981078029318,0,0,0,2,1,1,"HNB"
"16",NA,"gene",NA,693,219,"rectangle",46,17,"#BFFFBF","spo:SPAC1071.07c / spo:SPCC1393.03",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,16,0.999842041815521,0,0,0,2,1,1,"HNB"
"17",NA,"gene",NA,469,713,"rectangle",46,17,"#BFFFBF","spo:SPAC13G6.07c / spo:SPAPB1E7.12",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,18,0.9998577326628,0,0,0,2,1,1,"HNB"
"18",NA,"gene",NA,521,713,"rectangle",46,17,"#BFFFBF","spo:SPAC2C4.16c / spo:SPAC521.05",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,20,0.999843745418178,0,0,0,2,1,1,"HNB"
"19",NA,"gene",NA,573,713,"rectangle",46,17,"#BFFFBF","spo:SPBC839.05c / spo:SPCC24B10.09",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,22,0.999987220863897,0,0,0,2,1,1,"HNB"
"20",NA,"gene",NA,625,713,"rectangle",46,17,"#BFFFBF","spo:SPBC21C3.13 / spo:SPBC649.02",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,24,0.999889712328566,0,0,0,2,1,1,"HNB"
"21",NA,"gene",NA,677,713,"rectangle",46,17,"#BFFFBF","spo:SPAC17G6.06 / spo:SPBC17G9.07",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,26,0.999808927803781,0,0,0,2,1,1,"HNB"
"22",NA,"gene",NA,833,713,"rectangle",46,17,"#BFFFBF","spo:SPBC1685.10",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,28,0.999957709834898,0,0,0,2,1,1,"HNB"
"23",NA,"gene",NA,885,713,"rectangle",46,17,"#BFFFBF","spo:SPAC589.10c / spo:SPAC6G10.11c",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,29,0.999815809543226,0,0,0,2,1,1,"HNB"
"24",NA,"gene",NA,417,802,"rectangle",46,17,"#BFFFBF","spo:SPAC18G6.14c",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,31,0.999806745716553,0,0,0,2,1,1,"HNB"
"25",NA,"gene",NA,469,802,"rectangle",46,17,"#BFFFBF","spo:SPAC31G5.17c / spo:SPBP22H7.08",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,32,0.999995053262934,0,0,0,2,1,1,"HNB"
"26",NA,"gene",NA,521,802,"rectangle",46,17,"#BFFFBF","spo:SPBC1685.02c / spo:SPCC962.04",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,34,0.999965360899049,0,0,0,2,1,1,"HNB"
"27",NA,"gene",NA,573,802,"rectangle",46,17,"#BFFFBF","spo:SPBC18E5.06",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,36,0.999941838112993,0,0,0,2,1,1,"HNB"
"28",NA,"gene",NA,729,713,"rectangle",46,17,"#BFFFBF","spo:SPAC694.05c / spo:SPBC3D6.15",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,37,0.999816645427738,0,0,0,2,1,1,"HNB"
"29",NA,"gene",NA,781,713,"rectangle",46,17,"#BFFFBF","spo:SPAC1805.11c / spo:SPAC806.03c",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,39,0.999917719339016,0,0,0,2,1,1,"HNB"
"30",NA,"gene",NA,937,713,"rectangle",46,17,"#BFFFBF","spo:SPAC25G10.06 / spo:SPCC285.15c",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,41,0.999932351563385,0,0,0,2,1,1,"HNB"
"31",NA,"gene",NA,555,294,"rectangle",46,17,"#BFFFBF","spo:SPAC959.07 / spo:SPBC19F8.08 / spo:SPBC21B10.10",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,43,0.999892946098805,0,0,0,2,1,1,"HNB"
"32",NA,"gene",NA,417,713,"rectangle",46,17,"#BFFFBF","spo:SPAC13G6.02c / spo:SPAC22H12.04c",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,46,0.999823483988375,0,0,0,2,1,1,"HNB"
"34",NA,"gene",NA,497,106,"rectangle",46,17,"#BFFFBF","spo:SPRRNA.47 / spo:SPRRNA.48 / spo:SPRRNA.49 / spo:ScpofMr11",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,49,0.999844771020602,0,0,0,2,1,1,"HNB"
"36",NA,"gene",NA,543,106,"rectangle",46,17,"#BFFFBF","spo:SPRRNA.03 / spo:SPRRNA.04 / spo:SPRRNA.05 / spo:SPRRNA.06 / spo:SPRRNA.07 / spo:SPRRNA.10 / spo:SPRRNA.11 / spo:SPRRNA.12 / spo:SPRRNA.13 / spo:SPRRNA.14 / spo:SPRRNA.15 / spo:SPRRNA.16 / spo:SPRRNA.17 / spo:SPRRNA.18 / spo:SPRRNA.19 / spo:SPRRNA.20 / spo:SPRRNA.24 / spo:SPRRNA.26 / spo:SPRRNA.27 / spo:SPRRNA.28 / spo:SPRRNA.29 / spo:SPRRNA.30 / spo:SPRRNA.31 / spo:SPRRNA.33 / spo:SPRRNA.34 / spo:SPRRNA.35 / spo:SPRRNA.36 / spo:SPRRNA.37 / spo:SPRRNA.38 / spo:SPRRNA.39 / spo:SPRRNA.40 / spo:SPRRNA.41",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,54,0.999990520845942,0,0,0,2,1,1,"HNB"
"37",NA,"gene",NA,797,453,"rectangle",46,17,"#BFFFBF","spo:SPAC31A2.03",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,86,0.999916659566828,0,0,0,2,1,1,"HNB"
"38",NA,"gene",NA,889,453,"rectangle",46,17,"#BFFFBF","spo:SPAC1486.07c",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,87,0.999831124657345,0,0,0,2,1,1,"HNB"
"39",NA,"gene",NA,509,219,"rectangle",46,17,"#BFFFBF","spo:SPAC17A5.03 / spo:SPAPB8E5.06c",NA,NA,"spo","03010",0,1,0,1,0,0,1.61938074880166e-05,88,0.999945791448964,0,0,0,2,1,1,"HNB"
