"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","48","aamy:GFC30_2428","gene","http://www.kegg.jp/dbget-bin/www_bget?aamy:GFC30_2428",NA,"rn:R02241",NA,382,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry19","55","aamy:GFC30_1650","gene","http://www.kegg.jp/dbget-bin/www_bget?aamy:GFC30_1650",NA,"rn:R00847",NA,405,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry23","60","aamy:GFC30_736","gene","http://www.kegg.jp/dbget-bin/www_bget?aamy:GFC30_736",NA,"rn:R01752",NA,380,209,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry31","71","aamy:GFC30_3303","gene","http://www.kegg.jp/dbget-bin/www_bget?aamy:GFC30_3303",NA,"rn:R10849",NA,297,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry33","73","aamy:GFC30_775","gene","http://www.kegg.jp/dbget-bin/www_bget?aamy:GFC30_775",NA,"rn:R02240",NA,448,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry67","126","aamy:GFC30_3303","gene","http://www.kegg.jp/dbget-bin/www_bget?aamy:GFC30_3303",NA,"rn:R05081",NA,297,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry68","127","aamy:GFC30_2324","gene","http://www.kegg.jp/dbget-bin/www_bget?aamy:GFC30_2324",NA,"rn:R04377",NA,404,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry72","131","aamy:GFC30_2324","gene","http://www.kegg.jp/dbget-bin/www_bget?aamy:GFC30_2324",NA,"rn:R02689",NA,515,714,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry78","141","aamy:GFC30_268","gene","http://www.kegg.jp/dbget-bin/www_bget?aamy:GFC30_268",NA,"rn:R08572",NA,294,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry85","152","aamy:GFC30_2079","gene","http://www.kegg.jp/dbget-bin/www_bget?aamy:GFC30_2079",NA,"rn:R12241",NA,304,423,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry87","155","aamy:GFC30_1481","gene","http://www.kegg.jp/dbget-bin/www_bget?aamy:GFC30_1481",NA,"rn:R12240",NA,214,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
