"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","36","pser:ABRG53_3394","gene","http://www.kegg.jp/dbget-bin/www_bget?pser:ABRG53_3394",NA,"rn:R05775",NA,597,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry5","41","pser:ABRG53_0493","gene","http://www.kegg.jp/dbget-bin/www_bget?pser:ABRG53_0493",NA,"rn:R02250",NA,636,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry11","47","pser:ABRG53_0493","gene","http://www.kegg.jp/dbget-bin/www_bget?pser:ABRG53_0493",NA,"rn:R02687",NA,557,512,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry12","48","pser:ABRG53_4063","gene","http://www.kegg.jp/dbget-bin/www_bget?pser:ABRG53_4063",NA,"rn:R02241",NA,382,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry20","56","pser:ABRG53_0109","gene","http://www.kegg.jp/dbget-bin/www_bget?pser:ABRG53_0109",NA,"rn:R01034",NA,294,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry23","60","pser:ABRG53_4268","gene","http://www.kegg.jp/dbget-bin/www_bget?pser:ABRG53_4268",NA,"rn:R01752",NA,380,209,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry24","61","pser:ABRG53_3958","gene","http://www.kegg.jp/dbget-bin/www_bget?pser:ABRG53_3958",NA,"rn:R01514",NA,294,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry33","73","pser:ABRG53_2784 / pser:ABRG53_3470","gene","http://www.kegg.jp/dbget-bin/www_bget?pser:ABRG53_2784+pser:ABRG53_3470",NA,"rn:R02240",NA,448,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry76","138","pser:ABRG53_2383","gene","http://www.kegg.jp/dbget-bin/www_bget?pser:ABRG53_2383",NA,"rn:R02689",NA,515,735,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry77","140","pser:ABRG53_3576","gene","http://www.kegg.jp/dbget-bin/www_bget?pser:ABRG53_3576",NA,"rn:R11080",NA,453,766,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry85","152","pser:ABRG53_1084","gene","http://www.kegg.jp/dbget-bin/www_bget?pser:ABRG53_1084",NA,"rn:R12241",NA,304,423,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry87","155","pser:ABRG53_0434","gene","http://www.kegg.jp/dbget-bin/www_bget?pser:ABRG53_0434",NA,"rn:R12240",NA,214,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
