"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","44","ppe:PEPE_0612","gene","http://www.kegg.jp/dbget-bin/www_bget?ppe:PEPE_0612",NA,"rn:R10850",NA,515,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry12","48","ppe:PEPE_0873","gene","http://www.kegg.jp/dbget-bin/www_bget?ppe:PEPE_0873",NA,"rn:R02241",NA,382,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry19","55","ppe:PEPE_1623","gene","http://www.kegg.jp/dbget-bin/www_bget?ppe:PEPE_1623",NA,"rn:R00847",NA,405,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry29","66","ppe:PEPE_0513 / ppe:PEPE_0517","gene","http://www.kegg.jp/dbget-bin/www_bget?ppe:PEPE_0513+ppe:PEPE_0517",NA,"rn:R04470",NA,404,801,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry31","71","ppe:PEPE_0367 / ppe:PEPE_0604","gene","http://www.kegg.jp/dbget-bin/www_bget?ppe:PEPE_0367+ppe:PEPE_0604",NA,"rn:R10849",NA,297,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry33","73","ppe:PEPE_1367","gene","http://www.kegg.jp/dbget-bin/www_bget?ppe:PEPE_1367",NA,"rn:R02240",NA,448,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry62","118","ppe:PEPE_0276","gene","http://www.kegg.jp/dbget-bin/www_bget?ppe:PEPE_0276",NA,"rn:R03119",NA,621,320,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry67","126","ppe:PEPE_0367 / ppe:PEPE_0604","gene","http://www.kegg.jp/dbget-bin/www_bget?ppe:PEPE_0367+ppe:PEPE_0604",NA,"rn:R05081",NA,297,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry78","141","ppe:PEPE_0955","gene","http://www.kegg.jp/dbget-bin/www_bget?ppe:PEPE_0955",NA,"rn:R08572",NA,294,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry80","144","ppe:PEPE_1660","gene","http://www.kegg.jp/dbget-bin/www_bget?ppe:PEPE_1660",NA,"rn:R01012",NA,157,330,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry87","155","ppe:PEPE_0840","gene","http://www.kegg.jp/dbget-bin/www_bget?ppe:PEPE_0840",NA,"rn:R12240",NA,214,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
