"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","36","lap:ACP90_12945","gene","http://www.kegg.jp/dbget-bin/www_bget?lap:ACP90_12945",NA,"rn:R05775",NA,597,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry7","43","lap:ACP90_02205","gene","http://www.kegg.jp/dbget-bin/www_bget?lap:ACP90_02205",NA,"rn:R02691",NA,515,829,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry12","48","lap:ACP90_01210","gene","http://www.kegg.jp/dbget-bin/www_bget?lap:ACP90_01210",NA,"rn:R02241",NA,382,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry17","53","lap:ACP90_06300","gene","http://www.kegg.jp/dbget-bin/www_bget?lap:ACP90_06300",NA,"rn:R01011",NA,157,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry19","55","lap:ACP90_05070","gene","http://www.kegg.jp/dbget-bin/www_bget?lap:ACP90_05070",NA,"rn:R00847",NA,405,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry23","60","lap:ACP90_11100 / lap:ACP90_18640","gene","http://www.kegg.jp/dbget-bin/www_bget?lap:ACP90_11100+lap:ACP90_18640",NA,"rn:R01752",NA,380,209,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry29","66","lap:ACP90_05480","gene","http://www.kegg.jp/dbget-bin/www_bget?lap:ACP90_05480",NA,"rn:R04470",NA,404,801,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry78","141","lap:ACP90_03265 / lap:ACP90_05615 / lap:ACP90_08310","gene","http://www.kegg.jp/dbget-bin/www_bget?lap:ACP90_03265+lap:ACP90_05615+lap:ACP90_08310",NA,"rn:R08572",NA,294,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry85","152","lap:ACP90_16800","gene","http://www.kegg.jp/dbget-bin/www_bget?lap:ACP90_16800",NA,"rn:R12241",NA,304,423,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry87","155","lap:ACP90_17960","gene","http://www.kegg.jp/dbget-bin/www_bget?lap:ACP90_17960",NA,"rn:R12240",NA,214,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
