"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry5","41","suy:SA2981_0319 / suy:SA2981_2610","gene","http://www.kegg.jp/dbget-bin/www_bget?suy:SA2981_0319+suy:SA2981_2610",NA,"rn:R02250",NA,636,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry11","47","suy:SA2981_0319 / suy:SA2981_2610","gene","http://www.kegg.jp/dbget-bin/www_bget?suy:SA2981_0319+suy:SA2981_2610",NA,"rn:R02687",NA,557,512,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry12","48","suy:SA2981_1685","gene","http://www.kegg.jp/dbget-bin/www_bget?suy:SA2981_1685",NA,"rn:R02241",NA,382,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry19","55","suy:SA2981_1257","gene","http://www.kegg.jp/dbget-bin/www_bget?suy:SA2981_1257",NA,"rn:R00847",NA,405,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry23","60","suy:SA2981_0168 / suy:SA2981_1878 / suy:SA2981_2062","gene","http://www.kegg.jp/dbget-bin/www_bget?suy:SA2981_0168+suy:SA2981_1878+suy:SA2981_2062",NA,"rn:R01752",NA,380,209,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry31","71","suy:SA2981_0696","gene","http://www.kegg.jp/dbget-bin/www_bget?suy:SA2981_0696",NA,"rn:R10849",NA,297,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry33","73","suy:SA2981_1854","gene","http://www.kegg.jp/dbget-bin/www_bget?suy:SA2981_1854",NA,"rn:R02240",NA,448,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry67","126","suy:SA2981_0696","gene","http://www.kegg.jp/dbget-bin/www_bget?suy:SA2981_0696",NA,"rn:R05081",NA,297,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry68","127","suy:SA2981_0971","gene","http://www.kegg.jp/dbget-bin/www_bget?suy:SA2981_0971",NA,"rn:R04377",NA,404,725,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry72","131","suy:SA2981_0971","gene","http://www.kegg.jp/dbget-bin/www_bget?suy:SA2981_0971",NA,"rn:R02689",NA,515,714,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry78","141","suy:SA2981_0720 / suy:SA2981_2369","gene","http://www.kegg.jp/dbget-bin/www_bget?suy:SA2981_0720+suy:SA2981_2369",NA,"rn:R08572",NA,294,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry80","144","suy:SA2981_0626 / suy:SA2981_0627","gene","http://www.kegg.jp/dbget-bin/www_bget?suy:SA2981_0626+suy:SA2981_0627",NA,"rn:R01012",NA,157,330,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry85","152","suy:SA2981_1307","gene","http://www.kegg.jp/dbget-bin/www_bget?suy:SA2981_1307",NA,"rn:R12241",NA,304,423,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry87","155","suy:SA2981_1187","gene","http://www.kegg.jp/dbget-bin/www_bget?suy:SA2981_1187",NA,"rn:R12240",NA,214,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
