"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry5","41","pvt:110071990 / pvt:110071998 / pvt:110072001 / pvt:110074181 / pvt:110074552 / pvt:110076625 / pvt:110079655 / pvt:110090048","gene","http://www.kegg.jp/dbget-bin/www_bget?pvt:110071990+pvt:110071998+pvt:110072001+pvt:110074181+pvt:110074552+pvt:110076625+pvt:110079655+pvt:110090048",NA,"rn:R02250",NA,636,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry6","42","pvt:110074308 / pvt:110077436 / pvt:110084814 / pvt:110087798","gene","http://www.kegg.jp/dbget-bin/www_bget?pvt:110074308+pvt:110077436+pvt:110084814+pvt:110087798",NA,"rn:R02251",NA,636,584,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry9","45","pvt:110075189 / pvt:110075350 / pvt:110076794 / pvt:110077116 / pvt:110079297 / pvt:110079433 / pvt:110083691 / pvt:110085398 / pvt:110091305","gene","http://www.kegg.jp/dbget-bin/www_bget?pvt:110075189+pvt:110075350+pvt:110076794+pvt:110077116+pvt:110079297+pvt:110079433+pvt:110083691+pvt:110085398+pvt:110091305",NA,"rn:R02239",NA,448,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry10","46","pvt:110077436 / pvt:110079961 / pvt:110087793","gene","http://www.kegg.jp/dbget-bin/www_bget?pvt:110077436+pvt:110079961+pvt:110087793",NA,"rn:R03755 rn:R03756",NA,489,523,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry11","47","pvt:110071990 / pvt:110071998 / pvt:110072001 / pvt:110074181 / pvt:110074552 / pvt:110076625 / pvt:110079655 / pvt:110090048","gene","http://www.kegg.jp/dbget-bin/www_bget?pvt:110071990+pvt:110071998+pvt:110072001+pvt:110074181+pvt:110074552+pvt:110076625+pvt:110079655+pvt:110090048",NA,"rn:R02687",NA,557,512,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry12","48","pvt:110072923 / pvt:110074062 / pvt:110074910 / pvt:110078698 / pvt:110079649 / pvt:110080596 / pvt:110081249 / pvt:110087301 / pvt:110088056 / pvt:110089782","gene","http://www.kegg.jp/dbget-bin/www_bget?pvt:110072923+pvt:110074062+pvt:110074910+pvt:110078698+pvt:110079649+pvt:110080596+pvt:110081249+pvt:110087301+pvt:110088056+pvt:110089782",NA,"rn:R02241",NA,382,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry14","50","pvt:110078261","gene","http://www.kegg.jp/dbget-bin/www_bget?pvt:110078261",NA,"rn:R02757",NA,446,487,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry15","51","pvt:110088893","gene","http://www.kegg.jp/dbget-bin/www_bget?pvt:110088893",NA,"rn:R01351",NA,491,423,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry16","52","pvt:110071963 / pvt:110072119 / pvt:110072155 / pvt:110083364","gene","http://www.kegg.jp/dbget-bin/www_bget?pvt:110071963+pvt:110072119+pvt:110072155+pvt:110083364",NA,"rn:R00851",NA,382,423,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry17","53","pvt:110078319","gene","http://www.kegg.jp/dbget-bin/www_bget?pvt:110078319",NA,"rn:R01011",NA,157,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry19","55","pvt:110077671","gene","http://www.kegg.jp/dbget-bin/www_bget?pvt:110077671",NA,"rn:R00847",NA,405,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry22","58","pvt:110088824 / pvt:110088826 / pvt:110088832 / pvt:110088833","gene","http://www.kegg.jp/dbget-bin/www_bget?pvt:110088824+pvt:110088826+pvt:110088832+pvt:110088833",NA,"rn:R01036 rn:R01041",NA,484,279,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry23","60","pvt:110077534 / pvt:110078504 / pvt:110083855 / pvt:110087384 / pvt:110087420 / pvt:110089732","gene","http://www.kegg.jp/dbget-bin/www_bget?pvt:110077534+pvt:110078504+pvt:110083855+pvt:110087384+pvt:110087420+pvt:110089732",NA,"rn:R01752",NA,380,209,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry27","64","pvt:110073749","gene","http://www.kegg.jp/dbget-bin/www_bget?pvt:110073749",NA,"rn:R01041",NA,434,279,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry28","65","pvt:110083190","gene","http://www.kegg.jp/dbget-bin/www_bget?pvt:110083190",NA,"rn:R01350",NA,636,543,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry29","66","pvt:110084915","gene","http://www.kegg.jp/dbget-bin/www_bget?pvt:110084915",NA,"rn:R04470",NA,404,801,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry33","73","pvt:110072848 / pvt:110073562 / pvt:110074016 / pvt:110075796 / pvt:110075816 / pvt:110078258 / pvt:110080207 / pvt:110081719 / pvt:110084690 / pvt:110086257","gene","http://www.kegg.jp/dbget-bin/www_bget?pvt:110072848+pvt:110073562+pvt:110074016+pvt:110075796+pvt:110075816+pvt:110078258+pvt:110080207+pvt:110081719+pvt:110084690+pvt:110086257",NA,"rn:R02240",NA,448,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry66","122","pvt:110075189 / pvt:110075350","gene","http://www.kegg.jp/dbget-bin/www_bget?pvt:110075189+pvt:110075350",NA,"rn:R02239",NA,448,585,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry78","141","pvt:110084481","gene","http://www.kegg.jp/dbget-bin/www_bget?pvt:110084481",NA,"rn:R08572",NA,294,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
