"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry5","41","mbo:BQ2027_MB3124C","gene","http://www.kegg.jp/dbget-bin/www_bget?mbo:BQ2027_MB3124C",NA,"rn:R02250",NA,636,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry6","42","mbo:BQ2027_MB0134C / mbo:BQ2027_MB0227 / mbo:BQ2027_MB0919 / mbo:BQ2027_MB1460 / mbo:BQ2027_MB1791 / mbo:BQ2027_MB1918C / mbo:BQ2027_MB2306 / mbo:BQ2027_MB2509C / mbo:BQ2027_MB3114 / mbo:BQ2027_MB3115 / mbo:BQ2027_MB3154C / mbo:BQ2027_MB3262C / mbo:BQ2027_MB3406 / mbo:BQ2027_MB3509C / mbo:BQ2027_MB3510C / mbo:BQ2027_MB3761C / mbo:BQ2027_MB3766C / mbo:BQ2027_MB3834C","gene","http://www.kegg.jp/dbget-bin/www_bget?mbo:BQ2027_MB0134C+mbo:BQ2027_MB0227+mbo:BQ2027_MB0919+mbo:BQ2027_MB1460+mbo:BQ2027_MB1791+mbo:BQ2027_MB1918C+mbo:BQ2027_MB2306+mbo:BQ2027_MB2509C+mbo:BQ2027_MB3114+mbo:BQ2027_MB3115+mbo:BQ2027_MB3154C+mbo:BQ2027_MB3262C+mbo:BQ2027_MB3406+mbo:BQ2027_MB3509C+mbo:BQ2027_MB3510C+mbo:BQ2027_MB3761C+mbo:BQ2027_MB3766C+mbo:BQ2027_MB3834C",NA,"rn:R02251",NA,636,584,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry11","47","mbo:BQ2027_MB3124C","gene","http://www.kegg.jp/dbget-bin/www_bget?mbo:BQ2027_MB3124C",NA,"rn:R02687",NA,557,512,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry12","48","mbo:BQ2027_MB2204C","gene","http://www.kegg.jp/dbget-bin/www_bget?mbo:BQ2027_MB2204C",NA,"rn:R02241",NA,382,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry16","52","mbo:BQ2027_MB1577 / mbo:BQ2027_MB2507C","gene","http://www.kegg.jp/dbget-bin/www_bget?mbo:BQ2027_MB1577+mbo:BQ2027_MB2507C",NA,"rn:R00851",NA,382,423,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry18","54","mbo:BQ2027_MB1718","gene","http://www.kegg.jp/dbget-bin/www_bget?mbo:BQ2027_MB1718",NA,"rn:R00841",NA,356,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry19","55","mbo:BQ2027_MB3721C / mbo:BQ2027_MB3722C","gene","http://www.kegg.jp/dbget-bin/www_bget?mbo:BQ2027_MB3721C+mbo:BQ2027_MB3722C",NA,"rn:R00847",NA,405,357,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry23","60","mbo:BQ2027_MB0152 / mbo:BQ2027_MB0228C / mbo:BQ2027_MB0791 / mbo:BQ2027_MB3321","gene","http://www.kegg.jp/dbget-bin/www_bget?mbo:BQ2027_MB0152+mbo:BQ2027_MB0228C+mbo:BQ2027_MB0791+mbo:BQ2027_MB3321",NA,"rn:R01752",NA,380,209,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry33","73","mbo:BQ2027_MB2276","gene","http://www.kegg.jp/dbget-bin/www_bget?mbo:BQ2027_MB2276",NA,"rn:R02240",NA,448,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry78","141","mbo:BQ2027_MB2228C","gene","http://www.kegg.jp/dbget-bin/www_bget?mbo:BQ2027_MB2228C",NA,"rn:R08572",NA,294,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
