"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","35","eus:EUTSA_v10002852mg / eus:EUTSA_v10012888mg","gene","http://www.kegg.jp/dbget-bin/www_bget?eus:EUTSA_v10002852mg+eus:EUTSA_v10012888mg",NA,"rn:R05333",NA,636,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry1","36","eus:EUTSA_v10025085mg","gene","http://www.kegg.jp/dbget-bin/www_bget?eus:EUTSA_v10025085mg",NA,"rn:R05775",NA,597,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry2","37","eus:EUTSA_v10013276mg","gene","http://www.kegg.jp/dbget-bin/www_bget?eus:EUTSA_v10013276mg",NA,"rn:R06867",NA,636,648,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry3","38","eus:EUTSA_v10020090mg / eus:EUTSA_v10028633mg","gene","http://www.kegg.jp/dbget-bin/www_bget?eus:EUTSA_v10020090mg+eus:EUTSA_v10028633mg",NA,"rn:R04469",NA,404,840,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry5","41","eus:EUTSA_v10005816mg / eus:EUTSA_v10012694mg","gene","http://www.kegg.jp/dbget-bin/www_bget?eus:EUTSA_v10005816mg+eus:EUTSA_v10012694mg",NA,"rn:R02250",NA,636,522,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry6","42","eus:EUTSA_v10003409mg / eus:EUTSA_v10010550mg / eus:EUTSA_v10011577mg / eus:EUTSA_v10015808mg / eus:EUTSA_v10015985mg / eus:EUTSA_v10022645mg / eus:EUTSA_v10026593mg / eus:EUTSA_v10029434mg","gene","http://www.kegg.jp/dbget-bin/www_bget?eus:EUTSA_v10003409mg+eus:EUTSA_v10010550mg+eus:EUTSA_v10011577mg+eus:EUTSA_v10015808mg+eus:EUTSA_v10015985mg+eus:EUTSA_v10022645mg+eus:EUTSA_v10026593mg+eus:EUTSA_v10029434mg",NA,"rn:R02251",NA,636,584,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry7","43","eus:EUTSA_v10013431mg / eus:EUTSA_v10022676mg / eus:EUTSA_v10024883mg","gene","http://www.kegg.jp/dbget-bin/www_bget?eus:EUTSA_v10013431mg+eus:EUTSA_v10022676mg+eus:EUTSA_v10024883mg",NA,"rn:R02691",NA,515,829,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry9","45","eus:EUTSA_v10000962mg / eus:EUTSA_v10003142mg / eus:EUTSA_v10008246mg / eus:EUTSA_v10020030mg / eus:EUTSA_v10020998mg / eus:EUTSA_v10021929mg","gene","http://www.kegg.jp/dbget-bin/www_bget?eus:EUTSA_v10000962mg+eus:EUTSA_v10003142mg+eus:EUTSA_v10008246mg+eus:EUTSA_v10020030mg+eus:EUTSA_v10020998mg+eus:EUTSA_v10021929mg",NA,"rn:R02239",NA,448,564,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry11","47","eus:EUTSA_v10005816mg / eus:EUTSA_v10012694mg","gene","http://www.kegg.jp/dbget-bin/www_bget?eus:EUTSA_v10005816mg+eus:EUTSA_v10012694mg",NA,"rn:R02687",NA,557,512,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
"entry12","48","eus:EUTSA_v10005816mg / eus:EUTSA_v10006028mg / eus:EUTSA_v10007564mg / eus:EUTSA_v10011593mg / eus:EUTSA_v10012694mg / eus:EUTSA_v10018706mg / eus:EUTSA_v10020918mg / eus:EUTSA_v10023446mg / eus:EUTSA_v10025500mg","gene","http://www.kegg.jp/dbget-bin/www_bget?eus:EUTSA_v10005816mg+eus:EUTSA_v10006028mg+eus:EUTSA_v10007564mg+eus:EUTSA_v10011593mg+eus:EUTSA_v10012694mg+eus:EUTSA_v10018706mg+eus:EUTSA_v10020918mg+eus:EUTSA_v10023446mg+eus:EUTSA_v10025500mg",NA,"rn:R02241",NA,382,528,"rectangle",46,17,"#000000","#BFFFBF",1,"00561"
