"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","32","bmq:BMQ_1298","gene","http://www.kegg.jp/dbget-bin/www_bget?bmq:BMQ_1298",NA,"rn:R07281",NA,430,133,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry17","35","bmq:BMQ_3595 / bmq:BMQ_4147","gene","http://www.kegg.jp/dbget-bin/www_bget?bmq:BMQ_3595+bmq:BMQ_4147",NA,"rn:R00161",NA,918,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry19","37","bmq:BMQ_2068 / bmq:BMQ_3595 / bmq:BMQ_4147","gene","http://www.kegg.jp/dbget-bin/www_bget?bmq:BMQ_2068+bmq:BMQ_3595+bmq:BMQ_4147",NA,"rn:R00549",NA,772,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry20","38","bmq:BMQ_1298 / bmq:BMQ_1963","gene","http://www.kegg.jp/dbget-bin/www_bget?bmq:BMQ_1298+bmq:BMQ_1963",NA,"rn:R00425",NA,128,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry21","39","bmq:BMQ_1964","gene","http://www.kegg.jp/dbget-bin/www_bget?bmq:BMQ_1964",NA,"rn:R03459",NA,225,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry22","40","bmq:BMQ_1964","gene","http://www.kegg.jp/dbget-bin/www_bget?bmq:BMQ_1964",NA,"rn:R03458",NA,323,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry23","41","bmq:BMQ_1299","gene","http://www.kegg.jp/dbget-bin/www_bget?bmq:BMQ_1299",NA,"rn:R04457",NA,535,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry24","42","bmq:BMQ_1297","gene","http://www.kegg.jp/dbget-bin/www_bget?bmq:BMQ_1297",NA,"rn:R00066",NA,642,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry25","43","bmq:BMQ_0674 / bmq:BMQ_1974","gene","http://www.kegg.jp/dbget-bin/www_bget?bmq:BMQ_0674+bmq:BMQ_1974",NA,"rn:R07280",NA,430,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry31","52","bmq:BMQ_2966 / bmq:BMQ_4714","gene","http://www.kegg.jp/dbget-bin/www_bget?bmq:BMQ_2966+bmq:BMQ_4714",NA,"rn:R05706",NA,871,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry35","58","bmq:BMQ_0968","gene","http://www.kegg.jp/dbget-bin/www_bget?bmq:BMQ_0968",NA,"rn:R09083",NA,846,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry40","64","bmq:BMQ_3033","gene","http://www.kegg.jp/dbget-bin/www_bget?bmq:BMQ_3033",NA,"rn:R05705 rn:R05706",NA,821,277,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry50","77","bmq:BMQ_3594","gene","http://www.kegg.jp/dbget-bin/www_bget?bmq:BMQ_3594",NA,"rn:R09520 rn:R09748",NA,1011,277,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
