"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","32","ron:TE10_24265","gene","http://www.kegg.jp/dbget-bin/www_bget?ron:TE10_24265",NA,"rn:R07281",NA,430,133,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry17","35","ron:TE10_05865","gene","http://www.kegg.jp/dbget-bin/www_bget?ron:TE10_05865",NA,"rn:R00161",NA,918,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry19","37","ron:TE10_05865","gene","http://www.kegg.jp/dbget-bin/www_bget?ron:TE10_05865",NA,"rn:R00549",NA,772,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry20","38","ron:TE10_12545","gene","http://www.kegg.jp/dbget-bin/www_bget?ron:TE10_12545",NA,"rn:R00425",NA,128,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry21","39","ron:TE10_07590","gene","http://www.kegg.jp/dbget-bin/www_bget?ron:TE10_07590",NA,"rn:R03459",NA,225,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry22","40","ron:TE10_07590","gene","http://www.kegg.jp/dbget-bin/www_bget?ron:TE10_07590",NA,"rn:R03458",NA,323,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry23","41","ron:TE10_07595 / ron:TE10_17955","gene","http://www.kegg.jp/dbget-bin/www_bget?ron:TE10_07595+ron:TE10_17955",NA,"rn:R04457",NA,535,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry24","42","ron:TE10_14780 / ron:TE10_16650","gene","http://www.kegg.jp/dbget-bin/www_bget?ron:TE10_14780+ron:TE10_16650",NA,"rn:R00066",NA,642,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry25","43","ron:TE10_03155 / ron:TE10_10095","gene","http://www.kegg.jp/dbget-bin/www_bget?ron:TE10_03155+ron:TE10_10095",NA,"rn:R07280",NA,430,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry31","52","ron:TE10_10550","gene","http://www.kegg.jp/dbget-bin/www_bget?ron:TE10_10550",NA,"rn:R05706",NA,871,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry44","69","ron:TE10_03320","gene","http://www.kegg.jp/dbget-bin/www_bget?ron:TE10_03320",NA,"rn:R05707 rn:R09750",NA,725,277,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry47","74","ron:TE10_03805 / ron:TE10_08950 / ron:TE10_12160","gene","http://www.kegg.jp/dbget-bin/www_bget?ron:TE10_03805+ron:TE10_08950+ron:TE10_12160",NA,"rn:R00548",NA,772,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry48","75","ron:TE10_03155 / ron:TE10_10095","gene","http://www.kegg.jp/dbget-bin/www_bget?ron:TE10_03155+ron:TE10_10095",NA,"rn:R00548",NA,772,172,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry51","78","ron:TE10_05450","gene","http://www.kegg.jp/dbget-bin/www_bget?ron:TE10_05450",NA,"rn:R09750",NA,675,277,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry52","79","ron:TE10_05450","gene","http://www.kegg.jp/dbget-bin/www_bget?ron:TE10_05450",NA,"rn:R05705",NA,821,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry53","80","ron:TE10_05450","gene","http://www.kegg.jp/dbget-bin/www_bget?ron:TE10_05450",NA,"rn:R09748",NA,986,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
