"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","32","gma:AciX8_2387","gene","http://www.kegg.jp/dbget-bin/www_bget?gma:AciX8_2387",NA,"rn:R07281",NA,430,133,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry17","35","gma:AciX8_2112","gene","http://www.kegg.jp/dbget-bin/www_bget?gma:AciX8_2112",NA,"rn:R00161",NA,918,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry19","37","gma:AciX8_2112","gene","http://www.kegg.jp/dbget-bin/www_bget?gma:AciX8_2112",NA,"rn:R00549",NA,772,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry20","38","gma:AciX8_1559 / gma:AciX8_2387","gene","http://www.kegg.jp/dbget-bin/www_bget?gma:AciX8_1559+gma:AciX8_2387",NA,"rn:R00425",NA,128,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry21","39","gma:AciX8_1201","gene","http://www.kegg.jp/dbget-bin/www_bget?gma:AciX8_1201",NA,"rn:R03459",NA,225,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry22","40","gma:AciX8_1201","gene","http://www.kegg.jp/dbget-bin/www_bget?gma:AciX8_1201",NA,"rn:R03458",NA,323,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry23","41","gma:AciX8_0563","gene","http://www.kegg.jp/dbget-bin/www_bget?gma:AciX8_0563",NA,"rn:R04457",NA,535,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry24","42","gma:AciX8_1200","gene","http://www.kegg.jp/dbget-bin/www_bget?gma:AciX8_1200",NA,"rn:R00066",NA,642,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry35","58","gma:AciX8_3095","gene","http://www.kegg.jp/dbget-bin/www_bget?gma:AciX8_3095",NA,"rn:R09083",NA,846,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry47","74","gma:AciX8_0270 / gma:AciX8_1418 / gma:AciX8_3444 / gma:AciX8_3588","gene","http://www.kegg.jp/dbget-bin/www_bget?gma:AciX8_0270+gma:AciX8_1418+gma:AciX8_3444+gma:AciX8_3588",NA,"rn:R00548",NA,772,151,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
