"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","32","smer:DU99_04650","gene","http://www.kegg.jp/dbget-bin/www_bget?smer:DU99_04650",NA,"rn:R07281",NA,430,133,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry17","35","smer:DU99_04105","gene","http://www.kegg.jp/dbget-bin/www_bget?smer:DU99_04105",NA,"rn:R00161",NA,918,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry19","37","smer:DU99_04105","gene","http://www.kegg.jp/dbget-bin/www_bget?smer:DU99_04105",NA,"rn:R00549",NA,772,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry20","38","smer:DU99_04650","gene","http://www.kegg.jp/dbget-bin/www_bget?smer:DU99_04650",NA,"rn:R00425",NA,128,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry21","39","smer:DU99_06265","gene","http://www.kegg.jp/dbget-bin/www_bget?smer:DU99_06265",NA,"rn:R03459",NA,225,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry22","40","smer:DU99_06265","gene","http://www.kegg.jp/dbget-bin/www_bget?smer:DU99_06265",NA,"rn:R03458",NA,323,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry23","41","smer:DU99_06290 / smer:DU99_12460","gene","http://www.kegg.jp/dbget-bin/www_bget?smer:DU99_06290+smer:DU99_12460",NA,"rn:R04457",NA,535,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry24","42","smer:DU99_06270","gene","http://www.kegg.jp/dbget-bin/www_bget?smer:DU99_06270",NA,"rn:R00066",NA,642,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry31","52","smer:DU99_26140","gene","http://www.kegg.jp/dbget-bin/www_bget?smer:DU99_26140",NA,"rn:R05706",NA,871,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry35","58","smer:DU99_10045","gene","http://www.kegg.jp/dbget-bin/www_bget?smer:DU99_10045",NA,"rn:R09083",NA,846,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry52","79","smer:DU99_23565 / smer:DU99_23670","gene","http://www.kegg.jp/dbget-bin/www_bget?smer:DU99_23565+smer:DU99_23670",NA,"rn:R05705",NA,821,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry53","80","smer:DU99_23565 / smer:DU99_23670","gene","http://www.kegg.jp/dbget-bin/www_bget?smer:DU99_23565+smer:DU99_23670",NA,"rn:R09748",NA,986,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
