"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","32","baco:OXB_3396","gene","http://www.kegg.jp/dbget-bin/www_bget?baco:OXB_3396",NA,"rn:R07281",NA,430,133,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry17","35","baco:OXB_1597 / baco:OXB_2093","gene","http://www.kegg.jp/dbget-bin/www_bget?baco:OXB_1597+baco:OXB_2093",NA,"rn:R00161",NA,918,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry19","37","baco:OXB_1597 / baco:OXB_2093","gene","http://www.kegg.jp/dbget-bin/www_bget?baco:OXB_1597+baco:OXB_2093",NA,"rn:R00549",NA,772,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry20","38","baco:OXB_3149 / baco:OXB_3396","gene","http://www.kegg.jp/dbget-bin/www_bget?baco:OXB_3149+baco:OXB_3396",NA,"rn:R00425",NA,128,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry21","39","baco:OXB_3148 / baco:OXB_3398","gene","http://www.kegg.jp/dbget-bin/www_bget?baco:OXB_3148+baco:OXB_3398",NA,"rn:R03459",NA,225,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry22","40","baco:OXB_3148 / baco:OXB_3398","gene","http://www.kegg.jp/dbget-bin/www_bget?baco:OXB_3148+baco:OXB_3398",NA,"rn:R03458",NA,323,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry23","41","baco:OXB_3395","gene","http://www.kegg.jp/dbget-bin/www_bget?baco:OXB_3395",NA,"rn:R04457",NA,535,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry24","42","baco:OXB_3397","gene","http://www.kegg.jp/dbget-bin/www_bget?baco:OXB_3397",NA,"rn:R00066",NA,642,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry25","43","baco:OXB_1790","gene","http://www.kegg.jp/dbget-bin/www_bget?baco:OXB_1790",NA,"rn:R07280",NA,430,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry31","52","baco:OXB_0115 / baco:OXB_1359","gene","http://www.kegg.jp/dbget-bin/www_bget?baco:OXB_0115+baco:OXB_1359",NA,"rn:R05706",NA,871,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
"entry35","58","baco:OXB_2234","gene","http://www.kegg.jp/dbget-bin/www_bget?baco:OXB_2234",NA,"rn:R09083",NA,846,368,"rectangle",46,17,"#000000","#BFFFBF",1,"00740"
