"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","35","vej:VEJY3_00140 / vej:VEJY3_11375","gene","http://www.kegg.jp/dbget-bin/www_bget?vej:VEJY3_00140+vej:VEJY3_11375",NA,"rn:R01975",NA,211,954,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry19","101","vej:VEJY3_17606 / vej:VEJY3_18551 / vej:VEJY3_20616","gene","http://www.kegg.jp/dbget-bin/www_bget?vej:VEJY3_17606+vej:VEJY3_18551+vej:VEJY3_20616",NA,"rn:R00238",NA,113,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry20","102","vej:VEJY3_00140 / vej:VEJY3_11375","gene","http://www.kegg.jp/dbget-bin/www_bget?vej:VEJY3_00140+vej:VEJY3_11375",NA,"rn:R03026",NA,306,954,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry22","104","vej:VEJY3_03860 / vej:VEJY3_12995","gene","http://www.kegg.jp/dbget-bin/www_bget?vej:VEJY3_03860+vej:VEJY3_12995",NA,"rn:R01933",NA,494,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry32","114","vej:VEJY3_23856","gene","http://www.kegg.jp/dbget-bin/www_bget?vej:VEJY3_23856",NA,"rn:R00673",NA,469,366,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry42","131","vej:VEJY3_09310","gene","http://www.kegg.jp/dbget-bin/www_bget?vej:VEJY3_09310",NA,"rn:R02678",NA,941,413,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry48","138","vej:VEJY3_09310","gene","http://www.kegg.jp/dbget-bin/www_bget?vej:VEJY3_09310",NA,"rn:R04903",NA,682,71,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry52","147","vej:VEJY3_06745","gene","http://www.kegg.jp/dbget-bin/www_bget?vej:VEJY3_06745",NA,"rn:R03096",NA,920,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry53","148","vej:VEJY3_18251","gene","http://www.kegg.jp/dbget-bin/www_bget?vej:VEJY3_18251",NA,"rn:R03093",NA,920,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry146","272","vej:VEJY3_19231 / vej:VEJY3_20516 / vej:VEJY3_24006","gene","http://www.kegg.jp/dbget-bin/www_bget?vej:VEJY3_19231+vej:VEJY3_20516+vej:VEJY3_24006",NA,"rn:R02670",NA,771,736,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
