"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","19","spen:107007063 / spen:107010222 / spen:107015553","gene","http://www.kegg.jp/dbget-bin/www_bget?spen:107007063+spen:107010222+spen:107015553",NA,"rn:R02670",NA,771,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry8","83","spen:107015201","gene","http://www.kegg.jp/dbget-bin/www_bget?spen:107015201",NA,"rn:R03629",NA,924,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry10","86","spen:107002224 / spen:107020508","gene","http://www.kegg.jp/dbget-bin/www_bget?spen:107002224+spen:107020508",NA,"rn:R02911",NA,682,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry14","90","spen:107024697 / spen:107031654","gene","http://www.kegg.jp/dbget-bin/www_bget?spen:107024697+spen:107031654",NA,"rn:R04909",NA,324,169,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry15","92","spen:107024697 / spen:107031654","gene","http://www.kegg.jp/dbget-bin/www_bget?spen:107024697+spen:107031654",NA,"rn:R02701",NA,576,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry19","101","spen:107015736 / spen:107020929 / spen:107026360","gene","http://www.kegg.jp/dbget-bin/www_bget?spen:107015736+spen:107020929+spen:107026360",NA,"rn:R00238",NA,113,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry20","102","spen:107008002","gene","http://www.kegg.jp/dbget-bin/www_bget?spen:107008002",NA,"rn:R03026",NA,306,954,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry22","104","spen:107002080 / spen:107007148 / spen:107007335 / spen:107020311 / spen:107020411 / spen:107026421","gene","http://www.kegg.jp/dbget-bin/www_bget?spen:107002080+spen:107007148+spen:107007335+spen:107020311+spen:107020411+spen:107026421",NA,"rn:R01933",NA,494,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry39","127","spen:107024697 / spen:107031654","gene","http://www.kegg.jp/dbget-bin/www_bget?spen:107024697+spen:107031654",NA,"rn:R00685",NA,576,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry42","131","spen:107008134 / spen:107008790 / spen:107011414 / spen:107011716 / spen:107014538 / spen:107014931 / spen:107018675 / spen:107023702 / spen:107028772","gene","http://www.kegg.jp/dbget-bin/www_bget?spen:107008134+spen:107008790+spen:107011414+spen:107011716+spen:107014538+spen:107014931+spen:107018675+spen:107023702+spen:107028772",NA,"rn:R02678",NA,941,413,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry48","138","spen:107008134 / spen:107008790 / spen:107011414 / spen:107011716 / spen:107014538 / spen:107014931 / spen:107018675 / spen:107023702 / spen:107028772","gene","http://www.kegg.jp/dbget-bin/www_bget?spen:107008134+spen:107008790+spen:107011414+spen:107011716+spen:107014538+spen:107014931+spen:107018675+spen:107023702+spen:107028772",NA,"rn:R04903",NA,682,71,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry52","147","spen:107002739 / spen:107005110 / spen:107008483 / spen:114073955","gene","http://www.kegg.jp/dbget-bin/www_bget?spen:107002739+spen:107005110+spen:107008483+spen:114073955",NA,"rn:R03096",NA,920,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry145","267","spen:107019146 / spen:107019181","gene","http://www.kegg.jp/dbget-bin/www_bget?spen:107019146+spen:107019181",NA,"rn:R08164",NA,587,457,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry147","273","spen:107021684 / spen:107022601 / spen:107022799 / spen:107027249 / spen:107030483 / spen:107030591 / spen:107030662 / spen:107030886 / spen:107030935 / spen:107031365","gene","http://www.kegg.jp/dbget-bin/www_bget?spen:107021684+spen:107022601+spen:107022799+spen:107027249+spen:107030483+spen:107030591+spen:107030662+spen:107030886+spen:107030935+spen:107031365",NA,"rn:R10181",NA,1098,378,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry148","274","spen:107012524 / spen:107019794 / spen:107020730 / spen:107021555","gene","http://www.kegg.jp/dbget-bin/www_bget?spen:107012524+spen:107019794+spen:107020730+spen:107021555",NA,"rn:R10180",NA,637,295,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry154","282","spen:107024697 / spen:107031654","gene","http://www.kegg.jp/dbget-bin/www_bget?spen:107024697+spen:107031654",NA,"rn:R00685",NA,576,376,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry155","284","spen:107014941","gene","http://www.kegg.jp/dbget-bin/www_bget?spen:107014941",NA,"rn:R12055",NA,699,307,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
