"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","19","bon:A361_04965 / bon:A361_11345 / bon:A361_12180","gene","http://www.kegg.jp/dbget-bin/www_bget?bon:A361_04965+bon:A361_11345+bon:A361_12180",NA,"rn:R02670",NA,771,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry13","89","bon:A361_16545 / bon:A361_17005","gene","http://www.kegg.jp/dbget-bin/www_bget?bon:A361_16545+bon:A361_17005",NA,"rn:R04908",NA,276,133,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry18","98","bon:A361_04620","gene","http://www.kegg.jp/dbget-bin/www_bget?bon:A361_04620",NA,"rn:R01959",NA,518,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry19","101","bon:A361_07175 / bon:A361_14325 / bon:A361_14565 / bon:A361_19915 / bon:A361_25105 / bon:A361_26160","gene","http://www.kegg.jp/dbget-bin/www_bget?bon:A361_07175+bon:A361_14325+bon:A361_14565+bon:A361_19915+bon:A361_25105+bon:A361_26160",NA,"rn:R00238",NA,113,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry20","102","bon:A361_12055","gene","http://www.kegg.jp/dbget-bin/www_bget?bon:A361_12055",NA,"rn:R03026",NA,306,954,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry22","104","bon:A361_08805 / bon:A361_12135 / bon:A361_13055 / bon:A361_16220 / bon:A361_20110 / bon:A361_27855","gene","http://www.kegg.jp/dbget-bin/www_bget?bon:A361_08805+bon:A361_12135+bon:A361_13055+bon:A361_16220+bon:A361_20110+bon:A361_27855",NA,"rn:R01933",NA,494,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry26","108","bon:A361_04615","gene","http://www.kegg.jp/dbget-bin/www_bget?bon:A361_04615",NA,"rn:R03936",NA,576,595,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry28","110","bon:A361_04615","gene","http://www.kegg.jp/dbget-bin/www_bget?bon:A361_04615",NA,"rn:R00987",NA,576,660,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry29","111","bon:A361_04620","gene","http://www.kegg.jp/dbget-bin/www_bget?bon:A361_04620",NA,"rn:R00988",NA,674,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry30","112","bon:A361_04615","gene","http://www.kegg.jp/dbget-bin/www_bget?bon:A361_04615",NA,"rn:R02668",NA,576,759,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry31","113","bon:A361_04625","gene","http://www.kegg.jp/dbget-bin/www_bget?bon:A361_04625",NA,"rn:R00678",NA,493,563,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry37","120","bon:A361_16545 / bon:A361_17005","gene","http://www.kegg.jp/dbget-bin/www_bget?bon:A361_16545+bon:A361_17005",NA,"rn:R04907",NA,469,831,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry40","128","bon:A361_16545 / bon:A361_17005","gene","http://www.kegg.jp/dbget-bin/www_bget?bon:A361_16545+bon:A361_17005",NA,"rn:R02908",NA,630,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry42","131","bon:A361_12885 / bon:A361_13545 / bon:A361_15210 / bon:A361_24305","gene","http://www.kegg.jp/dbget-bin/www_bget?bon:A361_12885+bon:A361_13545+bon:A361_15210+bon:A361_24305",NA,"rn:R02678",NA,941,413,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry47","137","bon:A361_04620","gene","http://www.kegg.jp/dbget-bin/www_bget?bon:A361_04620",NA,"rn:R04911",NA,375,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry48","138","bon:A361_12885 / bon:A361_13545 / bon:A361_15210 / bon:A361_24305","gene","http://www.kegg.jp/dbget-bin/www_bget?bon:A361_12885+bon:A361_13545+bon:A361_15210+bon:A361_24305",NA,"rn:R04903",NA,682,71,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry50","145","bon:A361_16545 / bon:A361_17005","gene","http://www.kegg.jp/dbget-bin/www_bget?bon:A361_16545+bon:A361_17005",NA,"rn:R02173",NA,755,343,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry52","147","bon:A361_05205 / bon:A361_25305","gene","http://www.kegg.jp/dbget-bin/www_bget?bon:A361_05205+bon:A361_25305",NA,"rn:R03096",NA,920,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
