"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","19","bpq:BPC006_I0084 / bpq:BPC006_II1382 / bpq:BPC006_II2941","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_I0084+bpq:BPC006_II1382+bpq:BPC006_II2941",NA,"rn:R02670",NA,771,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry1","35","bpq:BPC006_I0072","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_I0072",NA,"rn:R01975",NA,211,954,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry18","98","bpq:BPC006_I0887","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_I0887",NA,"rn:R01959",NA,518,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry19","101","bpq:BPC006_I0071 / bpq:BPC006_I0403 / bpq:BPC006_I2241 / bpq:BPC006_I2247 / bpq:BPC006_I2374","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_I0071+bpq:BPC006_I0403+bpq:BPC006_I2241+bpq:BPC006_I2247+bpq:BPC006_I2374",NA,"rn:R00238",NA,113,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry20","102","bpq:BPC006_I0072 / bpq:BPC006_I0425 / bpq:BPC006_I3625","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_I0072+bpq:BPC006_I0425+bpq:BPC006_I3625",NA,"rn:R03026",NA,306,954,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry21","103","bpq:BPC006_I3266","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_I3266",NA,"rn:R02488",NA,396,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry22","104","bpq:BPC006_I1823 / bpq:BPC006_I1824 / bpq:BPC006_I2708 / bpq:BPC006_II3011","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_I1823+bpq:BPC006_I1824+bpq:BPC006_I2708+bpq:BPC006_II3011",NA,"rn:R01933",NA,494,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry26","108","bpq:BPC006_I0886","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_I0886",NA,"rn:R03936",NA,576,595,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry28","110","bpq:BPC006_I0886","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_I0886",NA,"rn:R00987",NA,576,660,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry29","111","bpq:BPC006_I0887","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_I0887",NA,"rn:R00988",NA,674,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry30","112","bpq:BPC006_I0886","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_I0886",NA,"rn:R02668",NA,576,759,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry31","113","bpq:BPC006_I0885","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_I0885",NA,"rn:R00678",NA,493,563,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry42","131","bpq:BPC006_I1073 / bpq:BPC006_I2229 / bpq:BPC006_II1964","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_I1073+bpq:BPC006_I2229+bpq:BPC006_II1964",NA,"rn:R02678",NA,941,413,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry47","137","bpq:BPC006_I0887","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_I0887",NA,"rn:R04911",NA,375,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry48","138","bpq:BPC006_I1073 / bpq:BPC006_I2229 / bpq:BPC006_II1964","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_I1073+bpq:BPC006_I2229+bpq:BPC006_II1964",NA,"rn:R04903",NA,682,71,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry52","147","bpq:BPC006_I1312 / bpq:BPC006_II1267 / bpq:BPC006_II3067","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_I1312+bpq:BPC006_II1267+bpq:BPC006_II3067",NA,"rn:R03096",NA,920,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry146","272","bpq:BPC006_I3407","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_I3407",NA,"rn:R02670",NA,771,736,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry153","281","bpq:BPC006_II2836","gene","http://www.kegg.jp/dbget-bin/www_bget?bpq:BPC006_II2836",NA,"rn:R03096",NA,920,556,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
