"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","19","mcw:A8L33_12295","gene","http://www.kegg.jp/dbget-bin/www_bget?mcw:A8L33_12295",NA,"rn:R02670",NA,771,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry19","101","mcw:A8L33_11660","gene","http://www.kegg.jp/dbget-bin/www_bget?mcw:A8L33_11660",NA,"rn:R00238",NA,113,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry20","102","mcw:A8L33_02120 / mcw:A8L33_02310","gene","http://www.kegg.jp/dbget-bin/www_bget?mcw:A8L33_02120+mcw:A8L33_02310",NA,"rn:R03026",NA,306,954,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry21","103","mcw:A8L33_01325 / mcw:A8L33_05100 / mcw:A8L33_06845","gene","http://www.kegg.jp/dbget-bin/www_bget?mcw:A8L33_01325+mcw:A8L33_05100+mcw:A8L33_06845",NA,"rn:R02488",NA,396,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry22","104","mcw:A8L33_09035 / mcw:A8L33_10495 / mcw:A8L33_10500","gene","http://www.kegg.jp/dbget-bin/www_bget?mcw:A8L33_09035+mcw:A8L33_10495+mcw:A8L33_10500",NA,"rn:R01933",NA,494,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry26","108","mcw:A8L33_04745","gene","http://www.kegg.jp/dbget-bin/www_bget?mcw:A8L33_04745",NA,"rn:R03936",NA,576,595,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry28","110","mcw:A8L33_04745","gene","http://www.kegg.jp/dbget-bin/www_bget?mcw:A8L33_04745",NA,"rn:R00987",NA,576,660,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry30","112","mcw:A8L33_04745","gene","http://www.kegg.jp/dbget-bin/www_bget?mcw:A8L33_04745",NA,"rn:R02668",NA,576,759,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry31","113","mcw:A8L33_04760","gene","http://www.kegg.jp/dbget-bin/www_bget?mcw:A8L33_04760",NA,"rn:R00678",NA,493,563,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry52","147","mcw:A8L33_00285 / mcw:A8L33_02525","gene","http://www.kegg.jp/dbget-bin/www_bget?mcw:A8L33_00285+mcw:A8L33_02525",NA,"rn:R03096",NA,920,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry146","272","mcw:A8L33_07550","gene","http://www.kegg.jp/dbget-bin/www_bget?mcw:A8L33_07550",NA,"rn:R02670",NA,771,736,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
