"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","19","gth:Geoth_0528","gene","http://www.kegg.jp/dbget-bin/www_bget?gth:Geoth_0528",NA,"rn:R02670",NA,771,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry13","89","gth:Geoth_1527","gene","http://www.kegg.jp/dbget-bin/www_bget?gth:Geoth_1527",NA,"rn:R04908",NA,276,133,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry18","98","gth:Geoth_1334","gene","http://www.kegg.jp/dbget-bin/www_bget?gth:Geoth_1334",NA,"rn:R01959",NA,518,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry19","101","gth:Geoth_2345 / gth:Geoth_3844","gene","http://www.kegg.jp/dbget-bin/www_bget?gth:Geoth_2345+gth:Geoth_3844",NA,"rn:R00238",NA,113,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry20","102","gth:Geoth_1581","gene","http://www.kegg.jp/dbget-bin/www_bget?gth:Geoth_1581",NA,"rn:R03026",NA,306,954,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry22","104","gth:Geoth_1307 / gth:Geoth_1598 / gth:Geoth_2860 / gth:Geoth_2896","gene","http://www.kegg.jp/dbget-bin/www_bget?gth:Geoth_1307+gth:Geoth_1598+gth:Geoth_2860+gth:Geoth_2896",NA,"rn:R01933",NA,494,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry23","105","gth:Geoth_1682","gene","http://www.kegg.jp/dbget-bin/www_bget?gth:Geoth_1682",NA,"rn:R03889",NA,674,922,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry29","111","gth:Geoth_1334","gene","http://www.kegg.jp/dbget-bin/www_bget?gth:Geoth_1334",NA,"rn:R00988",NA,674,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry37","120","gth:Geoth_1527","gene","http://www.kegg.jp/dbget-bin/www_bget?gth:Geoth_1527",NA,"rn:R04907",NA,469,831,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry40","128","gth:Geoth_1527","gene","http://www.kegg.jp/dbget-bin/www_bget?gth:Geoth_1527",NA,"rn:R02908",NA,630,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry42","131","gth:Geoth_2974","gene","http://www.kegg.jp/dbget-bin/www_bget?gth:Geoth_2974",NA,"rn:R02678",NA,941,413,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry47","137","gth:Geoth_1334","gene","http://www.kegg.jp/dbget-bin/www_bget?gth:Geoth_1334",NA,"rn:R04911",NA,375,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry48","138","gth:Geoth_2974","gene","http://www.kegg.jp/dbget-bin/www_bget?gth:Geoth_2974",NA,"rn:R04903",NA,682,71,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry50","145","gth:Geoth_1527","gene","http://www.kegg.jp/dbget-bin/www_bget?gth:Geoth_1527",NA,"rn:R02173",NA,755,343,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry53","148","gth:Geoth_2087","gene","http://www.kegg.jp/dbget-bin/www_bget?gth:Geoth_2087",NA,"rn:R03093",NA,920,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
