"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","19","als:DJ013_13000","gene","http://www.kegg.jp/dbget-bin/www_bget?als:DJ013_13000",NA,"rn:R02670",NA,771,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry13","89","als:DJ013_21580","gene","http://www.kegg.jp/dbget-bin/www_bget?als:DJ013_21580",NA,"rn:R04908",NA,276,133,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry19","101","als:DJ013_06700 / als:DJ013_07880","gene","http://www.kegg.jp/dbget-bin/www_bget?als:DJ013_06700+als:DJ013_07880",NA,"rn:R00238",NA,113,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry20","102","als:DJ013_18800","gene","http://www.kegg.jp/dbget-bin/www_bget?als:DJ013_18800",NA,"rn:R03026",NA,306,954,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry22","104","als:DJ013_03180 / als:DJ013_08160 / als:DJ013_08165 / als:DJ013_16530","gene","http://www.kegg.jp/dbget-bin/www_bget?als:DJ013_03180+als:DJ013_08160+als:DJ013_08165+als:DJ013_16530",NA,"rn:R01933",NA,494,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry26","108","als:DJ013_11440","gene","http://www.kegg.jp/dbget-bin/www_bget?als:DJ013_11440",NA,"rn:R03936",NA,576,595,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry28","110","als:DJ013_11440","gene","http://www.kegg.jp/dbget-bin/www_bget?als:DJ013_11440",NA,"rn:R00987",NA,576,660,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry30","112","als:DJ013_11440","gene","http://www.kegg.jp/dbget-bin/www_bget?als:DJ013_11440",NA,"rn:R02668",NA,576,759,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry37","120","als:DJ013_21580","gene","http://www.kegg.jp/dbget-bin/www_bget?als:DJ013_21580",NA,"rn:R04907",NA,469,831,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry40","128","als:DJ013_21580","gene","http://www.kegg.jp/dbget-bin/www_bget?als:DJ013_21580",NA,"rn:R02908",NA,630,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry42","131","als:DJ013_14920","gene","http://www.kegg.jp/dbget-bin/www_bget?als:DJ013_14920",NA,"rn:R02678",NA,941,413,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry48","138","als:DJ013_14920","gene","http://www.kegg.jp/dbget-bin/www_bget?als:DJ013_14920",NA,"rn:R04903",NA,682,71,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry50","145","als:DJ013_21580","gene","http://www.kegg.jp/dbget-bin/www_bget?als:DJ013_21580",NA,"rn:R02173",NA,755,343,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry146","272","als:DJ013_04250","gene","http://www.kegg.jp/dbget-bin/www_bget?als:DJ013_04250",NA,"rn:R02670",NA,771,736,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
