"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","19","bce:BC0863 / bce:BC1155 / bce:BC3008","gene","http://www.kegg.jp/dbget-bin/www_bget?bce:BC0863+bce:BC1155+bce:BC3008",NA,"rn:R02670",NA,771,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry8","83","bce:BC3211","gene","http://www.kegg.jp/dbget-bin/www_bget?bce:BC3211",NA,"rn:R03629",NA,924,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry13","89","bce:BC1925 / bce:BC2016","gene","http://www.kegg.jp/dbget-bin/www_bget?bce:BC1925+bce:BC2016",NA,"rn:R04908",NA,276,133,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry18","98","bce:BC2758","gene","http://www.kegg.jp/dbget-bin/www_bget?bce:BC2758",NA,"rn:R01959",NA,518,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry19","101","bce:BC3627 / bce:BC4023 / bce:BC5344","gene","http://www.kegg.jp/dbget-bin/www_bget?bce:BC3627+bce:BC4023+bce:BC5344",NA,"rn:R00238",NA,113,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry22","104","bce:BC1251 / bce:BC2776 / bce:BC3970 / bce:BC4160","gene","http://www.kegg.jp/dbget-bin/www_bget?bce:BC1251+bce:BC2776+bce:BC3970+bce:BC4160",NA,"rn:R01933",NA,494,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry26","108","bce:BC2759","gene","http://www.kegg.jp/dbget-bin/www_bget?bce:BC2759",NA,"rn:R03936",NA,576,595,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry28","110","bce:BC2759","gene","http://www.kegg.jp/dbget-bin/www_bget?bce:BC2759",NA,"rn:R00987",NA,576,660,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry29","111","bce:BC2758","gene","http://www.kegg.jp/dbget-bin/www_bget?bce:BC2758",NA,"rn:R00988",NA,674,623,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry30","112","bce:BC2759","gene","http://www.kegg.jp/dbget-bin/www_bget?bce:BC2759",NA,"rn:R02668",NA,576,759,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry31","113","bce:BC2757","gene","http://www.kegg.jp/dbget-bin/www_bget?bce:BC2757",NA,"rn:R00678",NA,493,563,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry37","120","bce:BC1925 / bce:BC2016","gene","http://www.kegg.jp/dbget-bin/www_bget?bce:BC1925+bce:BC2016",NA,"rn:R04907",NA,469,831,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry40","128","bce:BC1925 / bce:BC2016","gene","http://www.kegg.jp/dbget-bin/www_bget?bce:BC1925+bce:BC2016",NA,"rn:R02908",NA,630,117,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry42","131","bce:BC1285 / bce:BC2832 / bce:BC3555","gene","http://www.kegg.jp/dbget-bin/www_bget?bce:BC1285+bce:BC2832+bce:BC3555",NA,"rn:R02678",NA,941,413,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry47","137","bce:BC2758","gene","http://www.kegg.jp/dbget-bin/www_bget?bce:BC2758",NA,"rn:R04911",NA,375,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry48","138","bce:BC1285 / bce:BC2832 / bce:BC3555","gene","http://www.kegg.jp/dbget-bin/www_bget?bce:BC1285+bce:BC2832+bce:BC3555",NA,"rn:R04903",NA,682,71,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry50","145","bce:BC1925 / bce:BC2016","gene","http://www.kegg.jp/dbget-bin/www_bget?bce:BC1925+bce:BC2016",NA,"rn:R02173",NA,755,343,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry52","147","bce:BC2054 / bce:BC2537","gene","http://www.kegg.jp/dbget-bin/www_bget?bce:BC2054+bce:BC2537",NA,"rn:R03096",NA,920,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
