"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","19","roa:Pd630_LPD00753 / roa:Pd630_LPD02461 / roa:Pd630_LPD02570 / roa:Pd630_LPD04548 / roa:Pd630_LPD04819 / roa:Pd630_LPD07752","gene","http://www.kegg.jp/dbget-bin/www_bget?roa:Pd630_LPD00753+roa:Pd630_LPD02461+roa:Pd630_LPD02570+roa:Pd630_LPD04548+roa:Pd630_LPD04819+roa:Pd630_LPD07752",NA,"rn:R02670",NA,771,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry1","35","roa:Pd630_LPD00606 / roa:Pd630_LPD02756","gene","http://www.kegg.jp/dbget-bin/www_bget?roa:Pd630_LPD00606+roa:Pd630_LPD02756",NA,"rn:R01975",NA,211,954,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry8","83","roa:Pd630_LPD01125","gene","http://www.kegg.jp/dbget-bin/www_bget?roa:Pd630_LPD01125",NA,"rn:R03629",NA,924,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry13","89","roa:Pd630_LPD02323 / roa:Pd630_LPD05929 / roa:Pd630_LPD06190","gene","http://www.kegg.jp/dbget-bin/www_bget?roa:Pd630_LPD02323+roa:Pd630_LPD05929+roa:Pd630_LPD06190",NA,"rn:R04908",NA,276,133,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry19","101","roa:Pd630_LPD00243 / roa:Pd630_LPD00605 / roa:Pd630_LPD00692 / roa:Pd630_LPD01076 / roa:Pd630_LPD01184 / roa:Pd630_LPD01189 / roa:Pd630_LPD01724 / roa:Pd630_LPD01777 / roa:Pd630_LPD01906 / roa:Pd630_LPD02292 / roa:Pd630_LPD02440 / roa:Pd630_LPD02467 / roa:Pd630_LPD02755 / roa:Pd630_LPD03584 / roa:Pd630_LPD04346 / roa:Pd630_LPD04501 / roa:Pd630_LPD04796 / roa:Pd630_LPD05455 / roa:Pd630_LPD05582 / roa:Pd630_LPD05762 / roa:Pd630_LPD06040 / roa:Pd630_LPD06041 / roa:Pd630_LPD06744 / roa:Pd630_LPD07266 / roa:Pd630_LPD07268 / roa:Pd630_LPD07367 / roa:Pd630_LPD07706 / roa:Pd630_LPD07839 / roa:Pd630_LPD13043 / roa:Pd630_LPD16138","gene","http://www.kegg.jp/dbget-bin/www_bget?roa:Pd630_LPD00243+roa:Pd630_LPD00605+roa:Pd630_LPD00692+roa:Pd630_LPD01076+roa:Pd630_LPD01184+roa:Pd630_LPD01189+roa:Pd630_LPD01724+roa:Pd630_LPD01777+roa:Pd630_LPD01906+roa:Pd630_LPD02292+roa:Pd630_LPD02440+roa:Pd630_LPD02467+roa:Pd630_LPD02755+roa:Pd630_LPD03584+roa:Pd630_LPD04346+roa:Pd630_LPD04501+roa:Pd630_LPD04796+roa:Pd630_LPD05455+roa:Pd630_LPD05582+roa:Pd630_LPD05762+roa:Pd630_LPD06040+roa:Pd630_LPD06041+roa:Pd630_LPD06744+roa:Pd630_LPD07266+roa:Pd630_LPD07268+roa:Pd630_LPD07367+roa:Pd630_LPD07706+roa:Pd630_LPD07839+roa:Pd630_LPD13043+roa:Pd630_LPD16138",NA,"rn:R00238",NA,113,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry20","102","roa:Pd630_LPD00337 / roa:Pd630_LPD00492 / roa:Pd630_LPD00606 / roa:Pd630_LPD00650 / roa:Pd630_LPD00653 / roa:Pd630_LPD00849 / roa:Pd630_LPD01071 / roa:Pd630_LPD01154 / roa:Pd630_LPD01194 / roa:Pd630_LPD01550 / roa:Pd630_LPD02756 / roa:Pd630_LPD03118 / roa:Pd630_LPD03558 / roa:Pd630_LPD03654 / roa:Pd630_LPD03655 / roa:Pd630_LPD04645 / roa:Pd630_LPD04770 / roa:Pd630_LPD05674 / roa:Pd630_LPD05676 / roa:Pd630_LPD06098 / roa:Pd630_LPD06470 / roa:Pd630_LPD06930 / roa:Pd630_LPD07246 / roa:Pd630_LPD07436 / roa:Pd630_LPD07447 / roa:Pd630_LPD17005","gene","http://www.kegg.jp/dbget-bin/www_bget?roa:Pd630_LPD00337+roa:Pd630_LPD00492+roa:Pd630_LPD00606+roa:Pd630_LPD00650+roa:Pd630_LPD00653+roa:Pd630_LPD00849+roa:Pd630_LPD01071+roa:Pd630_LPD01154+roa:Pd630_LPD01194+roa:Pd630_LPD01550+roa:Pd630_LPD02756+roa:Pd630_LPD03118+roa:Pd630_LPD03558+roa:Pd630_LPD03654+roa:Pd630_LPD03655+roa:Pd630_LPD04645+roa:Pd630_LPD04770+roa:Pd630_LPD05674+roa:Pd630_LPD05676+roa:Pd630_LPD06098+roa:Pd630_LPD06470+roa:Pd630_LPD06930+roa:Pd630_LPD07246+roa:Pd630_LPD07436+roa:Pd630_LPD07447+roa:Pd630_LPD17005",NA,"rn:R03026",NA,306,954,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry21","103","roa:Pd630_LPD04665 / roa:Pd630_LPD06491","gene","http://www.kegg.jp/dbget-bin/www_bget?roa:Pd630_LPD04665+roa:Pd630_LPD06491",NA,"rn:R02488",NA,396,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry22","104","roa:Pd630_LPD01804 / roa:Pd630_LPD05248 / roa:Pd630_LPD06320 / roa:Pd630_LPD07161 / roa:Pd630_LPD07578 / roa:Pd630_LPD07696 / roa:Pd630_LPD16176","gene","http://www.kegg.jp/dbget-bin/www_bget?roa:Pd630_LPD01804+roa:Pd630_LPD05248+roa:Pd630_LPD06320+roa:Pd630_LPD07161+roa:Pd630_LPD07578+roa:Pd630_LPD07696+roa:Pd630_LPD16176",NA,"rn:R01933",NA,494,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry26","108","roa:Pd630_LPD05960","gene","http://www.kegg.jp/dbget-bin/www_bget?roa:Pd630_LPD05960",NA,"rn:R03936",NA,576,595,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry28","110","roa:Pd630_LPD05960","gene","http://www.kegg.jp/dbget-bin/www_bget?roa:Pd630_LPD05960",NA,"rn:R00987",NA,576,660,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
