"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","19","sfh:SFHH103_06054","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_06054",NA,"rn:R02670",NA,771,715,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry1","35","sfh:SFHH103_00188","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_00188",NA,"rn:R01975",NA,211,954,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry14","90","sfh:SFHH103_05217","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_05217",NA,"rn:R04909",NA,324,169,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry15","92","sfh:SFHH103_05217","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_05217",NA,"rn:R02701",NA,576,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry19","101","sfh:SFHH103_00189 / sfh:SFHH103_00563 / sfh:SFHH103_03002 / sfh:SFHH103_03290","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_00189+sfh:SFHH103_00563+sfh:SFHH103_03002+sfh:SFHH103_03290",NA,"rn:R00238",NA,113,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry20","102","sfh:SFHH103_00188 / sfh:SFHH103_03967 / sfh:SFHH103_05143","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_00188+sfh:SFHH103_03967+sfh:SFHH103_05143",NA,"rn:R03026",NA,306,954,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry21","103","sfh:SFHH103_05716","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_05716",NA,"rn:R02488",NA,396,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry22","104","sfh:SFHH103_01173 / sfh:SFHH103_03001 / sfh:SFHH103_03154 / sfh:SFHH103_03158 / sfh:SFHH103_06014","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_01173+sfh:SFHH103_03001+sfh:SFHH103_03154+sfh:SFHH103_03158+sfh:SFHH103_06014",NA,"rn:R01933",NA,494,955,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry39","127","sfh:SFHH103_05217","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_05217",NA,"rn:R00685",NA,576,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry42","131","sfh:SFHH103_02402 / sfh:SFHH103_02517 / sfh:SFHH103_03441 / sfh:SFHH103_05767 / sfh:SFHH103_06186 / sfh:SFHH103_06568","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_02402+sfh:SFHH103_02517+sfh:SFHH103_03441+sfh:SFHH103_05767+sfh:SFHH103_06186+sfh:SFHH103_06568",NA,"rn:R02678",NA,941,413,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry48","138","sfh:SFHH103_02402 / sfh:SFHH103_02517 / sfh:SFHH103_03441 / sfh:SFHH103_05767 / sfh:SFHH103_06186 / sfh:SFHH103_06568","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_02402+sfh:SFHH103_02517+sfh:SFHH103_03441+sfh:SFHH103_05767+sfh:SFHH103_06186+sfh:SFHH103_06568",NA,"rn:R04903",NA,682,71,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry51","146","sfh:SFHH103_01944 / sfh:SFHH103_01945","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_01944+sfh:SFHH103_01945",NA,"rn:R04020",NA,875,512,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry52","147","sfh:SFHH103_06511","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_06511",NA,"rn:R03096",NA,920,535,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry53","148","sfh:SFHH103_06513","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_06513",NA,"rn:R03093",NA,920,490,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry146","272","sfh:SFHH103_05796","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_05796",NA,"rn:R02670",NA,771,736,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry147","273","sfh:SFHH103_02690","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_02690",NA,"rn:R10181",NA,1098,378,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry153","281","sfh:SFHH103_05974","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_05974",NA,"rn:R03096",NA,920,556,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
"entry154","282","sfh:SFHH103_05217","gene","http://www.kegg.jp/dbget-bin/www_bget?sfh:SFHH103_05217",NA,"rn:R00685",NA,576,376,"rectangle",46,17,"#000000","#BFFFBF",1,"00380"
