"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry5","42","pmur:107293846","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107293846",NA,"rn:R04432",NA,791,631,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry6","43","pmur:107285887 / pmur:107288287 / pmur:107291031 / pmur:107300505 / pmur:107300889","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107285887+pmur:107288287+pmur:107291031+pmur:107300505+pmur:107300889",NA,"rn:R03045",NA,659,631,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry7","44","pmur:107288576 / pmur:107292128","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107288576+pmur:107292128",NA,"rn:R03158",NA,528,642,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry9","48","pmur:107282665","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107282665",NA,"rn:R00233",NA,145,570,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry10","49","pmur:107290492","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107290492",NA,"rn:R00705 rn:R00706",NA,203,611,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry13","53","pmur:107292546","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107292546",NA,"rn:R00908",NA,216,432,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry15","56","pmur:107293631","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107293631",NA,"rn:R00912",NA,521,428,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry16","57","pmur:107282837 / pmur:107283574 / pmur:107283897","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107282837+pmur:107283574+pmur:107283897",NA,"rn:R00489",NA,577,150,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry17","58","pmur:107284375","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107284375",NA,"rn:R00489",NA,577,129,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry20","64","pmur:107285918 / pmur:107285919 / pmur:107288045 / pmur:107288047 / pmur:107288048 / pmur:107288054 / pmur:107288056","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107285918+pmur:107285919+pmur:107288045+pmur:107288047+pmur:107288048+pmur:107288054+pmur:107288056",NA,"rn:R03139",NA,577,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry21","65","pmur:107282492 / pmur:107283290 / pmur:107286957 / pmur:107295857 / pmur:107298519 / pmur:107301157 / pmur:107301337 / pmur:114923497","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107282492+pmur:107283290+pmur:107286957+pmur:107295857+pmur:107298519+pmur:107301157+pmur:107301337+pmur:114923497",NA,"rn:R00904",NA,467,282,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry22","66","pmur:107289813","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107289813",NA,"rn:R00905",NA,340,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry23","67","pmur:107292732","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107292732",NA,"rn:R02269",NA,224,261,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry24","68","pmur:107284500","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107284500",NA,"rn:R00978",NA,123,271,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry26","70","pmur:107293631","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107293631",NA,"rn:R01164",NA,521,402,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry27","71","pmur:107293631","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107293631",NA,"rn:R00910",NA,521,454,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry28","72","pmur:107291693","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107291693",NA,"rn:R01166",NA,521,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry29","74","pmur:107293631","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107293631",NA,"rn:R03286",NA,577,219,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry33","79","pmur:107291693","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107291693",NA,"rn:R03288",NA,577,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry65","122","pmur:107283882 / pmur:107293630 / pmur:107296165 / pmur:107296166 / pmur:107296167","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107283882+pmur:107293630+pmur:107296165+pmur:107296166+pmur:107296167",NA,"rn:R00904",NA,467,303,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry68","127","pmur:107291689","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107291689",NA,"rn:R01166",NA,521,356,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry70","129","pmur:107298236","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107298236",NA,"rn:R09076",NA,813,282,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
"entry74","134","pmur:107290782 / pmur:107300237 / pmur:107301877","gene","http://www.kegg.jp/dbget-bin/www_bget?pmur:107290782+pmur:107300237+pmur:107301877",NA,"rn:R12356",NA,791,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00410"
