"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","32","kpe:KPK_0697 / kpe:KPK_5347","gene","http://www.kegg.jp/dbget-bin/www_bget?kpe:KPK_0697+kpe:KPK_5347",NA,"rn:R08121",NA,774,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00364"
"entry2","33","kpe:KPK_0697 / kpe:KPK_5347","gene","http://www.kegg.jp/dbget-bin/www_bget?kpe:KPK_0697+kpe:KPK_5347",NA,"rn:R08120",NA,774,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00364"
"entry6","38","kpe:KPK_2483","gene","http://www.kegg.jp/dbget-bin/www_bget?kpe:KPK_2483",NA,"rn:R08114",NA,467,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00364"
"entry7","39","kpe:KPK_2484 / kpe:KPK_2485 / kpe:KPK_2486","gene","http://www.kegg.jp/dbget-bin/www_bget?kpe:KPK_2484+kpe:KPK_2485+kpe:KPK_2486",NA,"rn:R08109",NA,220,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00364"
"entry9","41","kpe:KPK_2484 / kpe:KPK_2485 / kpe:KPK_2486","gene","http://www.kegg.jp/dbget-bin/www_bget?kpe:KPK_2484+kpe:KPK_2485+kpe:KPK_2486",NA,"rn:R08110",NA,220,397,"rectangle",46,17,"#000000","#BFFFBF",1,"00364"
"entry10","42","kpe:KPK_2488","gene","http://www.kegg.jp/dbget-bin/www_bget?kpe:KPK_2488",NA,"rn:R08113",NA,339,397,"rectangle",46,17,"#000000","#BFFFBF",1,"00364"
"entry11","43","kpe:KPK_2484 / kpe:KPK_2485 / kpe:KPK_2486","gene","http://www.kegg.jp/dbget-bin/www_bget?kpe:KPK_2484+kpe:KPK_2485+kpe:KPK_2486",NA,"rn:R08100",NA,220,128,"rectangle",46,17,"#000000","#BFFFBF",1,"00364"
"entry13","45","kpe:KPK_2484 / kpe:KPK_2485 / kpe:KPK_2486","gene","http://www.kegg.jp/dbget-bin/www_bget?kpe:KPK_2484+kpe:KPK_2485+kpe:KPK_2486",NA,"rn:R08101",NA,220,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00364"
"entry19","52","kpe:KPK_2481","gene","http://www.kegg.jp/dbget-bin/www_bget?kpe:KPK_2481",NA,"rn:R08116",NA,608,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00364"
"entry20","53","kpe:KPK_2488","gene","http://www.kegg.jp/dbget-bin/www_bget?kpe:KPK_2488",NA,"rn:R08111",NA,339,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00364"
"entry22","55","kpe:KPK_2488","gene","http://www.kegg.jp/dbget-bin/www_bget?kpe:KPK_2488",NA,"rn:R08112",NA,339,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00364"
"entry23","56","kpe:KPK_2483","gene","http://www.kegg.jp/dbget-bin/www_bget?kpe:KPK_2483",NA,"rn:R08115",NA,467,335,"rectangle",46,17,"#000000","#BFFFBF",1,"00364"
"entry24","57","kpe:KPK_2484 / kpe:KPK_2485 / kpe:KPK_2486","gene","http://www.kegg.jp/dbget-bin/www_bget?kpe:KPK_2484+kpe:KPK_2485+kpe:KPK_2486",NA,"rn:R08108",NA,220,274,"rectangle",46,17,"#000000","#BFFFBF",1,"00364"
"entry50","90","kpe:KPK_2672 / kpe:KPK_2673","gene","http://www.kegg.jp/dbget-bin/www_bget?kpe:KPK_2672+kpe:KPK_2673",NA,"rn:R07780",NA,676,176,"rectangle",46,17,"#000000","#BFFFBF",1,"00364"
